###########################################################################################################################################################

                auged__2 learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 0
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016721230108761094		 val_algebraic_truth: 0.0172392589705331
             Training MAE: 0.208464115858078		 Val MAE: 0.191322460770607
             Algebraic dist: 31.543312443112864		 Val Algebraic dist: 57.724267578125
             Algebraic sqr dist: 2577.783373786408	  Val Algebraic sqr dist: 7654.385714285714
             RE1 dist: 1288.891838592233		 Val RE1 dist: 3827.192857142857
             SED dist: 3.5445728487181434		 Val SED dist: 6.435907854352679

Epoch 59/1500: Training Loss: 1.9555770725879855		 Val Loss: 3.728253609793527
             Training MAE: 0.20786872506141663		 Val MAE: 0.2570526897907257
             Algebraic dist: 31.996918613470875		 Val Algebraic dist: 49.21508440290179
             Algebraic sqr dist: 2625.752123786408	  Val Algebraic sqr dist: 6403.424107142857
             RE1 dist: 1312.876061893204		 Val RE1 dist: 3201.7122767857145
             SED dist: 3.6731739229368934		 Val SED dist: 7.107526070731026

Epoch 60/1500: Training Loss: 1.6291776490442962		 Val Loss: 3.4026216779436385
             Training MAE: 0.20522822439670563		 Val MAE: 0.2056121826171875
             Algebraic dist: 28.98054222921723		 Val Algebraic dist: 47.2375
             Algebraic sqr dist: 2270.425819174757	  Val Algebraic sqr dist: 4816.888392857143
             RE1 dist: 1135.2129095873786		 Val RE1 dist: 2408.4441964285716
             SED dist: 3.027075906401699		 Val SED dist: 6.584927804129464

Epoch 61/1500: Training Loss: 1.610223862731341		 Val Loss: 3.210327366420201
             Training MAE: 0.20292896032333374		 Val MAE: 0.19701524078845978
             Algebraic dist: 28.636614456917474		 Val Algebraic dist: 51.069859095982146
             Algebraic sqr dist: 2219.81598907767	  Val Algebraic sqr dist: 6634.242410714286
             RE1 dist: 1109.9080703883494		 Val RE1 dist: 3317.121205357143
             SED dist: 2.9943548406212077		 Val SED dist: 6.217057582310268

Epoch 62/1500: Training Loss: 1.6106728859318113		 Val Loss: 3.641622052873884
             Training MAE: 0.2021980732679367		 Val MAE: 0.23531894385814667
             Algebraic dist: 28.51740746359223		 Val Algebraic dist: 36.06087123325893
             Algebraic sqr dist: 2211.789745145631	  Val Algebraic sqr dist: 2795.6502232142857
             RE1 dist: 1105.8948725728155		 Val RE1 dist: 1397.8251116071428
             SED dist: 2.9939477420547633		 Val SED dist: 6.97327880859375

Epoch 63/1500: Training Loss: 1.7445084655169145		 Val Loss: 4.313597760881696
             Training MAE: 0.20373839139938354		 Val MAE: 0.19532231986522675
             Algebraic dist: 29.266212833737864		 Val Algebraic dist: 58.87163783482143
             Algebraic sqr dist: 2258.0424757281553	  Val Algebraic sqr dist: 7251.874107142857
             RE1 dist: 1129.0212378640776		 Val RE1 dist: 3625.9370535714284
             SED dist: 3.2580607886453277		 Val SED dist: 8.422349330357143

Epoch 64/1500: Training Loss: 1.7759254233351032		 Val Loss: 3.619877188546317
             Training MAE: 0.2035077065229416		 Val MAE: 0.22418645024299622
             Algebraic dist: 29.25023940003034		 Val Algebraic dist: 42.568509347098214
             Algebraic sqr dist: 2227.824332524272	  Val Algebraic sqr dist: 3959.0964285714285
             RE1 dist: 1113.912317961165		 Val RE1 dist: 1979.5484375
             SED dist: 3.3185137406136227		 Val SED dist: 6.968619210379464

Epoch 65/1500: Training Loss: 1.7860779993742415		 Val Loss: 3.7398415701729912
             Training MAE: 0.2022715061903		 Val MAE: 0.16386212408542633
             Algebraic dist: 29.062891099059467		 Val Algebraic dist: 52.647607421875
             Algebraic sqr dist: 2192.7160194174758	  Val Algebraic sqr dist: 6343.960714285714
             RE1 dist: 1096.3580097087379		 Val RE1 dist: 3171.980580357143
             SED dist: 3.341148006105886		 Val SED dist: 7.33609619140625

Epoch 66/1500: Training Loss: 1.8428430649840717		 Val Loss: 3.7623971121651785
             Training MAE: 0.2008657455444336		 Val MAE: 0.17549103498458862
             Algebraic dist: 29.29541726714199		 Val Algebraic dist: 50.92138671875
             Algebraic sqr dist: 2260.2339199029125	  Val Algebraic sqr dist: 6835.042857142857
             RE1 dist: 1130.1169599514562		 Val RE1 dist: 3417.5214285714287
             SED dist: 3.4565388207296723		 Val SED dist: 7.358121163504464

Epoch 67/1500: Training Loss: 2.018460023750379		 Val Loss: 3.5488438197544645
             Training MAE: 0.1996171772480011		 Val MAE: 0.17301121354103088
             Algebraic dist: 31.323562177639563		 Val Algebraic dist: 55.27980608258929
             Algebraic sqr dist: 2550.119235436893	  Val Algebraic sqr dist: 6876.590178571429
             RE1 dist: 1275.0597694174758		 Val RE1 dist: 3438.2955357142855
             SED dist: 3.8134060461544297		 Val SED dist: 6.9357073102678575

Epoch 68/1500: Training Loss: 1.7727532247895177		 Val Loss: 3.4908634730747767
             Training MAE: 0.19868500530719757		 Val MAE: 0.2185654491186142
             Algebraic dist: 29.580692032008496		 Val Algebraic dist: 49.05470145089286
             Algebraic sqr dist: 2316.769265776699	  Val Algebraic sqr dist: 6292.462946428572
             RE1 dist: 1158.3847845873786		 Val RE1 dist: 3146.231473214286
             SED dist: 3.3220072625910193		 Val SED dist: 6.717488316127232

Epoch 69/1500: Training Loss: 1.9109305965090262		 Val Loss: 3.9066414969308036
             Training MAE: 0.19777993857860565		 Val MAE: 0.21463699638843536
             Algebraic dist: 31.069516080097088		 Val Algebraic dist: 37.87475934709821
             Algebraic sqr dist: 2552.854368932039	  Val Algebraic sqr dist: 3688.8801339285715
             RE1 dist: 1276.4271844660195		 Val RE1 dist: 1844.4400669642857
             SED dist: 3.5994751569136834		 Val SED dist: 7.555974469866071

Epoch 70/1500: Training Loss: 1.545512967896693		 Val Loss: 3.5972078595842634
             Training MAE: 0.19628825783729553		 Val MAE: 0.21228653192520142
             Algebraic dist: 26.213516383495147		 Val Algebraic dist: 42.51216866629464
             Algebraic sqr dist: 1885.7506067961165	  Val Algebraic sqr dist: 4407.983482142857
             RE1 dist: 942.8753033980582		 Val RE1 dist: 2203.9917410714284
             SED dist: 2.8719597973869844		 Val SED dist: 6.945718819754465

Epoch 71/1500: Training Loss: 1.573209447768128		 Val Loss: 3.432753426688058
             Training MAE: 0.1973692625761032		 Val MAE: 0.19671452045440674
             Algebraic dist: 26.13505006067961		 Val Algebraic dist: 47.84063895089286
             Algebraic sqr dist: 1906.275182038835	  Val Algebraic sqr dist: 5141.705803571429
             RE1 dist: 953.1377427184466		 Val RE1 dist: 2570.8529017857145
             SED dist: 2.9217351524575244		 Val SED dist: 6.654570661272321

Epoch 72/1500: Training Loss: 1.7678567830798695		 Val Loss: 4.8333060128348215
             Training MAE: 0.1954202502965927		 Val MAE: 0.23803842067718506
             Algebraic dist: 27.857791641383496		 Val Algebraic dist: 38.737479073660715
             Algebraic sqr dist: 2046.0398968446602	  Val Algebraic sqr dist: 3800.6473214285716
             RE1 dist: 1023.0200242718447		 Val RE1 dist: 1900.3238839285714
             SED dist: 3.316262550724363		 Val SED dist: 9.33582502092634

Epoch 73/1500: Training Loss: 1.9160584384955248		 Val Loss: 4.335840279715402
             Training MAE: 0.19544270634651184		 Val MAE: 0.20246997475624084
             Algebraic dist: 29.29642701380461		 Val Algebraic dist: 45.39686802455357
             Algebraic sqr dist: 2173.7509101941746	  Val Algebraic sqr dist: 4125.439285714286
             RE1 dist: 1086.8754550970873		 Val RE1 dist: 2062.719642857143
             SED dist: 3.610702070217688		 Val SED dist: 8.445890590122767

Epoch 74/1500: Training Loss: 1.7091442219261985		 Val Loss: 3.420702689034598
             Training MAE: 0.19710002839565277		 Val MAE: 0.19605395197868347
             Algebraic dist: 26.837596708131066		 Val Algebraic dist: 49.788626534598215
             Algebraic sqr dist: 1880.5209344660195	  Val Algebraic sqr dist: 5755.053571428572
             RE1 dist: 940.2604672330098		 Val RE1 dist: 2877.526785714286
             SED dist: 3.1954926425970873		 Val SED dist: 6.624806431361607

Epoch 75/1500: Training Loss: 1.7099807887401395		 Val Loss: 3.3557974679129465
             Training MAE: 0.19541330635547638		 Val MAE: 0.20554597675800323
             Algebraic dist: 27.33158563410194		 Val Algebraic dist: 41.318882533482146
             Algebraic sqr dist: 1966.1944781553398	  Val Algebraic sqr dist: 4265.982142857143
             RE1 dist: 983.0972390776699		 Val RE1 dist: 2132.9910714285716
             SED dist: 3.198787948460255		 Val SED dist: 6.476314871651786

Epoch 76/1500: Training Loss: 1.577476279249469		 Val Loss: 3.39514639718192
             Training MAE: 0.19376999139785767		 Val MAE: 0.17838943004608154
             Algebraic dist: 25.73218484526699		 Val Algebraic dist: 45.03773716517857
             Algebraic sqr dist: 1807.0386832524273	  Val Algebraic sqr dist: 4719.263392857143
             RE1 dist: 903.5193416262136		 Val RE1 dist: 2359.6316964285716
             SED dist: 2.9375109626251517		 Val SED dist: 6.61296866280692

Epoch 77/1500: Training Loss: 1.4983431621662622		 Val Loss: 3.649188014439174
             Training MAE: 0.19174835085868835		 Val MAE: 0.20236407220363617
             Algebraic dist: 24.871392407463592		 Val Algebraic dist: 37.71932198660714
             Algebraic sqr dist: 1709.7393810679612	  Val Algebraic sqr dist: 3821.145089285714
             RE1 dist: 854.8696905339806		 Val RE1 dist: 1910.572767857143
             SED dist: 2.7828487655491503		 Val SED dist: 7.06182120186942

Epoch 78/1500: Training Loss: 1.5385656264221783		 Val Loss: 3.995163835797991
             Training MAE: 0.19404523074626923		 Val MAE: 0.1861991435289383
             Algebraic dist: 24.466391554156555		 Val Algebraic dist: 41.15296107700893
             Algebraic sqr dist: 1653.4569174757282	  Val Algebraic sqr dist: 4394.910267857143
             RE1 dist: 826.7284587378641		 Val RE1 dist: 2197.4551339285713
             SED dist: 2.8547822526357707		 Val SED dist: 7.7937090192522325

Epoch 79/1500: Training Loss: 1.6834122741106645		 Val Loss: 4.290330287388393
             Training MAE: 0.19181808829307556		 Val MAE: 0.15333683788776398
             Algebraic dist: 26.032655586316746		 Val Algebraic dist: 51.48925083705357
             Algebraic sqr dist: 1815.4359830097087	  Val Algebraic sqr dist: 7892.700892857143
             RE1 dist: 907.7179915048544		 Val RE1 dist: 3946.3504464285716
             SED dist: 3.15047862228838		 Val SED dist: 8.449765450613839

Epoch 80/1500: Training Loss: 1.6174073450773665		 Val Loss: 3.3949432373046875
             Training MAE: 0.19185084104537964		 Val MAE: 0.20977887511253357
             Algebraic dist: 25.34156458586165		 Val Algebraic dist: 39.20170549665178
             Algebraic sqr dist: 1757.4054915048544	  Val Algebraic sqr dist: 4022.8200892857144
             RE1 dist: 878.7027457524272		 Val RE1 dist: 2011.4100446428572
             SED dist: 3.016905553132585		 Val SED dist: 6.533070591517857

Epoch 81/1500: Training Loss: 1.7144596136889412		 Val Loss: 3.57052001953125
             Training MAE: 0.1917768120765686		 Val MAE: 0.20932751893997192
             Algebraic dist: 25.93506807493932		 Val Algebraic dist: 40.15325753348214
             Algebraic sqr dist: 1812.8466322815534	  Val Algebraic sqr dist: 4458.990178571428
             RE1 dist: 906.4233161407767		 Val RE1 dist: 2229.4953125
             SED dist: 3.2106272873369237		 Val SED dist: 6.89152352469308

Epoch 82/1500: Training Loss: 1.4768159736707374		 Val Loss: 4.420499093191964
             Training MAE: 0.18783719837665558		 Val MAE: 0.1942954808473587
             Algebraic dist: 24.244989191444176		 Val Algebraic dist: 45.69220493861607
             Algebraic sqr dist: 1615.1624696601941	  Val Algebraic sqr dist: 5883.277232142857
             RE1 dist: 807.5812348300971		 Val RE1 dist: 2941.6386160714287
             SED dist: 2.7450994102700244		 Val SED dist: 8.62598615373884

Epoch 83/1500: Training Loss: 1.5495384734811135		 Val Loss: 3.9152553013392857
             Training MAE: 0.18688373267650604		 Val MAE: 0.1601993590593338
             Algebraic dist: 25.28195160800971		 Val Algebraic dist: 49.09168178013393
             Algebraic sqr dist: 1724.409890776699	  Val Algebraic sqr dist: 7227.609375
             RE1 dist: 862.2050212378641		 Val RE1 dist: 3613.8046875
             SED dist: 2.891842443966171		 Val SED dist: 7.684331403459821

Epoch 84/1500: Training Loss: 2.0913519998198575		 Val Loss: 4.117662266322545
             Training MAE: 0.19098691642284393		 Val MAE: 0.21444901823997498
             Algebraic dist: 28.588954888501213		 Val Algebraic dist: 38.12684849330357
             Algebraic sqr dist: 2172.8125	  Val Algebraic sqr dist: 4024.292410714286
             RE1 dist: 1086.40625		 Val RE1 dist: 2012.146205357143
             SED dist: 3.961950209534284		 Val SED dist: 7.972605678013393

Epoch 85/1500: Training Loss: 1.45652593223794		 Val Loss: 3.334671892438616
             Training MAE: 0.19029514491558075		 Val MAE: 0.23021118342876434
             Algebraic dist: 23.046043025637136		 Val Algebraic dist: 33.814236886160714
             Algebraic sqr dist: 1471.8134101941748	  Val Algebraic sqr dist: 2819.229910714286
             RE1 dist: 735.9067050970874		 Val RE1 dist: 1409.614955357143
             SED dist: 2.697825015169903		 Val SED dist: 6.3597869873046875

Epoch 86/1500: Training Loss: 1.4604866990765322		 Val Loss: 3.3489046369280135
             Training MAE: 0.19157849252223969		 Val MAE: 0.212708979845047
             Algebraic dist: 23.070881371359224		 Val Algebraic dist: 40.689013671875
             Algebraic sqr dist: 1486.594963592233	  Val Algebraic sqr dist: 4369.836160714286
             RE1 dist: 743.2974817961165		 Val RE1 dist: 2184.918080357143
             SED dist: 2.6984673657463594		 Val SED dist: 6.4338003976004465

Epoch 87/1500: Training Loss: 1.3994324323043084		 Val Loss: 4.039426531110491
             Training MAE: 0.1876223087310791		 Val MAE: 0.1550186723470688
             Algebraic dist: 22.36326939851335		 Val Algebraic dist: 41.2936767578125
             Algebraic sqr dist: 1422.5644720873786	  Val Algebraic sqr dist: 5035.709375
             RE1 dist: 711.2822360436893		 Val RE1 dist: 2517.8546875
             SED dist: 2.5865182228458736		 Val SED dist: 7.940322440011161

Epoch 88/1500: Training Loss: 1.6663080604331006		 Val Loss: 3.211548505510603
             Training MAE: 0.1879667192697525		 Val MAE: 0.19191768765449524
             Algebraic dist: 24.943883210709952		 Val Algebraic dist: 40.33814871651786
             Algebraic sqr dist: 1686.0392900485438	  Val Algebraic sqr dist: 4214.836607142857
             RE1 dist: 843.0196450242719		 Val RE1 dist: 2107.4183035714286
             SED dist: 3.117916366429005		 Val SED dist: 6.210362897600446

Epoch 89/1500: Training Loss: 1.5380200136055067		 Val Loss: 3.6915841238839286
             Training MAE: 0.1871630996465683		 Val MAE: 0.21183061599731445
             Algebraic dist: 23.757461695995147		 Val Algebraic dist: 40.41572265625
             Algebraic sqr dist: 1569.0776699029127	  Val Algebraic sqr dist: 3486.075223214286
             RE1 dist: 784.5388349514564		 Val RE1 dist: 1743.037611607143
             SED dist: 2.8628883732175363		 Val SED dist: 7.122675432477679

Epoch 90/1500: Training Loss: 1.4005076584306735		 Val Loss: 3.513899884905134
             Training MAE: 0.18680967390537262		 Val MAE: 0.17981699109077454
             Algebraic dist: 21.941747572815533		 Val Algebraic dist: 43.8541015625
             Algebraic sqr dist: 1371.6944781553398	  Val Algebraic sqr dist: 5560.428571428572
             RE1 dist: 685.8472390776699		 Val RE1 dist: 2780.214285714286
             SED dist: 2.5882289849438713		 Val SED dist: 6.839303152901786

Epoch 91/1500: Training Loss: 1.3821381504095873		 Val Loss: 3.7098606654575894
             Training MAE: 0.18420805037021637		 Val MAE: 0.17617195844650269
             Algebraic dist: 22.027400637135923		 Val Algebraic dist: 46.49611118861607
             Algebraic sqr dist: 1394.7389259708739	  Val Algebraic sqr dist: 4855.952678571429
             RE1 dist: 697.3694629854369		 Val RE1 dist: 2427.9763392857144
             SED dist: 2.556014570217688		 Val SED dist: 7.235684204101562

Epoch 92/1500: Training Loss: 1.4759965915124393		 Val Loss: 3.684224591936384
             Training MAE: 0.1857454925775528		 Val MAE: 0.19058577716350555
             Algebraic dist: 22.20259642369539		 Val Algebraic dist: 38.8687744140625
