
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 2166, val size: 736, test size: 1064

algebraic_truth: 0.016756258327582665		 val_algebraic_truth: 0.01875417647154435
             	Training MAE: 0.12177577614784241		 Val MAE: 0.10590352863073349
             	Algebraic dist: 19.08524381630535		 Val Algebraic dist: 39.91277545431386
             	RE1 dist: 464.6753344095941		 Val RE1 dist: 2787.470957880435
             	SED dist: 2.437179283902214		 Val SED dist: 8.684085348378057

Epoch 70/4500: Training Loss: 1.2559184957694303		 Val Loss: 3.3678505938986074
             	Training MAE: 0.12435339391231537		 Val MAE: 0.1167876347899437
             	Algebraic dist: 18.401039264298895		 Val Algebraic dist: 35.09596318783967
             	RE1 dist: 435.5468461715867		 Val RE1 dist: 1702.4750339673913
             	SED dist: 2.413807098276061		 Val SED dist: 6.656769462253736

Epoch 71/4500: Training Loss: 1.2697788815656712		 Val Loss: 3.9835105564283286
             	Training MAE: 0.12431176751852036		 Val MAE: 0.11230597645044327
             	Algebraic dist: 18.41567148581642		 Val Algebraic dist: 31.727053434952445
             	RE1 dist: 430.4485989391144		 Val RE1 dist: 1645.3766983695652
             	SED dist: 2.4403731567833256		 Val SED dist: 7.898158197817595

Epoch 72/4500: Training Loss: 1.2321217667132727		 Val Loss: 3.960106559421705
             	Training MAE: 0.12445143610239029		 Val MAE: 0.11455065757036209
             	Algebraic dist: 17.658295015567344		 Val Algebraic dist: 36.71806269106658
             	RE1 dist: 402.47595710332104		 Val RE1 dist: 2097.133152173913
             	SED dist: 2.363087784320226		 Val SED dist: 7.843526425568954

Epoch 73/4500: Training Loss: 1.2786263891691652		 Val Loss: 3.7366223542586616
             	Training MAE: 0.12128835916519165		 Val MAE: 0.10473364591598511
             	Algebraic dist: 18.25091169857011		 Val Algebraic dist: 35.62057362432065
             	RE1 dist: 408.7686231549815		 Val RE1 dist: 1896.3474864130435
             	SED dist: 2.4632149446494465		 Val SED dist: 7.409629490064538

Epoch 74/4500: Training Loss: 1.317184166714714		 Val Loss: 3.698311183763587
             	Training MAE: 0.12176819145679474		 Val MAE: 0.10241539031267166
             	Algebraic dist: 18.460058233394832		 Val Algebraic dist: 31.021012015964676
             	RE1 dist: 428.6440555811808		 Val RE1 dist: 1466.378226902174
             	SED dist: 2.537913192242274		 Val SED dist: 7.342380026112432

Epoch 75/4500: Training Loss: 1.225129862992966		 Val Loss: 4.245926566745924
             	Training MAE: 0.12432477623224258		 Val MAE: 0.10370464622974396
             	Algebraic dist: 17.07135212465406		 Val Algebraic dist: 32.88757854959239
             	RE1 dist: 374.6468519372694		 Val RE1 dist: 1761.5869565217392
             	SED dist: 2.3474278749135147		 Val SED dist: 8.430108775263248

Epoch 76/4500: Training Loss: 1.3087789950775484		 Val Loss: 4.574329873789912
             	Training MAE: 0.122841976583004		 Val MAE: 0.10320927202701569
             	Algebraic dist: 17.805141547509226		 Val Algebraic dist: 37.17665166440217
             	RE1 dist: 396.989045202952		 Val RE1 dist: 2337.7462635869565
             	SED dist: 2.5179666329133994		 Val SED dist: 9.088328485903533

Epoch 77/4500: Training Loss: 1.2065251762136762		 Val Loss: 3.4297909943953804
             	Training MAE: 0.12359423190355301		 Val MAE: 0.1187579408288002
             	Algebraic dist: 16.65996165821033		 Val Algebraic dist: 29.314604386039402
             	RE1 dist: 353.7950299815498		 Val RE1 dist: 1239.687160326087
             	SED dist: 2.3091968944591788		 Val SED dist: 6.773951654848845

Epoch 78/4500: Training Loss: 1.168023704162823		 Val Loss: 4.288502237071162
             	Training MAE: 0.12279417365789413		 Val MAE: 0.11573426425457001
             	Algebraic dist: 16.046765091674356		 Val Algebraic dist: 32.309506623641305
             	RE1 dist: 332.56166397601476		 Val RE1 dist: 1701.4483695652175
             	SED dist: 2.2329054265884456		 Val SED dist: 8.49593850840693

Epoch 79/4500: Training Loss: 1.281892558305466		 Val Loss: 3.726960223654042
             	Training MAE: 0.12168285250663757		 Val MAE: 0.11739028245210648
             	Algebraic dist: 17.257001700876383		 Val Algebraic dist: 32.250374172044836
             	RE1 dist: 377.1221171586716		 Val RE1 dist: 1885.1669497282608
             	SED dist: 2.4616075353868774		 Val SED dist: 7.369702546492867

Epoch 80/4500: Training Loss: 1.2439620239708256		 Val Loss: 3.779063017471977
             	Training MAE: 0.12281935662031174		 Val MAE: 0.10526382178068161
             	Algebraic dist: 16.427437081988007		 Val Algebraic dist: 32.06971541694973
             	RE1 dist: 352.1718461715867		 Val RE1 dist: 1618.2868546195652
             	SED dist: 2.3833602398523985		 Val SED dist: 7.490979401961617

Epoch 81/4500: Training Loss: 1.230148934790129		 Val Loss: 4.076806109884511
             	Training MAE: 0.12188248336315155		 Val MAE: 0.12109442800283432
             	Algebraic dist: 16.138918718288746		 Val Algebraic dist: 33.13941491168478
             	RE1 dist: 341.403309501845		 Val RE1 dist: 1879.3114809782608
             	SED dist: 2.3556511798028135		 Val SED dist: 8.057494453761889

Epoch 82/4500: Training Loss: 1.191315260320572		 Val Loss: 4.076818714971128
             	Training MAE: 0.12203928083181381		 Val MAE: 0.10946931689977646
             	Algebraic dist: 15.655493254151292		 Val Algebraic dist: 30.313601286514945
             	RE1 dist: 320.0356319188192		 Val RE1 dist: 1452.176120923913
             	SED dist: 2.277680907302237		 Val SED dist: 8.08389547596807

Epoch 83/4500: Training Loss: 1.1415378246800045		 Val Loss: 3.8133641118588657
             	Training MAE: 0.12229178845882416		 Val MAE: 0.09441480785608292
             	Algebraic dist: 14.940502659421126		 Val Algebraic dist: 30.081619926120926
             	RE1 dist: 291.5733971402214		 Val RE1 dist: 1432.226222826087
             	SED dist: 2.1758560236969555		 Val SED dist: 7.578014207922894

Epoch 84/4500: Training Loss: 1.1874743246944188		 Val Loss: 4.139063296110733
             	Training MAE: 0.12097084522247314		 Val MAE: 0.12271983921527863
             	Algebraic dist: 15.573905241005535		 Val Algebraic dist: 31.281297766644023
             	RE1 dist: 316.0281653597786		 Val RE1 dist: 1649.964504076087
             	SED dist: 2.2711341548229935		 Val SED dist: 8.187037592348846

Epoch 85/4500: Training Loss: 1.1749787840895987		 Val Loss: 3.4475084387737773
             	Training MAE: 0.12130483239889145		 Val MAE: 0.1038234606385231
             	Algebraic dist: 15.011436772082565		 Val Algebraic dist: 30.971517811650816
             	RE1 dist: 293.2124365774908		 Val RE1 dist: 1422.358101222826
             	SED dist: 2.243181629814345		 Val SED dist: 6.828336632770041

Epoch 86/4500: Training Loss: 1.132641218685136		 Val Loss: 3.7380261628524116
             	Training MAE: 0.12079663574695587		 Val MAE: 0.13235372304916382
             	Algebraic dist: 14.651419438999078		 Val Algebraic dist: 29.941276218580164
             	RE1 dist: 280.9458602398524		 Val RE1 dist: 1460.366508152174
             	SED dist: 2.158757846733741		 Val SED dist: 7.356763093367867

Epoch 87/4500: Training Loss: 1.133158215737431		 Val Loss: 3.4813849407693613
             	Training MAE: 0.12028957158327103		 Val MAE: 0.09264292567968369
             	Algebraic dist: 14.44691247693727		 Val Algebraic dist: 28.51837688943614
             	RE1 dist: 273.0642873616236		 Val RE1 dist: 1195.2974694293478
             	SED dist: 2.1599310280212176		 Val SED dist: 6.912739629330843

Epoch 88/4500: Training Loss: 1.1639665554370386		 Val Loss: 3.4857207588527515
             	Training MAE: 0.12160123139619827		 Val MAE: 0.12022408843040466
             	Algebraic dist: 14.509816074723247		 Val Algebraic dist: 26.582275390625
             	RE1 dist: 276.01138722324725		 Val RE1 dist: 1023.808254076087
             	SED dist: 2.2175018197935885		 Val SED dist: 6.87103735882303

Epoch 89/4500: Training Loss: 1.109665761574608		 Val Loss: 4.179259590480639
             	Training MAE: 0.11940127611160278		 Val MAE: 0.13087238371372223
             	Algebraic dist: 14.052759599861623		 Val Algebraic dist: 26.66588824728261
             	RE1 dist: 256.67939921586714		 Val RE1 dist: 1158.7409986413043
             	SED dist: 2.113065036900369		 Val SED dist: 8.237783017365828

Epoch 90/4500: Training Loss: 1.124328050226303		 Val Loss: 3.8095437754755435
             	Training MAE: 0.12220672518014908		 Val MAE: 0.10735262930393219
             	Algebraic dist: 13.93432797365083		 Val Algebraic dist: 29.64452063519022
             	RE1 dist: 254.36015336715866		 Val RE1 dist: 1408.0301460597825
             	SED dist: 2.135983175017297		 Val SED dist: 7.5430775518002715

Epoch 91/4500: Training Loss: 1.1790182528900484		 Val Loss: 3.671594370966372
             	Training MAE: 0.11976365745067596		 Val MAE: 0.1211608499288559
             	Algebraic dist: 14.394513232241698		 Val Algebraic dist: 25.686916185461957
             	RE1 dist: 276.15048431734317		 Val RE1 dist: 995.0041610054348
             	SED dist: 2.249383567444073		 Val SED dist: 7.239723537279212

Epoch 92/4500: Training Loss: 1.117264638527733		 Val Loss: 3.3157534391983696
             	Training MAE: 0.11866685003042221		 Val MAE: 0.09754879027605057
             	Algebraic dist: 13.829532186923432		 Val Algebraic dist: 28.248582922894023
             	RE1 dist: 252.09980396678966		 Val RE1 dist: 1117.6649116847825
             	SED dist: 2.127774509556619		 Val SED dist: 6.575565503991169

Epoch 93/4500: Training Loss: 1.2182632953038515		 Val Loss: 3.4142034779424253
             	Training MAE: 0.11653675138950348		 Val MAE: 0.08779897540807724
             	Algebraic dist: 14.663399446494465		 Val Algebraic dist: 27.28802490234375
             	RE1 dist: 273.25429543357933		 Val RE1 dist: 866.1756963315217
             	SED dist: 2.334074238569534		 Val SED dist: 6.78432962168818

Epoch 94/4500: Training Loss: 1.1275495127998154		 Val Loss: 4.654681661854619
             	Training MAE: 0.1167580857872963		 Val MAE: 0.09968595206737518
             	Algebraic dist: 13.821479149850092		 Val Algebraic dist: 33.321779997452445
             	RE1 dist: 254.51291512915128		 Val RE1 dist: 1877.1365489130435
             	SED dist: 2.1518216854531826		 Val SED dist: 9.249946925951088

Epoch 95/4500: Training Loss: 1.141641877234202		 Val Loss: 3.7012349004330845
             	Training MAE: 0.1164531260728836		 Val MAE: 0.1035531684756279
             	Algebraic dist: 13.978509318784594		 Val Algebraic dist: 27.974662449048914
             	RE1 dist: 260.675017297048		 Val RE1 dist: 1223.8109714673913
             	SED dist: 2.180015648423086		 Val SED dist: 7.328223850416101

Epoch 96/4500: Training Loss: 1.1279484935352284		 Val Loss: 3.6474105171535327
             	Training MAE: 0.11780102550983429		 Val MAE: 0.10619063675403595
             	Algebraic dist: 13.52923201107011		 Val Algebraic dist: 26.17838718580163
             	RE1 dist: 242.94906019372695		 Val RE1 dist: 1054.3332201086957
             	SED dist: 2.1472386434069417		 Val SED dist: 7.216412751570992

Epoch 97/4500: Training Loss: 1.1076264891677237		 Val Loss: 3.62848364788553
             	Training MAE: 0.11582748591899872		 Val MAE: 0.11256035417318344
             	Algebraic dist: 13.412136401637454		 Val Algebraic dist: 27.18580163043478
             	RE1 dist: 238.64437269372695		 Val RE1 dist: 1130.346042798913
             	SED dist: 2.1135713359086714		 Val SED dist: 7.177968564240829

Epoch 98/4500: Training Loss: 1.0819053509138608		 Val Loss: 4.3225250244140625
             	Training MAE: 0.11811001598834991		 Val MAE: 0.11672739684581757
             	Algebraic dist: 12.968859908325646		 Val Algebraic dist: 29.328398331351902
             	RE1 dist: 222.5452606088561		 Val RE1 dist: 1429.7795516304348
             	SED dist: 2.056567427856896		 Val SED dist: 8.548414147418478

Epoch 99/4500: Training Loss: 1.1196129154895065		 Val Loss: 3.518179520316746
             	Training MAE: 0.11475393921136856		 Val MAE: 0.1034281924366951
             	Algebraic dist: 13.369997369407288		 Val Algebraic dist: 26.399873153023098
             	RE1 dist: 232.528914898524		 Val RE1 dist: 1054.906589673913
             	SED dist: 2.1376977899417664		 Val SED dist: 6.96168385381284

Epoch 100/4500: Training Loss: 1.0903866475798547		 Val Loss: 4.116841191830843
             	Training MAE: 0.11484947055578232		 Val MAE: 0.09487884491682053
             	Algebraic dist: 12.970596820226016		 Val Algebraic dist: 28.658418074898098
             	RE1 dist: 223.46661669741698		 Val RE1 dist: 1326.3983525815217
             	SED dist: 2.077409920217366		 Val SED dist: 8.17711937945822

Epoch 101/4500: Training Loss: 1.0973068180999193		 Val Loss: 4.647257597550102
             	Training MAE: 0.11485936492681503		 Val MAE: 0.11680962145328522
             	Algebraic dist: 12.951102506630535		 Val Algebraic dist: 30.049210258152176
             	RE1 dist: 222.17919741697418		 Val RE1 dist: 1619.2596807065217
             	SED dist: 2.0918736756947647		 Val SED dist: 9.190240611200748

Epoch 102/4500: Training Loss: 1.065516060128863		 Val Loss: 3.6513101328974185
             	Training MAE: 0.11497288197278976		 Val MAE: 0.10016561299562454
             	Algebraic dist: 12.559647788860701		 Val Algebraic dist: 25.500899605129074
             	RE1 dist: 213.2364650599631		 Val RE1 dist: 932.1870754076087
             	SED dist: 2.0264957892498847		 Val SED dist: 7.238659402598506

Epoch 103/4500: Training Loss: 1.1378555579379035		 Val Loss: 3.707850912342901
             	Training MAE: 0.11557793617248535		 Val MAE: 0.10889077186584473
             	Algebraic dist: 13.185427056907288		 Val Algebraic dist: 26.422334090523098
             	RE1 dist: 223.1077606088561		 Val RE1 dist: 1112.1248301630435
             	SED dist: 2.1708295195744927		 Val SED dist: 7.331457386846128

Epoch 104/4500: Training Loss: 1.072172946155731		 Val Loss: 3.5545796933381455
             	Training MAE: 0.11609215289354324		 Val MAE: 0.10314197093248367
             	Algebraic dist: 12.41786514788976		 Val Algebraic dist: 28.053803817085598
             	RE1 dist: 208.09253920664207		 Val RE1 dist: 1037.012398097826
             	SED dist: 2.0365348337321265		 Val SED dist: 7.031983085300611

Epoch 105/4500: Training Loss: 1.0837451892585332		 Val Loss: 4.049640821373981
             	Training MAE: 0.11200293153524399		 Val MAE: 0.10523420572280884
             	Algebraic dist: 12.775739268623155		 Val Algebraic dist: 27.55355171535326
             	RE1 dist: 215.95210159132841		 Val RE1 dist: 1239.2261379076087
             	SED dist: 2.0695672404722094		 Val SED dist: 8.026707524838654

Epoch 106/4500: Training Loss: 1.054643694325127		 Val Loss: 3.702517965565557
             	Training MAE: 0.11392520368099213		 Val MAE: 0.1005638986825943
             	Algebraic dist: 12.089646455546587		 Val Algebraic dist: 26.741861094599184
             	RE1 dist: 198.09252479243543		 Val RE1 dist: 1168.532523777174
             	SED dist: 2.004514574564691		 Val SED dist: 7.336070185122282

Epoch 107/4500: Training Loss: 1.0623619389270065		 Val Loss: 3.6979001915973164
             	Training MAE: 0.11236530542373657		 Val MAE: 0.1003713384270668
             	Algebraic dist: 12.243900988814575		 Val Algebraic dist: 23.617025624150816
             	RE1 dist: 203.63102513837637		 Val RE1 dist: 806.560207201087
             	SED dist: 2.0230872798229935		 Val SED dist: 7.331602013629416

Epoch 108/4500: Training Loss: 1.0472057384758418		 Val Loss: 3.884586831797724
             	Training MAE: 0.1132693812251091		 Val MAE: 0.11034947633743286
             	Algebraic dist: 11.87803148783441		 Val Algebraic dist: 25.458968452785324
             	RE1 dist: 189.15757610701107		 Val RE1 dist: 1096.3671875
             	SED dist: 1.9908481048921818		 Val SED dist: 7.6771240234375

Epoch 109/4500: Training Loss: 1.120169326388088		 Val Loss: 4.185365759808084
             	Training MAE: 0.11303059756755829		 Val MAE: 0.09256093949079514
             	Algebraic dist: 12.293907475207565		 Val Algebraic dist: 30.35480797809103
             	RE1 dist: 205.39118715405905		 Val RE1 dist: 1554.4561820652175
             	SED dist: 2.136378664812039		 Val SED dist: 8.315574314283287

Epoch 110/4500: Training Loss: 1.0407989614564115		 Val Loss: 3.605718198029891
             	Training MAE: 0.11141083389520645		 Val MAE: 0.117984339594841
             	Algebraic dist: 11.847720213041974		 Val Algebraic dist: 24.403275199558426
             	RE1 dist: 188.36247405442805		 Val RE1 dist: 883.1335767663044
             	SED dist: 1.9802833923114622		 Val SED dist: 7.104640131411345

Epoch 111/4500: Training Loss: 1.0359748192818843		 Val Loss: 3.9108495297639267
             	Training MAE: 0.11212319135665894		 Val MAE: 0.09629128873348236
             	Algebraic dist: 11.735466876153136		 Val Algebraic dist: 25.363405974014945
             	RE1 dist: 184.17090924815497		 Val RE1 dist: 1031.703804347826
             	SED dist: 1.9679932541512914		 Val SED dist: 7.757775348165761

Epoch 112/4500: Training Loss: 1.0563405167132727		 Val Loss: 3.87720190960428
             	Training MAE: 0.11115293204784393		 Val MAE: 0.0982060432434082
             	Algebraic dist: 11.80231816478321		 Val Algebraic dist: 26.309745456861414
             	RE1 dist: 183.15235816420665		 Val RE1 dist: 1102.4737601902175
             	SED dist: 2.0115142484432655		 Val SED dist: 7.687399159307065
