###########################################################################################################################################################

                auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.016755561759002016		 val_algebraic_truth: 0.01707410051467571
Epoch 58/1500: Training Loss: 1.3761688009665831		 Val Loss: 3.1401656130526927
             Training MAE: 0.13361021876335144		 Val MAE: 0.12395939975976944
             Algebraic dist: 31.1445775832573		 Val Algebraic dist: 44.80356549202128
             Algebraic sqr dist: 2559.2050638686133	  Val Algebraic sqr dist: 5893.69880319149
             RE1 dist: 1279.6025319343066		 Val RE1 dist: 2946.849401595745
             SED dist: 2.6530844138486542		 Val SED dist: 6.202874366273272

Epoch 59/1500: Training Loss: 1.520913005745324		 Val Loss: 3.319868371841755
             Training MAE: 0.13523517549037933		 Val MAE: 0.11437002569437027
             Algebraic dist: 32.94799626482664		 Val Algebraic dist: 52.192476313164896
             Algebraic sqr dist: 2783.717837591241	  Val Algebraic sqr dist: 5842.209441489362
             RE1 dist: 1391.8589187956204		 Val RE1 dist: 2921.104720744681
             SED dist: 2.9389608341411955		 Val SED dist: 6.5700131680103055

Epoch 60/1500: Training Loss: 1.6826355648736884		 Val Loss: 3.73823936949385
             Training MAE: 0.1326752007007599		 Val MAE: 0.11739256978034973
             Algebraic dist: 34.942304402372265		 Val Algebraic dist: 55.696439702460104
             Algebraic sqr dist: 3036.9584854014597	  Val Algebraic sqr dist: 6601.561170212766
             RE1 dist: 1518.4792427007299		 Val RE1 dist: 3300.780585106383
             SED dist: 3.2675810208285814		 Val SED dist: 7.400656842170878

Epoch 61/1500: Training Loss: 1.6071939955662637		 Val Loss: 3.265490268139129
             Training MAE: 0.1339828222990036		 Val MAE: 0.13280947506427765
             Algebraic dist: 33.802502708713504		 Val Algebraic dist: 49.258939702460104
             Algebraic sqr dist: 2789.1608120437954	  Val Algebraic sqr dist: 6611.597739361702
             RE1 dist: 1394.5804060218977		 Val RE1 dist: 3305.7985372340427
             SED dist: 3.114069360886177		 Val SED dist: 6.441561435131317

Epoch 62/1500: Training Loss: 1.6548349422259923		 Val Loss: 3.653291093542221
             Training MAE: 0.13336151838302612		 Val MAE: 0.12669728696346283
             Algebraic dist: 33.89832344890511		 Val Algebraic dist: 51.116366771941486
             Algebraic sqr dist: 2847.8296076642337	  Val Algebraic sqr dist: 7237.650930851064
             RE1 dist: 1423.9148038321168		 Val RE1 dist: 3618.8257978723404
             SED dist: 3.2115380502965327		 Val SED dist: 7.2231763474484705

Epoch 63/1500: Training Loss: 1.5440243908958713		 Val Loss: 3.1004778273562166
             Training MAE: 0.13497430086135864		 Val MAE: 0.13475176692008972
             Algebraic dist: 32.38859702896898		 Val Algebraic dist: 45.792215550199465
             Algebraic sqr dist: 2649.589644160584	  Val Algebraic sqr dist: 5066.166888297872
             RE1 dist: 1324.794822080292		 Val RE1 dist: 2533.083444148936
             SED dist: 2.986185561131387		 Val SED dist: 6.10888217357879

Epoch 64/1500: Training Loss: 1.6901765252551892		 Val Loss: 2.978735091838431
             Training MAE: 0.134863018989563		 Val MAE: 0.11874941736459732
             Algebraic dist: 34.08899905907847		 Val Algebraic dist: 46.9378064744016
             Algebraic sqr dist: 2881.543795620438	  Val Algebraic sqr dist: 6078.95079787234
             RE1 dist: 1440.7720118613138		 Val RE1 dist: 3039.475066489362
             SED dist: 3.27951829450844		 Val SED dist: 5.883481938788232

Epoch 65/1500: Training Loss: 1.3859037970104358		 Val Loss: 3.1055258892952127
             Training MAE: 0.1343323141336441		 Val MAE: 0.12027265876531601
             Algebraic dist: 29.62879932709854		 Val Algebraic dist: 45.005178897938826
             Algebraic sqr dist: 2268.5869069343066	  Val Algebraic sqr dist: 5164.89295212766
             RE1 dist: 1134.2934534671533		 Val RE1 dist: 2582.44647606383
             SED dist: 2.6702528904824363		 Val SED dist: 6.136269427360372

Epoch 66/1500: Training Loss: 1.4240410797787408		 Val Loss: 3.3065633570894284
             Training MAE: 0.13373923301696777		 Val MAE: 0.1282762587070465
             Algebraic dist: 30.032839587135037		 Val Algebraic dist: 42.766585979055854
             Algebraic sqr dist: 2297.288549270073	  Val Algebraic sqr dist: 4943.902593085107
             RE1 dist: 1148.6442746350365		 Val RE1 dist: 2471.951130319149
             SED dist: 2.7462955669765057		 Val SED dist: 6.529686461103723

Epoch 67/1500: Training Loss: 1.4116894798557253		 Val Loss: 3.2408495963887964
             Training MAE: 0.13451749086380005		 Val MAE: 0.11255353689193726
             Algebraic dist: 29.49242451243157		 Val Algebraic dist: 46.42941738696808
             Algebraic sqr dist: 2223.478330291971	  Val Algebraic sqr dist: 4667.715757978724
             RE1 dist: 1111.7391651459855		 Val RE1 dist: 2333.857878989362
             SED dist: 2.719796953410128		 Val SED dist: 6.41615133082613

Epoch 68/1500: Training Loss: 1.4872080113765966		 Val Loss: 3.30343400671127
             Training MAE: 0.13380230963230133		 Val MAE: 0.11477187275886536
             Algebraic dist: 30.197162266195257		 Val Algebraic dist: 49.70133809840426
             Algebraic sqr dist: 2318.976961678832	  Val Algebraic sqr dist: 7354.071808510638
             RE1 dist: 1159.488594890511		 Val RE1 dist: 3677.035904255319
             SED dist: 2.8721638700387775		 Val SED dist: 6.536312022107713

Epoch 69/1500: Training Loss: 1.3448761431840215		 Val Loss: 3.314576493932846
             Training MAE: 0.1355704367160797		 Val MAE: 0.11280746757984161
             Algebraic dist: 27.930239934990876		 Val Algebraic dist: 47.20604949301862
             Algebraic sqr dist: 2022.7162408759125	  Val Algebraic sqr dist: 4767.156582446809
             RE1 dist: 1011.3580063868613		 Val RE1 dist: 2383.5782912234044
             SED dist: 2.5848101316577328		 Val SED dist: 6.565288137882314

Epoch 70/1500: Training Loss: 1.3318231958542428		 Val Loss: 2.992592344892786
             Training MAE: 0.13264694809913635		 Val MAE: 0.11706175655126572
             Algebraic dist: 27.40351099167427		 Val Algebraic dist: 39.514009516289896
             Algebraic sqr dist: 1920.4336222627737	  Val Algebraic sqr dist: 4200.697805851064
             RE1 dist: 960.2169251824818		 Val RE1 dist: 2100.348902925532
             SED dist: 2.563512203467153		 Val SED dist: 5.9162915818234705

Epoch 71/1500: Training Loss: 1.3554921393846944		 Val Loss: 3.9126187588306185
             Training MAE: 0.13245388865470886		 Val MAE: 0.12777270376682281
             Algebraic dist: 27.156305243499087		 Val Algebraic dist: 52.261318774933514
             Algebraic sqr dist: 1885.1584169708028	  Val Algebraic sqr dist: 5945.496010638298
             RE1 dist: 942.5793795620438		 Val RE1 dist: 2972.748005319149
             SED dist: 2.6118482603643933		 Val SED dist: 7.741330410571808

Epoch 72/1500: Training Loss: 1.547787965649236		 Val Loss: 3.048610930747174
             Training MAE: 0.13317948579788208		 Val MAE: 0.12522312998771667
             Algebraic dist: 29.827342680770986		 Val Algebraic dist: 39.444967066988035
             Algebraic sqr dist: 2171.2369981751826	  Val Algebraic sqr dist: 4319.240026595745
             RE1 dist: 1085.6182709854015		 Val RE1 dist: 2159.620345744681
             SED dist: 2.994801096672559		 Val SED dist: 6.019904603349402

Epoch 73/1500: Training Loss: 1.2970715822094547		 Val Loss: 3.410700371924867
             Training MAE: 0.13181428611278534		 Val MAE: 0.11531563848257065
             Algebraic dist: 26.385968507641422		 Val Algebraic dist: 47.638199177194146
             Algebraic sqr dist: 1816.8424954379561	  Val Algebraic sqr dist: 6015.539228723404
             RE1 dist: 908.4212477189781		 Val RE1 dist: 3007.769614361702
             SED dist: 2.4949757374116106		 Val SED dist: 6.749910395196143

Epoch 74/1500: Training Loss: 1.2862535462762317		 Val Loss: 3.1661688622007977
             Training MAE: 0.1320149302482605		 Val MAE: 0.11663040518760681
             Algebraic dist: 25.789876896099454		 Val Algebraic dist: 45.432357463430854
             Algebraic sqr dist: 1748.1315009124087	  Val Algebraic sqr dist: 4676.73869680851
             RE1 dist: 874.0657504562043		 Val RE1 dist: 2338.3695146276596
             SED dist: 2.471299665687728		 Val SED dist: 6.261088269822141

Epoch 75/1500: Training Loss: 1.2850085627423586		 Val Loss: 3.074208361037234
             Training MAE: 0.13306088745594025		 Val MAE: 0.10642391443252563
             Algebraic dist: 25.494928290374087		 Val Algebraic dist: 43.410353640292556
             Algebraic sqr dist: 1679.1391423357663	  Val Algebraic sqr dist: 4148.203125
             RE1 dist: 839.5695711678832		 Val RE1 dist: 2074.1015625
             SED dist: 2.467709283759124		 Val SED dist: 6.089761287608045

Epoch 76/1500: Training Loss: 1.3345451633425525		 Val Loss: 3.1055086825756315
             Training MAE: 0.13239732384681702		 Val MAE: 0.11853482574224472
             Algebraic dist: 25.838592752052918		 Val Algebraic dist: 39.65158535571808
             Algebraic sqr dist: 1712.2331204379561	  Val Algebraic sqr dist: 4111.400930851064
             RE1 dist: 856.1165602189781		 Val RE1 dist: 2055.700465425532
             SED dist: 2.568029696053832		 Val SED dist: 6.140508124168883

Epoch 77/1500: Training Loss: 1.2739511754390966		 Val Loss: 3.3131596991356385
             Training MAE: 0.1303572952747345		 Val MAE: 0.1116219311952591
             Algebraic dist: 24.811036938298358		 Val Algebraic dist: 45.531868143284576
             Algebraic sqr dist: 1583.657390510949	  Val Algebraic sqr dist: 4264.289893617021
             RE1 dist: 791.8286952554745		 Val RE1 dist: 2132.1449468085107
             SED dist: 2.4490049041970803		 Val SED dist: 6.562516882064495

Epoch 78/1500: Training Loss: 1.3181195781178718		 Val Loss: 3.0195614429230386
             Training MAE: 0.130559504032135		 Val MAE: 0.10860928148031235
             Algebraic dist: 25.149383767677918		 Val Algebraic dist: 42.586838742519944
             Algebraic sqr dist: 1602.4319114963503	  Val Algebraic sqr dist: 4432.757313829788
             RE1 dist: 801.2159557481751		 Val RE1 dist: 2216.378989361702
             SED dist: 2.536879713517906		 Val SED dist: 5.976328099027593

Epoch 79/1500: Training Loss: 1.3300115209426322		 Val Loss: 2.960257996904089
             Training MAE: 0.1305500715970993		 Val MAE: 0.11128085106611252
             Algebraic dist: 25.257924769046532		 Val Algebraic dist: 41.6409600440492
             Algebraic sqr dist: 1624.2787408759125	  Val Algebraic sqr dist: 3780.5851063829787
             RE1 dist: 812.1392563868613		 Val RE1 dist: 1890.2925531914893
             SED dist: 2.5609567461222627		 Val SED dist: 5.85643622215758

Epoch 80/1500: Training Loss: 1.2378068910027942		 Val Loss: 2.961678038252161
             Training MAE: 0.12949275970458984		 Val MAE: 0.10895558446645737
             Algebraic dist: 23.72336372319799		 Val Algebraic dist: 39.808988530585104
             Algebraic sqr dist: 1425.265739051095	  Val Algebraic sqr dist: 4007.135970744681
             RE1 dist: 712.6328695255474		 Val RE1 dist: 2003.5679853723404
             SED dist: 2.378359383910242		 Val SED dist: 5.863318260679853

Epoch 81/1500: Training Loss: 1.3049513545349567		 Val Loss: 3.1098548402177526
             Training MAE: 0.130042165517807		 Val MAE: 0.11935248970985413
             Algebraic dist: 24.200418068544707		 Val Algebraic dist: 36.2525323096742
             Algebraic sqr dist: 1496.391765510949	  Val Algebraic sqr dist: 3693.000664893617
             RE1 dist: 748.1958827554745		 Val RE1 dist: 1846.500664893617
             SED dist: 2.510241877423586		 Val SED dist: 6.14959262279754

Epoch 82/1500: Training Loss: 1.237267264484489		 Val Loss: 3.072084792116855
             Training MAE: 0.1281198263168335		 Val MAE: 0.10896487534046173
             Algebraic dist: 23.03939039689781		 Val Algebraic dist: 37.5757459275266
             Algebraic sqr dist: 1364.7732664233577	  Val Algebraic sqr dist: 4113.983045212766
             RE1 dist: 682.3866902372263		 Val RE1 dist: 2056.991522606383
             SED dist: 2.3784527186929743		 Val SED dist: 6.085068073678524

Epoch 83/1500: Training Loss: 1.3503178506001938		 Val Loss: 3.348064016788564
             Training MAE: 0.12894651293754578		 Val MAE: 0.11362010985612869
             Algebraic dist: 24.52538349680657		 Val Algebraic dist: 39.520035114694146
             Algebraic sqr dist: 1498.6659443430658	  Val Algebraic sqr dist: 4554.268617021276
             RE1 dist: 749.3330291970802		 Val RE1 dist: 2277.1344747340427
             SED dist: 2.603654624771898		 Val SED dist: 6.631319735912567

Epoch 84/1500: Training Loss: 1.2222281128820711		 Val Loss: 3.014381895674036
             Training MAE: 0.12917523086071014		 Val MAE: 0.10979648679494858
             Algebraic dist: 22.75147375399179		 Val Algebraic dist: 36.498319585272604
             Algebraic sqr dist: 1342.2991560218977	  Val Algebraic sqr dist: 3280.8018617021276
             RE1 dist: 671.1496920620438		 Val RE1 dist: 1640.4009308510638
             SED dist: 2.3456066716326416		 Val SED dist: 5.969603842877327

Epoch 85/1500: Training Loss: 1.2732664233576643		 Val Loss: 2.9942415927318815
             Training MAE: 0.12633123993873596		 Val MAE: 0.11769549548625946
             Algebraic dist: 22.799651431341243		 Val Algebraic dist: 37.96784096575798
             Algebraic sqr dist: 1346.4003193430658	  Val Algebraic sqr dist: 3586.218085106383
             RE1 dist: 673.2001026459855		 Val RE1 dist: 1793.1090425531916
             SED dist: 2.45240772553604		 Val SED dist: 5.919394635139628

Epoch 86/1500: Training Loss: 1.2581712486100023		 Val Loss: 2.9462767256067153
             Training MAE: 0.12767326831817627		 Val MAE: 0.11243436485528946
             Algebraic dist: 22.369104984032848		 Val Algebraic dist: 40.332150723071805
             Algebraic sqr dist: 1281.7152144160584	  Val Algebraic sqr dist: 4026.056848404255
             RE1 dist: 640.8576642335767		 Val RE1 dist: 2013.0287566489362
             SED dist: 2.4191936854898493		 Val SED dist: 5.827031561668883

Epoch 87/1500: Training Loss: 1.2641362099751938		 Val Loss: 2.877078441863364
             Training MAE: 0.12831687927246094		 Val MAE: 0.10254497826099396
             Algebraic dist: 22.48484724281478		 Val Algebraic dist: 37.2138360206117
             Algebraic sqr dist: 1276.5796076642337	  Val Algebraic sqr dist: 3575.5920877659573
             RE1 dist: 638.2898038321168		 Val RE1 dist: 1787.796210106383
             SED dist: 2.427843748217952		 Val SED dist: 5.701484193193152

Epoch 88/1500: Training Loss: 1.1870000240576528		 Val Loss: 3.1104343495470412
             Training MAE: 0.1265769749879837		 Val MAE: 0.10919798165559769
             Algebraic dist: 21.321146498631386		 Val Algebraic dist: 36.24716900764628
             Algebraic sqr dist: 1190.5019388686133	  Val Algebraic sqr dist: 3380.840093085106
             RE1 dist: 595.2509694343066		 Val RE1 dist: 1690.420046542553
             SED dist: 2.2784428283245894		 Val SED dist: 6.16158732962101

Epoch 89/1500: Training Loss: 1.1690977890126026		 Val Loss: 3.085757965737201
             Training MAE: 0.1270664930343628		 Val MAE: 0.10626142472028732
             Algebraic dist: 20.85386668852646		 Val Algebraic dist: 38.058248316988035
             Algebraic sqr dist: 1135.969890510949	  Val Algebraic sqr dist: 3296.6356382978724
             RE1 dist: 567.9849452554745		 Val RE1 dist: 1648.3178191489362
             SED dist: 2.239412627951072		 Val SED dist: 6.114281836976397

Epoch 90/1500: Training Loss: 1.297570889883668		 Val Loss: 2.9343174061876662
             Training MAE: 0.12635472416877747		 Val MAE: 0.10543718934059143
             Algebraic dist: 22.09955591354927		 Val Algebraic dist: 36.20062905169548
             Algebraic sqr dist: 1235.5295392335765	  Val Algebraic sqr dist: 3002.2952127659573
             RE1 dist: 617.7647696167883		 Val RE1 dist: 1501.1476063829787
             SED dist: 2.4983576196823676		 Val SED dist: 5.81338176321476

Epoch 91/1500: Training Loss: 1.360410035961736		 Val Loss: 2.95095597936752
             Training MAE: 0.12418731302022934		 Val MAE: 0.09987735003232956
             Algebraic dist: 22.71059534671533		 Val Algebraic dist: 36.15622402759308
             Algebraic sqr dist: 1279.6316149635036	  Val Algebraic sqr dist: 2972.313829787234
             RE1 dist: 639.8158074817518		 Val RE1 dist: 1486.156914893617
             SED dist: 2.6271511551237454		 Val SED dist: 5.852415044256982
