###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672531435122857		 val_algebraic_truth: 0.0173179739051395
             Algebraic dist: 41.17353233924279		 Val Algebraic dist: 51.69825575086806
             Algebraic sqr dist: 4164.8049879807695	  Val Algebraic sqr dist: 6217.641927083333
             RE1 dist: 2082.4024939903848		 Val RE1 dist: 3108.8209635416665
             SED dist: 3.5140964801494894		 Val SED dist: 6.030421786838108

Epoch 59/1100: Training Loss: 2.060770034790039		 Val Loss: 3.1390914916992188
             Training MAE: 0.15412446856498718		 Val MAE: 0.12762846052646637
             Algebraic dist: 43.01859694260817		 Val Algebraic dist: 44.406941731770836
             Algebraic sqr dist: 4309.920072115385	  Val Algebraic sqr dist: 4342.446180555556
             RE1 dist: 2154.960186298077		 Val RE1 dist: 2171.223090277778
             SED dist: 3.9799288236177883		 Val SED dist: 6.1925243801540795

Epoch 60/1100: Training Loss: 1.7507089468149037		 Val Loss: 2.991898854573568
             Training MAE: 0.14976345002651215		 Val MAE: 0.1412314623594284
             Algebraic dist: 38.95207096980168		 Val Algebraic dist: 51.67677137586806
             Algebraic sqr dist: 3738.842548076923	  Val Algebraic sqr dist: 6148.021267361111
             RE1 dist: 1869.4212740384614		 Val RE1 dist: 3074.0106336805557
             SED dist: 3.3661768986628604		 Val SED dist: 5.872319115532769

Epoch 61/1100: Training Loss: 1.8188451620248647		 Val Loss: 3.169212129380968
             Training MAE: 0.14991019666194916		 Val MAE: 0.13364072144031525
             Algebraic dist: 39.97899921123798		 Val Algebraic dist: 47.503438313802086
             Algebraic sqr dist: 3854.8482572115386	  Val Algebraic sqr dist: 5303.248263888889
             RE1 dist: 1927.4241286057693		 Val RE1 dist: 2651.6241319444443
             SED dist: 3.501543485201322		 Val SED dist: 6.2477700975206165

Epoch 62/1100: Training Loss: 1.8553701547475963		 Val Loss: 3.127666261461046
             Training MAE: 0.1514413058757782		 Val MAE: 0.12806829810142517
             Algebraic dist: 39.002392108623795		 Val Algebraic dist: 49.878336588541664
             Algebraic sqr dist: 3630.616887019231	  Val Algebraic sqr dist: 6087.166232638889
             RE1 dist: 1815.3084435096155		 Val RE1 dist: 3043.5831163194443
             SED dist: 3.5723102276141825		 Val SED dist: 6.165400611029731

Epoch 63/1100: Training Loss: 1.9267837817852314		 Val Loss: 3.9375118679470487
             Training MAE: 0.1531035602092743		 Val MAE: 0.1476777046918869
             Algebraic dist: 39.25847919170673		 Val Algebraic dist: 46.750644259982636
             Algebraic sqr dist: 3600.410456730769	  Val Algebraic sqr dist: 5503.326822916667
             RE1 dist: 1800.2052283653845		 Val RE1 dist: 2751.6634114583335
             SED dist: 3.7120191133939304		 Val SED dist: 7.764957851833767

Epoch 64/1100: Training Loss: 2.2923321357140174		 Val Loss: 3.260289086235894
             Training MAE: 0.15706568956375122		 Val MAE: 0.13891048729419708
             Algebraic dist: 42.23522479717548		 Val Algebraic dist: 48.39253404405382
             Algebraic sqr dist: 4110.642127403846	  Val Algebraic sqr dist: 4563.665798611111
             RE1 dist: 2055.321063701923		 Val RE1 dist: 2281.8328993055557
             SED dist: 4.438052544227014		 Val SED dist: 6.4109649658203125

Epoch 65/1100: Training Loss: 2.0102952810434194		 Val Loss: 3.6781607733832464
             Training MAE: 0.15820227563381195		 Val MAE: 0.14523771405220032
             Algebraic dist: 39.20085026667668		 Val Algebraic dist: 54.17143419053819
             Algebraic sqr dist: 3558.817608173077	  Val Algebraic sqr dist: 7535.542534722223
             RE1 dist: 1779.408954326923		 Val RE1 dist: 3767.7712673611113
             SED dist: 3.871387188251202		 Val SED dist: 7.241797553168403

Epoch 66/1100: Training Loss: 2.183492953960712		 Val Loss: 3.501946767171224
             Training MAE: 0.15317225456237793		 Val MAE: 0.14587460458278656
             Algebraic dist: 41.92617563100961		 Val Algebraic dist: 52.736477322048614
             Algebraic sqr dist: 3913.1814903846152	  Val Algebraic sqr dist: 6272.920138888889
             RE1 dist: 1956.5907451923076		 Val RE1 dist: 3136.4600694444443
             SED dist: 4.2240010775052586		 Val SED dist: 6.884439256456163

Epoch 67/1100: Training Loss: 1.6886849036583533		 Val Loss: 3.262203640407986
             Training MAE: 0.14721441268920898		 Val MAE: 0.135250523686409
             Algebraic dist: 35.47660475510817		 Val Algebraic dist: 49.01781887478299
             Algebraic sqr dist: 3083.7869591346152	  Val Algebraic sqr dist: 6098.799045138889
             RE1 dist: 1541.8934795673076		 Val RE1 dist: 3049.3995225694443
             SED dist: 3.2473165071927586		 Val SED dist: 6.428112030029297

Epoch 68/1100: Training Loss: 1.7827386122483473		 Val Loss: 3.0582192738850913
             Training MAE: 0.14871078729629517		 Val MAE: 0.14253278076648712
             Algebraic dist: 36.29382089468149		 Val Algebraic dist: 44.69379340277778
             Algebraic sqr dist: 3114.821514423077	  Val Algebraic sqr dist: 4586.456163194444
             RE1 dist: 1557.4107572115386		 Val RE1 dist: 2293.228081597222
             SED dist: 3.432666778564453		 Val SED dist: 6.01511976453993

Epoch 69/1100: Training Loss: 1.815668986393855		 Val Loss: 3.656673855251736
             Training MAE: 0.14566148817539215		 Val MAE: 0.14827179908752441
             Algebraic dist: 36.350921630859375		 Val Algebraic dist: 62.23811170789931
             Algebraic sqr dist: 3067.1622596153848	  Val Algebraic sqr dist: 7508.7578125
             RE1 dist: 1533.5811298076924		 Val RE1 dist: 3754.37890625
             SED dist: 3.5039088909442606		 Val SED dist: 7.181423611111111

Epoch 70/1100: Training Loss: 1.6167178520789514		 Val Loss: 3.404014375474718
             Training MAE: 0.14173898100852966		 Val MAE: 0.14475330710411072
             Algebraic dist: 34.07169048602764		 Val Algebraic dist: 55.101050482855904
             Algebraic sqr dist: 2831.4498197115386	  Val Algebraic sqr dist: 7306.177083333333
             RE1 dist: 1415.7249098557693		 Val RE1 dist: 3653.0889756944443
             SED dist: 3.1113533606896033		 Val SED dist: 6.686080508761936

Epoch 71/1100: Training Loss: 2.131053190964919		 Val Loss: 3.489640129937066
             Training MAE: 0.15179671347141266		 Val MAE: 0.11573024094104767
             Algebraic dist: 38.41937021108774		 Val Algebraic dist: 51.714260525173614
             Algebraic sqr dist: 3329.9185697115386	  Val Algebraic sqr dist: 4987.836371527777
             RE1 dist: 1664.9592848557693		 Val RE1 dist: 2493.9181857638887
             SED dist: 4.122842055100661		 Val SED dist: 6.9047741360134545

Epoch 72/1100: Training Loss: 1.7476708338810847		 Val Loss: 3.0077862209743924
             Training MAE: 0.15020623803138733		 Val MAE: 0.11307718604803085
             Algebraic dist: 33.88756385216346		 Val Algebraic dist: 44.957923041449654
             Algebraic sqr dist: 2738.7361778846152	  Val Algebraic sqr dist: 4880.876736111111
             RE1 dist: 1369.3680889423076		 Val RE1 dist: 2440.4383680555557
             SED dist: 3.3596851642315206		 Val SED dist: 5.9439197116427955

Epoch 73/1100: Training Loss: 1.6654184781588042		 Val Loss: 3.0449447631835938
             Training MAE: 0.14068952202796936		 Val MAE: 0.13171418011188507
             Algebraic dist: 33.262045053335335		 Val Algebraic dist: 45.701446533203125
             Algebraic sqr dist: 2688.6036658653848	  Val Algebraic sqr dist: 5006.220052083333
             RE1 dist: 1344.301983173077		 Val RE1 dist: 2503.1102430555557
             SED dist: 3.2118169344388523		 Val SED dist: 5.99884033203125

Epoch 74/1100: Training Loss: 2.564318436842698		 Val Loss: 3.705690171983507
             Training MAE: 0.1530519723892212		 Val MAE: 0.18522094190120697
             Algebraic dist: 41.57779165414664		 Val Algebraic dist: 56.517422146267364
             Algebraic sqr dist: 3683.903846153846	  Val Algebraic sqr dist: 6765.018229166667
             RE1 dist: 1841.951923076923		 Val RE1 dist: 3382.509331597222
             SED dist: 4.9870118361253		 Val SED dist: 7.2140248616536455

Epoch 75/1100: Training Loss: 1.7366787837101862		 Val Loss: 3.3434259626600475
             Training MAE: 0.14289076626300812		 Val MAE: 0.13916882872581482
             Algebraic dist: 33.60717303936298		 Val Algebraic dist: 51.94227430555556
             Algebraic sqr dist: 2686.532451923077	  Val Algebraic sqr dist: 5963.965277777777
             RE1 dist: 1343.2662259615386		 Val RE1 dist: 2981.9826388888887
             SED dist: 3.3490955646221456		 Val SED dist: 6.5718201531304254

Epoch 76/1100: Training Loss: 1.9219674330491285		 Val Loss: 3.8784272935655384
             Training MAE: 0.1452847272157669		 Val MAE: 0.13831129670143127
             Algebraic dist: 35.66844059870793		 Val Algebraic dist: 50.94586859809028
             Algebraic sqr dist: 2921.105769230769	  Val Algebraic sqr dist: 6529.2734375
             RE1 dist: 1460.5528846153845		 Val RE1 dist: 3264.63671875
             SED dist: 3.716786604661208		 Val SED dist: 7.658927069769965

Epoch 77/1100: Training Loss: 3.0949440002441406		 Val Loss: 4.0815378824869795
             Training MAE: 0.16176369786262512		 Val MAE: 0.1437646448612213
             Algebraic dist: 45.97337458683894		 Val Algebraic dist: 42.74187893337674
             Algebraic sqr dist: 4131.428185096154	  Val Algebraic sqr dist: 4611.2109375
             RE1 dist: 2065.714092548077		 Val RE1 dist: 2305.60546875
             SED dist: 6.025145897498498		 Val SED dist: 8.062223646375868

Epoch 78/1100: Training Loss: 2.210105749276968		 Val Loss: 4.080827924940321
             Training MAE: 0.1503475457429886		 Val MAE: 0.17172008752822876
             Algebraic dist: 39.111743633563705		 Val Algebraic dist: 40.21044921875
             Algebraic sqr dist: 3399.139122596154	  Val Algebraic sqr dist: 3994.0416666666665
             RE1 dist: 1699.5697115384614		 Val RE1 dist: 1997.0208333333333
             SED dist: 4.2823650653545675		 Val SED dist: 7.997411939832899

Epoch 79/1100: Training Loss: 1.9642307574932392		 Val Loss: 3.5845574273003473
             Training MAE: 0.14793196320533752		 Val MAE: 0.1242019385099411
             Algebraic dist: 35.869405893179085		 Val Algebraic dist: 48.886016845703125
             Algebraic sqr dist: 2914.8431490384614	  Val Algebraic sqr dist: 6224.74609375
             RE1 dist: 1457.4215745192307		 Val RE1 dist: 3112.373046875
             SED dist: 3.7958591167743387		 Val SED dist: 7.085226270887587

Epoch 80/1100: Training Loss: 1.5525816403902495		 Val Loss: 3.5832400851779513
             Training MAE: 0.1410340815782547		 Val MAE: 0.13310033082962036
             Algebraic dist: 31.7021484375		 Val Algebraic dist: 56.35064697265625
             Algebraic sqr dist: 2445.7779447115386	  Val Algebraic sqr dist: 6585.643229166667
             RE1 dist: 1222.8889723557693		 Val RE1 dist: 3292.8216145833335
             SED dist: 2.9843166057880106		 Val SED dist: 7.054851531982422

Epoch 81/1100: Training Loss: 1.6418292705829327		 Val Loss: 3.7820057339138455
             Training MAE: 0.1416696012020111		 Val MAE: 0.1267973631620407
             Algebraic dist: 32.26322115384615		 Val Algebraic dist: 48.42140367296007
             Algebraic sqr dist: 2538.4161658653848	  Val Algebraic sqr dist: 5852.997395833333
             RE1 dist: 1269.2080829326924		 Val RE1 dist: 2926.4986979166665
             SED dist: 3.1637787452110877		 Val SED dist: 7.4812511867947045

Epoch 82/1100: Training Loss: 1.9670210618239183		 Val Loss: 3.1622640821668835
             Training MAE: 0.14479099214076996		 Val MAE: 0.16425567865371704
             Algebraic dist: 35.15810922475961		 Val Algebraic dist: 39.26079305013021
             Algebraic sqr dist: 2806.2872596153848	  Val Algebraic sqr dist: 3444.22265625
             RE1 dist: 1403.1436298076924		 Val RE1 dist: 1722.111328125
             SED dist: 3.8035592299241285		 Val SED dist: 6.180980682373047

Epoch 83/1100: Training Loss: 1.7088113931509166		 Val Loss: 3.262602064344618
             Training MAE: 0.14013804495334625		 Val MAE: 0.14981409907341003
             Algebraic dist: 32.43479567307692		 Val Algebraic dist: 46.513458251953125
             Algebraic sqr dist: 2469.754356971154	  Val Algebraic sqr dist: 5277.681423611111
             RE1 dist: 1234.877178485577		 Val RE1 dist: 2638.8407118055557
             SED dist: 3.29733393742488		 Val SED dist: 6.402587466769749

Epoch 84/1100: Training Loss: 1.537664560171274		 Val Loss: 3.0054478115505643
             Training MAE: 0.139471635222435		 Val MAE: 0.1357419341802597
             Algebraic dist: 29.92499248798077		 Val Algebraic dist: 38.063744439019096
             Algebraic sqr dist: 2227.974909855769	  Val Algebraic sqr dist: 3158.9333767361113
             RE1 dist: 1113.9874549278845		 Val RE1 dist: 1579.4666883680557
             SED dist: 2.9561744103064904		 Val SED dist: 5.919884151882595

Epoch 85/1100: Training Loss: 1.5093084482046275		 Val Loss: 3.072250154283312
             Training MAE: 0.13701707124710083		 Val MAE: 0.12930195033550262
             Algebraic dist: 29.21937208909255		 Val Algebraic dist: 40.03113471137153
             Algebraic sqr dist: 2061.84765625	  Val Algebraic sqr dist: 3669.8181423611113
             RE1 dist: 1030.923828125		 Val RE1 dist: 1834.9090711805557
             SED dist: 2.9043485201322117		 Val SED dist: 6.058122846815321

Epoch 86/1100: Training Loss: 2.980060870830829		 Val Loss: 3.120886484781901
             Training MAE: 0.14842651784420013		 Val MAE: 0.11300428956747055
             Algebraic dist: 43.16500619741586		 Val Algebraic dist: 38.576989067925346
             Algebraic sqr dist: 3644.581730769231	  Val Algebraic sqr dist: 2982.1228298611113
             RE1 dist: 1822.2908653846155		 Val RE1 dist: 1491.0616319444443
             SED dist: 5.821576045109675		 Val SED dist: 6.172855801052517

Epoch 87/1100: Training Loss: 1.9344759721022387		 Val Loss: 3.054074181450738
             Training MAE: 0.14376971125602722		 Val MAE: 0.12141713500022888
             Algebraic dist: 33.77089280348558		 Val Algebraic dist: 42.42882283528646
             Algebraic sqr dist: 2660.5625	  Val Algebraic sqr dist: 4225.703993055556
             RE1 dist: 1330.28125		 Val RE1 dist: 2112.851996527778
             SED dist: 3.7415847778320312		 Val SED dist: 6.03465101453993

Epoch 88/1100: Training Loss: 1.5314545264610877		 Val Loss: 3.909531911214193
             Training MAE: 0.13621419668197632		 Val MAE: 0.13212880492210388
             Algebraic dist: 29.531325120192307		 Val Algebraic dist: 44.44592963324653
             Algebraic sqr dist: 2145.649939903846	  Val Algebraic sqr dist: 5109.282986111111
             RE1 dist: 1072.824969951923		 Val RE1 dist: 2554.6414930555557
             SED dist: 2.9504403334397535		 Val SED dist: 7.731909857855903

Epoch 89/1100: Training Loss: 1.509188725398137		 Val Loss: 3.437917285495334
             Training MAE: 0.13668350875377655		 Val MAE: 0.11117491126060486
             Algebraic dist: 29.091085580679085		 Val Algebraic dist: 43.87041897243924
             Algebraic sqr dist: 2085.9942908653848	  Val Algebraic sqr dist: 5002.710503472223
             RE1 dist: 1042.9971454326924		 Val RE1 dist: 2501.3552517361113
             SED dist: 2.9064163794884315		 Val SED dist: 6.809191385904948

Epoch 90/1100: Training Loss: 1.8046343876765325		 Val Loss: 3.6476567586263022
             Training MAE: 0.13649950921535492		 Val MAE: 0.12426385283470154
             Algebraic dist: 32.05674391526442		 Val Algebraic dist: 53.413350423177086
             Algebraic sqr dist: 2362.486027644231	  Val Algebraic sqr dist: 5475.25390625
             RE1 dist: 1181.2430138221155		 Val RE1 dist: 2737.626953125
             SED dist: 3.4956946739783654		 Val SED dist: 7.197091844346788

Epoch 91/1100: Training Loss: 1.6993283491868238		 Val Loss: 3.1431653764512806
             Training MAE: 0.13732662796974182		 Val MAE: 0.12815798819065094
             Algebraic dist: 30.835108830378605		 Val Algebraic dist: 40.84949069552951
             Algebraic sqr dist: 2218.62109375	  Val Algebraic sqr dist: 4124.329427083333
             RE1 dist: 1109.310546875		 Val RE1 dist: 2062.1647135416665
             SED dist: 3.28533201951247		 Val SED dist: 6.202142503526476

Epoch 92/1100: Training Loss: 1.637544191800631		 Val Loss: 2.9764938354492188
             Training MAE: 0.13546785712242126		 Val MAE: 0.10854834318161011
             Algebraic dist: 29.535433255709133		 Val Algebraic dist: 39.11682807074653
