###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672503466789539		 val_algebraic_truth: 0.0173091987768809
             RE1 dist: 620.2362905649038		 Val RE1 dist: 596.4474283854166
             SED dist: 8.579125037560097		 Val SED dist: 5.82942369249132

Epoch 58/1100: Training Loss: 0.03954899311065674		 Val Loss: 0.06179091665479872
             Training MAE: 0.058127645403146744		 Val MAE: 0.05708902329206467
             Algebraic dist: 17.15957758976863		 Val Algebraic dist: 21.49895562065972
             Algebraic sqr dist: 700.7044020432693	  Val Algebraic sqr dist: 937.3793402777778
             RE1 dist: 350.35220102163464		 Val RE1 dist: 468.6896701388889
             SED dist: 3.473949725811298		 Val SED dist: 5.744405958387587

Epoch 59/1100: Training Loss: 0.039579570293426514		 Val Loss: 0.06286664141549005
             Training MAE: 0.05637199804186821		 Val MAE: 0.058322418481111526
             Algebraic dist: 15.986282348632812		 Val Algebraic dist: 19.86114501953125
             Algebraic sqr dist: 600.67578125	  Val Algebraic sqr dist: 905.3263346354166
             RE1 dist: 300.3379094050481		 Val RE1 dist: 452.6631673177083
             SED dist: 3.480682373046875		 Val SED dist: 5.814905378553602

Epoch 60/1100: Training Loss: 0.036423944509946383		 Val Loss: 0.0808602770169576
             Training MAE: 0.049780845642089844		 Val MAE: 0.07135648280382156
             Algebraic dist: 14.68087651179387		 Val Algebraic dist: 20.704386393229168
             Algebraic sqr dist: 516.4577073317307	  Val Algebraic sqr dist: 1054.8470052083333
             RE1 dist: 258.22885366586536		 Val RE1 dist: 527.4235026041666
             SED dist: 3.284862811748798		 Val SED dist: 7.2775624593098955

Epoch 61/1100: Training Loss: 0.04168852475973276		 Val Loss: 0.07724367909961277
             Training MAE: 0.05904338136315346		 Val MAE: 0.07105952501296997
             Algebraic dist: 14.14931898850661		 Val Algebraic dist: 19.032182481553818
             Algebraic sqr dist: 471.22798978365387	  Val Algebraic sqr dist: 940.548828125
             RE1 dist: 235.61399489182693		 Val RE1 dist: 470.2744140625
             SED dist: 3.520488739013672		 Val SED dist: 6.848733690049913

Epoch 62/1100: Training Loss: 0.05489109571163471		 Val Loss: 0.07341617345809937
             Training MAE: 0.06677896529436111		 Val MAE: 0.0578497089445591
             Algebraic dist: 16.135667067307693		 Val Algebraic dist: 20.598758273654514
             Algebraic sqr dist: 566.8273737980769	  Val Algebraic sqr dist: 1050.12890625
             RE1 dist: 283.41368689903845		 Val RE1 dist: 525.064453125
             SED dist: 4.57764640221229		 Val SED dist: 6.899088541666667

Epoch 63/1100: Training Loss: 0.03931170701980591		 Val Loss: 0.06544950935575697
             Training MAE: 0.05325162038207054		 Val MAE: 0.06363850086927414
             Algebraic dist: 14.480799748347355		 Val Algebraic dist: 17.742090861002605
             Algebraic sqr dist: 489.5256535456731	  Val Algebraic sqr dist: 730.8280164930555
             RE1 dist: 244.76282677283655		 Val RE1 dist: 365.41400824652777
             SED dist: 3.4860590421236477		 Val SED dist: 5.965621524386936

Epoch 64/1100: Training Loss: 0.03944470332219051		 Val Loss: 0.09463873174455431
             Training MAE: 0.05462198704481125		 Val MAE: 0.09262743592262268
             Algebraic dist: 13.780507014347958		 Val Algebraic dist: 20.988228691948784
             Algebraic sqr dist: 444.7071063701923	  Val Algebraic sqr dist: 825.3814019097222
             RE1 dist: 222.35355318509616		 Val RE1 dist: 412.6907009548611
             SED dist: 3.44003912118765		 Val SED dist: 7.634840223524305

Epoch 65/1100: Training Loss: 0.06102333619044377		 Val Loss: 0.06317885716756184
             Training MAE: 0.06701076775789261		 Val MAE: 0.04416010528802872
             Algebraic dist: 17.46239530123197		 Val Algebraic dist: 19.342905680338543
             Algebraic sqr dist: 642.9391526442307	  Val Algebraic sqr dist: 954.6402994791666
             RE1 dist: 321.46957632211536		 Val RE1 dist: 477.3201497395833
             SED dist: 5.23911872276893		 Val SED dist: 6.053727043999566

Epoch 66/1100: Training Loss: 0.04214598123843853		 Val Loss: 0.06233576933542887
             Training MAE: 0.06093541905283928		 Val MAE: 0.051917914301157
             Algebraic dist: 14.75943580040565		 Val Algebraic dist: 19.198610093858505
             Algebraic sqr dist: 498.36437049278845	  Val Algebraic sqr dist: 876.7060004340278
             RE1 dist: 249.18218524639423		 Val RE1 dist: 438.3530002170139
             SED dist: 3.58301749596229		 Val SED dist: 5.883885277642144

Epoch 67/1100: Training Loss: 0.04212769636741051		 Val Loss: 0.06911324130164252
             Training MAE: 0.05758165195584297		 Val MAE: 0.0535627044737339
             Algebraic dist: 14.685157189002403		 Val Algebraic dist: 20.01433817545573
             Algebraic sqr dist: 493.12060546875	  Val Algebraic sqr dist: 990.7100694444445
             RE1 dist: 246.560302734375		 Val RE1 dist: 495.35503472222223
             SED dist: 3.6541510361891527		 Val SED dist: 6.544344584147136

Epoch 68/1100: Training Loss: 0.03386467695236206		 Val Loss: 0.06104083193673028
             Training MAE: 0.04792708158493042		 Val MAE: 0.049557507038116455
             Algebraic dist: 13.166762131911058		 Val Algebraic dist: 17.548177083333332
             Algebraic sqr dist: 417.4043719951923	  Val Algebraic sqr dist: 736.7179904513889
             RE1 dist: 208.70218599759616		 Val RE1 dist: 368.35899522569446
             SED dist: 3.05780997643104		 Val SED dist: 5.79399914211697

Epoch 69/1100: Training Loss: 0.03990514003313505		 Val Loss: 0.0894835458861457
             Training MAE: 0.053361061960458755		 Val MAE: 0.09544074535369873
             Algebraic dist: 13.451337374173677		 Val Algebraic dist: 17.288404676649307
             Algebraic sqr dist: 422.55709134615387	  Val Algebraic sqr dist: 732.0640733506945
             RE1 dist: 211.27854567307693		 Val RE1 dist: 366.03203667534723
             SED dist: 3.516441638653095		 Val SED dist: 7.00300047132704

Epoch 70/1100: Training Loss: 0.037497105506750256		 Val Loss: 0.06720287932289971
             Training MAE: 0.051164425909519196		 Val MAE: 0.06557220220565796
             Algebraic dist: 12.788286649263823		 Val Algebraic dist: 17.088538275824654
             Algebraic sqr dist: 388.8147536057692	  Val Algebraic sqr dist: 624.8177083333334
             RE1 dist: 194.4073768028846		 Val RE1 dist: 312.4088541666667
             SED dist: 3.3223903362567606		 Val SED dist: 5.98983891805013

Epoch 71/1100: Training Loss: 0.04608250122803908		 Val Loss: 0.06519334846072727
             Training MAE: 0.05524273216724396		 Val MAE: 0.05075961351394653
             Algebraic dist: 13.98110140286959		 Val Algebraic dist: 18.271440294053818
             Algebraic sqr dist: 455.2121769831731	  Val Algebraic sqr dist: 739.8648546006945
             RE1 dist: 227.60608849158655		 Val RE1 dist: 369.9324544270833
             SED dist: 4.073837573711689		 Val SED dist: 6.174899207221137

Epoch 72/1100: Training Loss: 0.03542311833455013		 Val Loss: 0.061598983075883657
             Training MAE: 0.0486258789896965		 Val MAE: 0.05745270103216171
             Algebraic dist: 12.589436457707333		 Val Algebraic dist: 16.292054918077255
             Algebraic sqr dist: 375.04931640625	  Val Algebraic sqr dist: 577.9542643229166
             RE1 dist: 187.524658203125		 Val RE1 dist: 288.9771321614583
             SED dist: 3.1778893103966346		 Val SED dist: 5.597527398003472

Epoch 73/1100: Training Loss: 0.03389844756859999		 Val Loss: 0.07213665379418267
             Training MAE: 0.04767289385199547		 Val MAE: 0.051567740738391876
             Algebraic dist: 11.900367149939903		 Val Algebraic dist: 17.53877936469184
             Algebraic sqr dist: 333.2976262019231	  Val Algebraic sqr dist: 783.6537543402778
             RE1 dist: 166.64881310096155		 Val RE1 dist: 391.8268771701389
             SED dist: 3.032565483680138		 Val SED dist: 6.865670522054036

Epoch 74/1100: Training Loss: 0.06302801920817448		 Val Loss: 0.06299814250734118
             Training MAE: 0.06390208005905151		 Val MAE: 0.0469144843518734
             Algebraic dist: 16.32211655836839		 Val Algebraic dist: 18.214094373914932
             Algebraic sqr dist: 579.7236703725962	  Val Algebraic sqr dist: 702.2009548611111
             RE1 dist: 289.8618351862981		 Val RE1 dist: 351.10047743055554
             SED dist: 5.463702275202825		 Val SED dist: 6.027740054660374

Epoch 75/1100: Training Loss: 0.03767503683383648		 Val Loss: 0.0793429281976488
             Training MAE: 0.054301392287015915		 Val MAE: 0.05555528402328491
             Algebraic dist: 13.270565326397236		 Val Algebraic dist: 21.667592366536457
             Algebraic sqr dist: 419.95560396634613	  Val Algebraic sqr dist: 820.0472547743055
             RE1 dist: 209.97780198317307		 Val RE1 dist: 410.02362738715277
             SED dist: 3.283299079308143		 Val SED dist: 7.472167121039496

Epoch 76/1100: Training Loss: 0.038913497558006875		 Val Loss: 0.08289055029551189
             Training MAE: 0.05306268483400345		 Val MAE: 0.04279299080371857
             Algebraic dist: 13.405772282527042		 Val Algebraic dist: 22.542322794596355
             Algebraic sqr dist: 418.3531024639423	  Val Algebraic sqr dist: 891.9794921875
             RE1 dist: 209.17655123197116		 Val RE1 dist: 445.98974609375
             SED dist: 3.423482161301833		 Val SED dist: 8.043963962131077

Epoch 77/1100: Training Loss: 0.04949471583733192		 Val Loss: 0.0906968977716234
             Training MAE: 0.06838402152061462		 Val MAE: 0.06638218462467194
             Algebraic dist: 14.00802025428185		 Val Algebraic dist: 21.312381320529514
             Algebraic sqr dist: 432.8611403245192	  Val Algebraic sqr dist: 1151.8636067708333
             RE1 dist: 216.4305701622596		 Val RE1 dist: 575.9318576388889
             SED dist: 4.026040590726412		 Val SED dist: 8.372532314724392

Epoch 78/1100: Training Loss: 0.046897636010096624		 Val Loss: 0.07569162050882976
             Training MAE: 0.061995141208171844		 Val MAE: 0.05057431012392044
             Algebraic dist: 14.388012225811298		 Val Algebraic dist: 21.452194213867188
             Algebraic sqr dist: 458.7503004807692	  Val Algebraic sqr dist: 859.5260959201389
             RE1 dist: 229.3751502403846		 Val RE1 dist: 429.76304796006946
             SED dist: 3.95993658212515		 Val SED dist: 7.179864671495226

Epoch 79/1100: Training Loss: 0.037550392059179455		 Val Loss: 0.06661972072389391
             Training MAE: 0.053522612899541855		 Val MAE: 0.04612838849425316
             Algebraic dist: 13.211178119365986		 Val Algebraic dist: 18.927995469835068
             Algebraic sqr dist: 407.91702974759613	  Val Algebraic sqr dist: 907.3177625868055
             RE1 dist: 203.95851487379807		 Val RE1 dist: 453.6589084201389
             SED dist: 3.2941659780649037		 Val SED dist: 6.357702467176649

Epoch 80/1100: Training Loss: 0.033908495536217324		 Val Loss: 0.08581872118843926
             Training MAE: 0.05017240345478058		 Val MAE: 0.09060070663690567
             Algebraic dist: 12.152855506310097		 Val Algebraic dist: 15.728034125434029
             Algebraic sqr dist: 353.86681189903845	  Val Algebraic sqr dist: 594.7765842013889
             RE1 dist: 176.93340594951923		 Val RE1 dist: 297.38829210069446
             SED dist: 2.998890216533954		 Val SED dist: 6.819703843858507

Epoch 81/1100: Training Loss: 0.03750025767546434		 Val Loss: 0.07406491703457302
             Training MAE: 0.05324975773692131		 Val MAE: 0.07402791827917099
             Algebraic dist: 12.236641517052284		 Val Algebraic dist: 17.005816989474827
             Algebraic sqr dist: 353.9188701923077	  Val Algebraic sqr dist: 585.36181640625
             RE1 dist: 176.95943509615384		 Val RE1 dist: 292.680908203125
             SED dist: 3.2687134375939		 Val SED dist: 6.242194281684028

Epoch 82/1100: Training Loss: 0.03280026866839482		 Val Loss: 0.061794651879204646
             Training MAE: 0.04865402355790138		 Val MAE: 0.043460868299007416
             Algebraic dist: 11.321998009314903		 Val Algebraic dist: 16.37588161892361
             Algebraic sqr dist: 304.285888671875	  Val Algebraic sqr dist: 652.388671875
             RE1 dist: 152.1429443359375		 Val RE1 dist: 326.19439019097223
             SED dist: 2.9092210622934194		 Val SED dist: 5.902329762776692

Epoch 83/1100: Training Loss: 0.038525292506584756		 Val Loss: 0.06368880801730686
             Training MAE: 0.04790044203400612		 Val MAE: 0.03947708010673523
             Algebraic dist: 12.18053729717548		 Val Algebraic dist: 17.047398885091145
             Algebraic sqr dist: 342.69535006009613	  Val Algebraic sqr dist: 607.74462890625
             RE1 dist: 171.34767503004807		 Val RE1 dist: 303.872314453125
             SED dist: 3.4542779188889723		 Val SED dist: 6.151666429307726

Epoch 84/1100: Training Loss: 0.03535103568663964		 Val Loss: 0.06542094548543294
             Training MAE: 0.049955930560827255		 Val MAE: 0.04865095391869545
             Algebraic dist: 11.42617680476262		 Val Algebraic dist: 15.368055555555555
             Algebraic sqr dist: 308.8324444110577	  Val Algebraic sqr dist: 566.7047526041666
             RE1 dist: 154.41622220552884		 Val RE1 dist: 283.3523763020833
             SED dist: 3.119357475867638		 Val SED dist: 6.242902543809679

Epoch 85/1100: Training Loss: 0.03705395872776325		 Val Loss: 0.06950969166225857
             Training MAE: 0.048394784331321716		 Val MAE: 0.04033777862787247
             Algebraic dist: 11.858340923602764		 Val Algebraic dist: 16.834299723307293
             Algebraic sqr dist: 326.83458533653845	  Val Algebraic sqr dist: 713.9562717013889
             RE1 dist: 163.41731144831732		 Val RE1 dist: 356.97813585069446
             SED dist: 3.334416316105769		 Val SED dist: 6.750030517578125

Epoch 86/1100: Training Loss: 0.032218953737845786		 Val Loss: 0.08859744999143812
             Training MAE: 0.044671498239040375		 Val MAE: 0.0719485878944397
             Algebraic dist: 10.850519033578726		 Val Algebraic dist: 16.76708984375
             Algebraic sqr dist: 279.7475773737981	  Val Algebraic sqr dist: 646.1476236979166
             RE1 dist: 139.87378868689905		 Val RE1 dist: 323.0738118489583
             SED dist: 2.913626744196965		 Val SED dist: 7.843027750651042

Epoch 87/1100: Training Loss: 0.039121004251333386		 Val Loss: 0.08070529831780328
             Training MAE: 0.051176294684410095		 Val MAE: 0.06756694614887238
             Algebraic dist: 11.61148188664363		 Val Algebraic dist: 15.675194634331596
             Algebraic sqr dist: 305.1134502704327	  Val Algebraic sqr dist: 597.5946723090278
             RE1 dist: 152.55672513521634		 Val RE1 dist: 298.7973361545139
             SED dist: 3.4275885361891527		 Val SED dist: 7.254327562120226

Epoch 88/1100: Training Loss: 0.04257387381333571		 Val Loss: 0.11554161707560222
             Training MAE: 0.052491866052150726		 Val MAE: 0.06692265719175339
             Algebraic dist: 12.509888869065504		 Val Algebraic dist: 23.41455078125
             Algebraic sqr dist: 349.9514723557692	  Val Algebraic sqr dist: 930.3216145833334
             RE1 dist: 174.97575495793268		 Val RE1 dist: 465.1608072916667
             SED dist: 3.7504583505483775		 Val SED dist: 10.628924899631077

Epoch 89/1100: Training Loss: 0.038227778214674726		 Val Loss: 0.12469851970672607
             Training MAE: 0.047830790281295776		 Val MAE: 0.04369447007775307
             Algebraic dist: 12.191585834209736		 Val Algebraic dist: 25.789808485243057
             Algebraic sqr dist: 337.8893479567308	  Val Algebraic sqr dist: 1514.9004991319443
             RE1 dist: 168.9446739783654		 Val RE1 dist: 757.4502495659722
             SED dist: 3.4602784376878004		 Val SED dist: 12.239710489908854

Epoch 90/1100: Training Loss: 0.034438094267478354		 Val Loss: 0.060345590114593506
             Training MAE: 0.0477815717458725		 Val MAE: 0.04103614017367363
             Algebraic dist: 11.2395266019381		 Val Algebraic dist: 15.079335530598959
             Algebraic sqr dist: 300.03500600961536	  Val Algebraic sqr dist: 567.0044487847222
             RE1 dist: 150.01750300480768		 Val RE1 dist: 283.5022243923611
             SED dist: 3.0730978158804088		 Val SED dist: 5.809260474310981

Epoch 91/1100: Training Loss: 0.038209300774794355		 Val Loss: 0.09308038155237834
             Training MAE: 0.050140589475631714		 Val MAE: 0.04525839164853096
