
###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False, computer: 2,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 0, trained vit: None, MAX_POOL_SIZE: 3
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.025, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42

train size: 269, val size: 91, test size: 1064

algebraic_truth: 0.016648327603059655		 val_algebraic_truth: 0.01791820426781972
             	Algebraic dist: 42.95847814223345		 Val Algebraic dist: 102.96151733398438
             	RE1 dist: 2166.9701286764707		 Val RE1 dist: 13356.123697916666
             	SED dist: 2.542045368867762		 Val SED dist: 14.477898915608725

Epoch 70/24000: Training Loss: 1.3960618411793428		 Val Loss: 5.732643763224284
             	Training MAE: 0.20157434046268463		 Val MAE: 0.20215456187725067
             	Algebraic dist: 46.12910371668198		 Val Algebraic dist: 93.37582397460938
             	RE1 dist: 2574.376148897059		 Val RE1 dist: 10239.635416666666
             	SED dist: 2.5652120253619026		 Val SED dist: 11.237894694010416

Epoch 71/24000: Training Loss: 1.4609611735624426		 Val Loss: 5.648793538411458
             	Training MAE: 0.20396828651428223		 Val MAE: 0.20465317368507385
             	Algebraic dist: 45.00909782858456		 Val Algebraic dist: 88.25738525390625
             	RE1 dist: 2393.008961397059		 Val RE1 dist: 8704.121744791666
             	SED dist: 2.6918171153349033		 Val SED dist: 11.067020416259766

Epoch 72/24000: Training Loss: 1.4551605897791244		 Val Loss: 7.606571197509766
             	Training MAE: 0.20553050935268402		 Val MAE: 0.20401644706726074
             	Algebraic dist: 43.51039392807905		 Val Algebraic dist: 105.36532592773438
             	RE1 dist: 2317.4710477941176		 Val RE1 dist: 14389.098958333334
             	SED dist: 2.677614548627068		 Val SED dist: 14.983919779459635

Epoch 73/24000: Training Loss: 1.4856957828297335		 Val Loss: 5.3418534596761065
             	Training MAE: 0.20619624853134155		 Val MAE: 0.20660991966724396
             	Algebraic dist: 46.58939137178309		 Val Algebraic dist: 90.59984334309895
             	RE1 dist: 2588.9767922794117		 Val RE1 dist: 9358.852213541666
             	SED dist: 2.7389082067153034		 Val SED dist: 10.451385498046875

Epoch 74/24000: Training Loss: 1.4671640957103056		 Val Loss: 7.423224767049153
             	Training MAE: 0.2067611962556839		 Val MAE: 0.2046215981245041
             	Algebraic dist: 45.162342744715076		 Val Algebraic dist: 113.11473592122395
             	RE1 dist: 2333.2798713235293		 Val RE1 dist: 16719.756510416668
             	SED dist: 2.700319402358111		 Val SED dist: 14.61765162150065

Epoch 75/24000: Training Loss: 1.5901667651008158		 Val Loss: 6.026140848795573
             	Training MAE: 0.20250970125198364		 Val MAE: 0.19695131480693817
             	Algebraic dist: 51.30264820772059		 Val Algebraic dist: 99.26632690429688
             	RE1 dist: 2999.6197150735293		 Val RE1 dist: 12275.4453125
             	SED dist: 2.9544897640452668		 Val SED dist: 11.835034688313803

Epoch 76/24000: Training Loss: 1.539448906393612		 Val Loss: 6.319863001505534
             	Training MAE: 0.19810009002685547		 Val MAE: 0.19948427379131317
             	Algebraic dist: 48.72898595473345		 Val Algebraic dist: 98.05240885416667
             	RE1 dist: 2848.493336397059		 Val RE1 dist: 11567.024739583334
             	SED dist: 2.8601137049057903		 Val SED dist: 12.419511159261068

Epoch 77/24000: Training Loss: 1.8666287590475643		 Val Loss: 7.088584899902344
             	Training MAE: 0.20183558762073517		 Val MAE: 0.2005239725112915
             	Algebraic dist: 52.50982306985294		 Val Algebraic dist: 102.15940348307292
             	RE1 dist: 3127.4375		 Val RE1 dist: 12971.651041666666
             	SED dist: 3.5092212452608		 Val SED dist: 13.956171671549479

Epoch 78/24000: Training Loss: 1.3937483394847197		 Val Loss: 6.131401697794597
             	Training MAE: 0.20229564607143402		 Val MAE: 0.19927483797073364
             	Algebraic dist: 42.271261776194855		 Val Algebraic dist: 96.82293701171875
             	RE1 dist: 2090.893382352941		 Val RE1 dist: 10396.75390625
             	SED dist: 2.562832103056066		 Val SED dist: 12.045313517252604

Epoch 79/24000: Training Loss: 1.3625107933493221		 Val Loss: 7.290821075439453
             	Training MAE: 0.19955894351005554		 Val MAE: 0.19699007272720337
             	Algebraic dist: 42.79409251493566		 Val Algebraic dist: 104.6040751139323
             	RE1 dist: 2246.6640625		 Val RE1 dist: 14117.040364583334
             	SED dist: 2.5054402070886947		 Val SED dist: 14.367425282796225

Epoch 80/24000: Training Loss: 1.494640686932732		 Val Loss: 7.621517181396484
             	Training MAE: 0.2008836418390274		 Val MAE: 0.2016468495130539
             	Algebraic dist: 44.55193732766544		 Val Algebraic dist: 111.27872721354167
             	RE1 dist: 2341.703814338235		 Val RE1 dist: 16449.876302083332
             	SED dist: 2.767785913803998		 Val SED dist: 15.02175776163737

Epoch 81/24000: Training Loss: 1.4335477492388558		 Val Loss: 4.85036055246989
             	Training MAE: 0.20464399456977844		 Val MAE: 0.2063874453306198
             	Algebraic dist: 45.38405115464155		 Val Algebraic dist: 90.24581909179688
             	RE1 dist: 2490.4908088235293		 Val RE1 dist: 8267.112630208334
             	SED dist: 2.640051673440372		 Val SED dist: 9.474291483561197

Epoch 82/24000: Training Loss: 1.6388711368336397		 Val Loss: 5.318460464477539
             	Training MAE: 0.20465810596942902		 Val MAE: 0.19919845461845398
             	Algebraic dist: 49.32005399816177		 Val Algebraic dist: 91.14840698242188
             	RE1 dist: 2935.563648897059		 Val RE1 dist: 10302.391927083334
             	SED dist: 3.0511093139648438		 Val SED dist: 10.419392267862955

Epoch 83/24000: Training Loss: 1.4130810008329504		 Val Loss: 6.781105041503906
             	Training MAE: 0.19867560267448425		 Val MAE: 0.19732069969177246
             	Algebraic dist: 44.59481272977941		 Val Algebraic dist: 101.1471659342448
             	RE1 dist: 2479.563648897059		 Val RE1 dist: 13303.373697916666
             	SED dist: 2.608704959644991		 Val SED dist: 13.349472045898438

Epoch 84/24000: Training Loss: 1.2957897186279297		 Val Loss: 5.778868993123372
             	Training MAE: 0.1979079395532608		 Val MAE: 0.19576020538806915
             	Algebraic dist: 39.98409854664522		 Val Algebraic dist: 88.7537841796875
             	RE1 dist: 1964.6739430147059		 Val RE1 dist: 9093.145182291666
             	SED dist: 2.3769288904526653		 Val SED dist: 11.347974141438803

Epoch 85/24000: Training Loss: 1.3174095153808594		 Val Loss: 5.923211415608724
             	Training MAE: 0.19685398042201996		 Val MAE: 0.1970241516828537
             	Algebraic dist: 40.573170381433826		 Val Algebraic dist: 92.53666178385417
             	RE1 dist: 2109.375919117647		 Val RE1 dist: 10369.372395833334
             	SED dist: 2.4215839610380283		 Val SED dist: 11.634847005208334

Epoch 86/24000: Training Loss: 1.2273880453670727		 Val Loss: 5.4170182545979815
             	Training MAE: 0.19633513689041138		 Val MAE: 0.1938052624464035
             	Algebraic dist: 39.33216768152573		 Val Algebraic dist: 91.63944498697917
             	RE1 dist: 1833.5728400735295		 Val RE1 dist: 10189.995442708334
             	SED dist: 2.242472031537224		 Val SED dist: 10.627636591593424

Epoch 87/24000: Training Loss: 1.2166203891529757		 Val Loss: 6.985917409261067
             	Training MAE: 0.19455581903457642		 Val MAE: 0.19001179933547974
             	Algebraic dist: 38.405233944163605		 Val Algebraic dist: 103.20740763346355
             	RE1 dist: 1902.8031939338234		 Val RE1 dist: 13528.880208333334
             	SED dist: 2.2243677027085247		 Val SED dist: 13.77184804280599

Epoch 88/24000: Training Loss: 1.2635134528664982		 Val Loss: 5.053384145100911
             	Training MAE: 0.19256263971328735		 Val MAE: 0.18989643454551697
             	Algebraic dist: 39.152537626378674		 Val Algebraic dist: 86.98382568359375
             	RE1 dist: 2015.8377757352941		 Val RE1 dist: 8812.707682291666
             	SED dist: 2.3211245817296646		 Val SED dist: 9.905656178792318

Epoch 89/24000: Training Loss: 1.348114574656767		 Val Loss: 5.359477361043294
             	Training MAE: 0.1913708746433258		 Val MAE: 0.18666422367095947
             	Algebraic dist: 41.01751349954044		 Val Algebraic dist: 89.17518107096355
             	RE1 dist: 2128.503216911765		 Val RE1 dist: 10418.206380208334
             	SED dist: 2.492091010598575		 Val SED dist: 10.523148854573568

Epoch 90/24000: Training Loss: 1.2983179653392118		 Val Loss: 5.233273506164551
             	Training MAE: 0.19103389978408813		 Val MAE: 0.18665017187595367
             	Algebraic dist: 39.729208553538605		 Val Algebraic dist: 88.24814860026042
             	RE1 dist: 1920.616268382353		 Val RE1 dist: 8769.806640625
             	SED dist: 2.394185458912569		 Val SED dist: 10.272168477376303

Epoch 91/24000: Training Loss: 1.2578509835635914		 Val Loss: 5.215211550394694
             	Training MAE: 0.18822474777698517		 Val MAE: 0.1868545114994049
             	Algebraic dist: 39.022816377527576		 Val Algebraic dist: 85.77705891927083
             	RE1 dist: 1844.970703125		 Val RE1 dist: 8821.340494791666
             	SED dist: 2.3171994826372933		 Val SED dist: 10.235108693440756

Epoch 92/24000: Training Loss: 1.2581393297980814		 Val Loss: 5.795519510904948
             	Training MAE: 0.19018453359603882		 Val MAE: 0.18486259877681732
             	Algebraic dist: 37.08710075827206		 Val Algebraic dist: 92.44663492838542
             	RE1 dist: 1681.018612132353		 Val RE1 dist: 10858.009114583334
             	SED dist: 2.3160189460305607		 Val SED dist: 11.397927602132162

Epoch 93/24000: Training Loss: 1.3190395130830652		 Val Loss: 5.551140467325847
             	Training MAE: 0.1886608749628067		 Val MAE: 0.18674321472644806
             	Algebraic dist: 41.24525720932905		 Val Algebraic dist: 88.35071818033855
             	RE1 dist: 2245.235064338235		 Val RE1 dist: 9475.659505208334
             	SED dist: 2.438095541561351		 Val SED dist: 10.907170613606771

Epoch 94/24000: Training Loss: 1.3432557723101448		 Val Loss: 5.687121073404948
             	Training MAE: 0.19134922325611115		 Val MAE: 0.18666090071201324
             	Algebraic dist: 39.018698299632355		 Val Algebraic dist: 88.18515014648438
             	RE1 dist: 1760.6934742647059		 Val RE1 dist: 9528.435546875
             	SED dist: 2.484416737275965		 Val SED dist: 11.182095845540365

Epoch 95/24000: Training Loss: 1.6879963594324447		 Val Loss: 6.387519200642903
             	Training MAE: 0.18752190470695496		 Val MAE: 0.18620960414409637
             	Algebraic dist: 47.152336569393384		 Val Algebraic dist: 92.763427734375
             	RE1 dist: 2659.1275275735293		 Val RE1 dist: 10332.6875
             	SED dist: 3.1790109522202434		 Val SED dist: 12.584178924560547

Epoch 96/24000: Training Loss: 1.5318960302016313		 Val Loss: 5.874488830566406
             	Training MAE: 0.1874563992023468		 Val MAE: 0.1871841698884964
             	Algebraic dist: 43.80472340303309		 Val Algebraic dist: 91.22601318359375
             	RE1 dist: 2526.1146599264707		 Val RE1 dist: 9925.697265625
             	SED dist: 2.8671347674201515		 Val SED dist: 11.554706573486328

Epoch 97/24000: Training Loss: 1.8286834043615006		 Val Loss: 6.040185928344727
             	Training MAE: 0.19027143716812134		 Val MAE: 0.18700559437274933
             	Algebraic dist: 51.33208869485294		 Val Algebraic dist: 101.55332438151042
             	RE1 dist: 2967.340533088235		 Val RE1 dist: 13248.065104166666
             	SED dist: 3.455414940329159		 Val SED dist: 11.885342915852865

Epoch 98/24000: Training Loss: 1.6520953458898209		 Val Loss: 9.743738810221354
             	Training MAE: 0.19277283549308777		 Val MAE: 0.1939721256494522
             	Algebraic dist: 46.9300967945772		 Val Algebraic dist: 125.6566670735677
             	RE1 dist: 2639.457720588235		 Val RE1 dist: 19967.486979166668
             	SED dist: 3.098676793715533		 Val SED dist: 19.28464635213216

Epoch 99/24000: Training Loss: 1.7478356080896713		 Val Loss: 6.685737609863281
             	Training MAE: 0.19018767774105072		 Val MAE: 0.19110454618930817
             	Algebraic dist: 48.547873104319855		 Val Algebraic dist: 95.04158528645833
             	RE1 dist: 2829.481617647059		 Val RE1 dist: 11387.032552083334
             	SED dist: 3.2946701049804688		 Val SED dist: 13.174034118652344

Epoch 100/24000: Training Loss: 1.2612241857192095		 Val Loss: 7.306507746378581
             	Training MAE: 0.1933162659406662		 Val MAE: 0.18834450840950012
             	Algebraic dist: 36.39102352366728		 Val Algebraic dist: 103.04091389973958
             	RE1 dist: 1701.5213694852941		 Val RE1 dist: 13973.713541666666
             	SED dist: 2.317296196432675		 Val SED dist: 14.419134775797525

Epoch 101/24000: Training Loss: 1.3261762506821577		 Val Loss: 7.903032302856445
             	Training MAE: 0.1907840520143509		 Val MAE: 0.1922677904367447
             	Algebraic dist: 39.244456571691174		 Val Algebraic dist: 94.72951253255208
             	RE1 dist: 1850.7620634191176		 Val RE1 dist: 12054.704427083334
             	SED dist: 2.449614580939798		 Val SED dist: 15.60573705037435

Epoch 102/24000: Training Loss: 1.2854798260857077		 Val Loss: 6.8233076731363935
             	Training MAE: 0.1902037113904953		 Val MAE: 0.18470671772956848
             	Algebraic dist: 37.158802705652576		 Val Algebraic dist: 98.58328247070312
             	RE1 dist: 1855.2719439338234		 Val RE1 dist: 13045.90625
             	SED dist: 2.369719561408548		 Val SED dist: 13.455830891927084

Epoch 103/24000: Training Loss: 1.3184623718261719		 Val Loss: 8.185604731241861
             	Training MAE: 0.18440215289592743		 Val MAE: 0.18352507054805756
             	Algebraic dist: 40.15912224264706		 Val Algebraic dist: 105.18093872070312
             	RE1 dist: 2056.565257352941		 Val RE1 dist: 14906.950520833334
             	SED dist: 2.442122964298024		 Val SED dist: 16.18460210164388

Epoch 104/24000: Training Loss: 1.3313617706298828		 Val Loss: 6.960712432861328
             	Training MAE: 0.1836797147989273		 Val MAE: 0.18126341700553894
             	Algebraic dist: 40.648322610294116		 Val Algebraic dist: 103.34352620442708
             	RE1 dist: 2102.8607536764707		 Val RE1 dist: 14274.6484375
             	SED dist: 2.469811607809628		 Val SED dist: 13.735762278238932

Epoch 105/24000: Training Loss: 1.342123592601103		 Val Loss: 9.47352409362793
             	Training MAE: 0.18575991690158844		 Val MAE: 0.18333862721920013
             	Algebraic dist: 39.23553107766544		 Val Algebraic dist: 119.87403361002605
             	RE1 dist: 1860.8519071691176		 Val RE1 dist: 18302.489583333332
             	SED dist: 2.488585303811466		 Val SED dist: 18.758589426676433

Epoch 106/24000: Training Loss: 1.4118171018712662		 Val Loss: 5.441925684611003
             	Training MAE: 0.1882651448249817		 Val MAE: 0.18414492905139923
             	Algebraic dist: 40.686939912683826		 Val Algebraic dist: 87.82969156901042
             	RE1 dist: 2156.8791360294117		 Val RE1 dist: 8476.733723958334
             	SED dist: 2.624329735251034		 Val SED dist: 10.696372985839844

Epoch 107/24000: Training Loss: 1.4415053199319279		 Val Loss: 5.664394378662109
             	Training MAE: 0.181349515914917		 Val MAE: 0.17634856700897217
             	Algebraic dist: 42.912863338694855		 Val Algebraic dist: 91.8000996907552
             	RE1 dist: 2293.3674172794117		 Val RE1 dist: 9401.5
             	SED dist: 2.6921200471765854		 Val SED dist: 11.146981557210287

Epoch 108/24000: Training Loss: 1.3235188652487362		 Val Loss: 7.415116628011067
             	Training MAE: 0.1837008148431778		 Val MAE: 0.1835377961397171
             	Algebraic dist: 38.865593405330884		 Val Algebraic dist: 98.5361836751302
             	RE1 dist: 1847.9278492647059		 Val RE1 dist: 12250.393229166666
             	SED dist: 2.4548741508932674		 Val SED dist: 14.643745422363281

Epoch 109/24000: Training Loss: 1.3069285224465763		 Val Loss: 7.188118616739909
             	Training MAE: 0.18327532708644867		 Val MAE: 0.17434009909629822
             	Algebraic dist: 37.71072208180147		 Val Algebraic dist: 103.9129638671875
             	RE1 dist: 1758.4615119485295		 Val RE1 dist: 14685.138020833334
             	SED dist: 2.4215285357306984		 Val SED dist: 14.199043273925781

Epoch 110/24000: Training Loss: 1.5548510831945084		 Val Loss: 5.44790522257487
             	Training MAE: 0.17812864482402802		 Val MAE: 0.17731282114982605
             	Algebraic dist: 44.4851505055147		 Val Algebraic dist: 87.22727457682292
             	RE1 dist: 2537.596737132353		 Val RE1 dist: 9944.555338541666
             	SED dist: 2.9235155442181755		 Val SED dist: 10.71545155843099

Epoch 111/24000: Training Loss: 1.4565833596622242		 Val Loss: 6.7620391845703125
             	Training MAE: 0.18324065208435059		 Val MAE: 0.17444469034671783
             	Algebraic dist: 39.45541202320772		 Val Algebraic dist: 95.74873860677083
             	RE1 dist: 1920.1613051470588		 Val RE1 dist: 12484.966145833334
             	SED dist: 2.721164478975184		 Val SED dist: 13.348419189453125

Epoch 112/24000: Training Loss: 1.3656855190501493		 Val Loss: 5.407850901285808
             	Training MAE: 0.17907409369945526		 Val MAE: 0.173366978764534
             	Algebraic dist: 39.69573615579044		 Val Algebraic dist: 92.5670878092448
             	RE1 dist: 1964.0953584558824		 Val RE1 dist: 10484.77734375
             	SED dist: 2.5447533551384423		 Val SED dist: 10.637097676595053
