###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False,
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None

algebraic_truth: 0.01674471212470013		 val_algebraic_truth: 0.01704888790845871
             RE1 dist: 693.4695425724638		 Val RE1 dist: 1336.2805989583333
             SED dist: 4.655845752660779		 Val SED dist: 8.118019739786783

Epoch 58/1500: Training Loss: 0.40622841102489526		 Val Loss: 0.593289295832316
             Training MAE: 0.08340394496917725		 Val MAE: 0.0679456815123558
             Algebraic dist: 22.289149187613226		 Val Algebraic dist: 30.23364512125651
             Algebraic sqr dist: 1182.096580615942	  Val Algebraic sqr dist: 2130.7814127604165
             RE1 dist: 591.048290307971		 Val RE1 dist: 1065.3907063802083
             SED dist: 3.8778487495754077		 Val SED dist: 5.805073420206706

Epoch 59/1500: Training Loss: 0.41795686362446216		 Val Loss: 1.000118573506673
             Training MAE: 0.08588244765996933		 Val MAE: 0.1501995176076889
             Algebraic dist: 22.1832469995471		 Val Algebraic dist: 29.735801696777344
             Algebraic sqr dist: 1161.1689311594203	  Val Algebraic sqr dist: 1518.5797526041667
             RE1 dist: 580.5844655797101		 Val RE1 dist: 759.2898763020834
             SED dist: 3.969283836475317		 Val SED dist: 9.169414520263672

Epoch 60/1500: Training Loss: 0.41403618411741394		 Val Loss: 0.551642378171285
             Training MAE: 0.08723406493663788		 Val MAE: 0.09315440058708191
             Algebraic dist: 21.884072124094203		 Val Algebraic dist: 24.222613016764324
             Algebraic sqr dist: 1130.7618885869565	  Val Algebraic sqr dist: 1420.98583984375
             RE1 dist: 565.3809442934783		 Val RE1 dist: 710.4930013020834
             SED dist: 3.924064304517663		 Val SED dist: 5.298868815104167

Epoch 61/1500: Training Loss: 0.36762464219245355		 Val Loss: 0.6102965275446574
             Training MAE: 0.0820004865527153		 Val MAE: 0.09389033168554306
             Algebraic dist: 20.318412449048914		 Val Algebraic dist: 25.980494181315105
             Algebraic sqr dist: 994.1234148550725	  Val Algebraic sqr dist: 1566.46435546875
             RE1 dist: 497.06170742753625		 Val RE1 dist: 783.232177734375
             SED dist: 3.4909453461135644		 Val SED dist: 5.879361470540364

Epoch 62/1500: Training Loss: 0.3623616038889125		 Val Loss: 1.046406666437785
             Training MAE: 0.0850149616599083		 Val MAE: 0.10356610268354416
             Algebraic dist: 19.5789989526721		 Val Algebraic dist: 35.05199432373047
             Algebraic sqr dist: 942.0677083333334	  Val Algebraic sqr dist: 3004.52734375
             RE1 dist: 471.0338541666667		 Val RE1 dist: 1502.263671875
             SED dist: 3.4160894863847373		 Val SED dist: 10.166322072347006

Epoch 63/1500: Training Loss: 0.5195943307185519		 Val Loss: 0.5553288062413534
             Training MAE: 0.08846492320299149		 Val MAE: 0.07027576118707657
             Algebraic dist: 23.834877788156703		 Val Algebraic dist: 25.30620829264323
             Algebraic sqr dist: 1250.7875905797102	  Val Algebraic sqr dist: 1324.696044921875
             RE1 dist: 625.3939085144928		 Val RE1 dist: 662.3480224609375
             SED dist: 4.966970250226449		 Val SED dist: 5.436389923095703

Epoch 64/1500: Training Loss: 0.3801977185235507		 Val Loss: 0.559284488360087
             Training MAE: 0.08286111801862717		 Val MAE: 0.06342043727636337
             Algebraic dist: 20.013091598731883		 Val Algebraic dist: 25.104110717773438
             Algebraic sqr dist: 964.0423460144928	  Val Algebraic sqr dist: 1547.7576497395833
             RE1 dist: 482.0211730072464		 Val RE1 dist: 773.87890625
             SED dist: 3.6094278529070425		 Val SED dist: 5.490648905436198

Epoch 65/1500: Training Loss: 0.323582801265993		 Val Loss: 0.7563180923461914
             Training MAE: 0.07585514336824417		 Val MAE: 0.07976260036230087
             Algebraic dist: 18.168633944746375		 Val Algebraic dist: 30.053253173828125
             Algebraic sqr dist: 850.8162930253624	  Val Algebraic sqr dist: 2493.7491861979165
             RE1 dist: 425.40817481884056		 Val RE1 dist: 1246.8745930989583
             SED dist: 3.083595165307971		 Val SED dist: 7.412791570027669

Epoch 66/1500: Training Loss: 0.4648795749830163		 Val Loss: 0.6725045839945475
             Training MAE: 0.08939965814352036		 Val MAE: 0.0623985156416893
             Algebraic dist: 21.834555805593297		 Val Algebraic dist: 28.448224385579426
             Algebraic sqr dist: 1092.9433876811595	  Val Algebraic sqr dist: 1534.1359049479167
             RE1 dist: 546.4716938405797		 Val RE1 dist: 767.0680338541666
             SED dist: 4.406378704568614		 Val SED dist: 6.627058029174805

Epoch 67/1500: Training Loss: 0.3672457155974015		 Val Loss: 0.6425466537475586
             Training MAE: 0.07952210307121277		 Val MAE: 0.08251018822193146
             Algebraic dist: 18.93766806782156		 Val Algebraic dist: 22.24468231201172
             Algebraic sqr dist: 867.3585824275362	  Val Algebraic sqr dist: 1227.5916341145833
             RE1 dist: 433.67934782608694		 Val RE1 dist: 613.7958170572916
             SED dist: 3.496781058933424		 Val SED dist: 6.272890090942383

Epoch 68/1500: Training Loss: 0.3711950329766757		 Val Loss: 0.6512521107991537
             Training MAE: 0.07977879792451859		 Val MAE: 0.08367267996072769
             Algebraic dist: 19.226737644361414		 Val Algebraic dist: 24.67639668782552
             Algebraic sqr dist: 877.1680253623189	  Val Algebraic sqr dist: 1569.0380859375
             RE1 dist: 438.58401268115944		 Val RE1 dist: 784.5191243489584
             SED dist: 3.536933788354846		 Val SED dist: 6.346940994262695

Epoch 69/1500: Training Loss: 0.37752842557603034		 Val Loss: 0.632624626159668
             Training MAE: 0.08103036135435104		 Val MAE: 0.07980281114578247
             Algebraic dist: 19.04320758322011		 Val Algebraic dist: 24.996304829915363
             Algebraic sqr dist: 874.4591259057971	  Val Algebraic sqr dist: 1599.52197265625
             RE1 dist: 437.229591259058		 Val RE1 dist: 799.760986328125
             SED dist: 3.5834912286288496		 Val SED dist: 6.1761627197265625

Epoch 70/1500: Training Loss: 0.34799268971318786		 Val Loss: 0.6202130317687988
             Training MAE: 0.0793285071849823		 Val MAE: 0.07000485807657242
             Algebraic dist: 17.938087352807973		 Val Algebraic dist: 25.98278554280599
             Algebraic sqr dist: 782.9375	  Val Algebraic sqr dist: 1729.6453450520833
             RE1 dist: 391.46877830615944		 Val RE1 dist: 864.8226725260416
             SED dist: 3.307705423106318		 Val SED dist: 6.0858612060546875

Epoch 71/1500: Training Loss: 0.35945640785106714		 Val Loss: 0.7682607968648275
             Training MAE: 0.08040080219507217		 Val MAE: 0.06539251655340195
             Algebraic dist: 18.11168372112772		 Val Algebraic dist: 29.954081217447918
             Algebraic sqr dist: 782.5719542572464	  Val Algebraic sqr dist: 1724.2576497395833
             RE1 dist: 391.2859771286232		 Val RE1 dist: 862.1288248697916
             SED dist: 3.410075090933537		 Val SED dist: 7.568229039510091

Epoch 72/1500: Training Loss: 0.3733538752016814		 Val Loss: 1.105995814005534
             Training MAE: 0.08294925093650818		 Val MAE: 0.06771375983953476
             Algebraic dist: 18.362338301064312		 Val Algebraic dist: 35.6664072672526
             Algebraic sqr dist: 786.4366508152174	  Val Algebraic sqr dist: 2249.5986328125
             RE1 dist: 393.2183254076087		 Val RE1 dist: 1124.79931640625
             SED dist: 3.5308099276777627		 Val SED dist: 10.947868347167969

Epoch 73/1500: Training Loss: 0.38303557686183765		 Val Loss: 0.6148732503255209
             Training MAE: 0.07742933183908463		 Val MAE: 0.06953096389770508
             Algebraic dist: 18.599591683650363		 Val Algebraic dist: 25.706253051757812
             Algebraic sqr dist: 816.4198369565217	  Val Algebraic sqr dist: 1349.5184733072917
             RE1 dist: 408.2099467844203		 Val RE1 dist: 674.7592366536459
             SED dist: 3.664648525956748		 Val SED dist: 6.033922831217448

Epoch 74/1500: Training Loss: 0.37026162078415137		 Val Loss: 0.5862375895182291
             Training MAE: 0.0795011892914772		 Val MAE: 0.06165032088756561
             Algebraic dist: 18.075089164402176		 Val Algebraic dist: 22.886423746744793
             Algebraic sqr dist: 765.316066576087	  Val Algebraic sqr dist: 1317.6885579427083
             RE1 dist: 382.6580332880435		 Val RE1 dist: 658.8442789713541
             SED dist: 3.52170507458673		 Val SED dist: 5.765881856282552

Epoch 75/1500: Training Loss: 0.34763432931208954		 Val Loss: 0.6073704560597738
             Training MAE: 0.07892771810293198		 Val MAE: 0.07482025772333145
             Algebraic dist: 17.319470391757246		 Val Algebraic dist: 22.859888712565105
             Algebraic sqr dist: 717.188575634058	  Val Algebraic sqr dist: 1310.83837890625
             RE1 dist: 358.594287817029		 Val RE1 dist: 655.4192708333334
             SED dist: 3.2961169256680254		 Val SED dist: 5.942056020100911

Epoch 76/1500: Training Loss: 0.39468278746674024		 Val Loss: 0.7106999556223551
             Training MAE: 0.08119896799325943		 Val MAE: 0.06005135178565979
             Algebraic dist: 18.206949869791668		 Val Algebraic dist: 29.06226857503255
             Algebraic sqr dist: 781.315330615942	  Val Algebraic sqr dist: 1585.5105794270833
             RE1 dist: 390.657665307971		 Val RE1 dist: 792.7552897135416
             SED dist: 3.7475006545799365		 Val SED dist: 7.01140022277832

Epoch 77/1500: Training Loss: 0.38665381721828296		 Val Loss: 0.6540811856587728
             Training MAE: 0.07697106152772903		 Val MAE: 0.07310779392719269
             Algebraic dist: 18.5202831323596		 Val Algebraic dist: 23.289642333984375
             Algebraic sqr dist: 784.1620810688406	  Val Algebraic sqr dist: 1429.8821614583333
             RE1 dist: 392.0810405344203		 Val RE1 dist: 714.941162109375
             SED dist: 3.6958531918733017		 Val SED dist: 6.4186655680338545

Epoch 78/1500: Training Loss: 0.3280771780705106		 Val Loss: 0.8829359213511149
             Training MAE: 0.0783117339015007		 Val MAE: 0.06219027191400528
             Algebraic dist: 16.532920063405797		 Val Algebraic dist: 29.942031860351562
             Algebraic sqr dist: 661.0421195652174	  Val Algebraic sqr dist: 2474.7555338541665
             RE1 dist: 330.5210597826087		 Val RE1 dist: 1237.3777669270833
             SED dist: 3.1033199144446333		 Val SED dist: 8.733614603678385

Epoch 79/1500: Training Loss: 0.3716225831404976		 Val Loss: 0.7038884957631429
             Training MAE: 0.08010397106409073		 Val MAE: 0.06907142698764801
             Algebraic dist: 17.74229895550272		 Val Algebraic dist: 25.94580586751302
             Algebraic sqr dist: 731.799026268116	  Val Algebraic sqr dist: 1285.5497233072917
             RE1 dist: 365.899513134058		 Val RE1 dist: 642.77490234375
             SED dist: 3.523981730143229		 Val SED dist: 6.9155317942301435

Epoch 80/1500: Training Loss: 0.3113238016764323		 Val Loss: 0.5583380858103434
             Training MAE: 0.07532404363155365		 Val MAE: 0.05953647196292877
             Algebraic dist: 15.802249632019928		 Val Algebraic dist: 20.888290405273438
             Algebraic sqr dist: 617.1169044384058	  Val Algebraic sqr dist: 948.2978515625
             RE1 dist: 308.5584522192029		 Val RE1 dist: 474.1489664713542
             SED dist: 2.956424215565557		 Val SED dist: 5.497404098510742

Epoch 81/1500: Training Loss: 0.3254894035449926		 Val Loss: 0.8379664421081543
             Training MAE: 0.07364214956760406		 Val MAE: 0.09064166247844696
             Algebraic dist: 16.194019262341484		 Val Algebraic dist: 27.94438934326172
             Algebraic sqr dist: 625.525928442029	  Val Algebraic sqr dist: 1296.680419921875
             RE1 dist: 312.7629642210145		 Val RE1 dist: 648.3402099609375
             SED dist: 3.1036173502604165		 Val SED dist: 8.085836410522461

Epoch 82/1500: Training Loss: 0.315028480861498		 Val Loss: 0.6398181915283203
             Training MAE: 0.07382731139659882		 Val MAE: 0.07136059552431107
             Algebraic dist: 15.869223774343297		 Val Algebraic dist: 23.609397888183594
             Algebraic sqr dist: 607.2861186594203	  Val Algebraic sqr dist: 1076.720458984375
             RE1 dist: 303.6430593297101		 Val RE1 dist: 538.3602294921875
             SED dist: 3.001860687698143		 Val SED dist: 6.2596174875895185

Epoch 83/1500: Training Loss: 0.28962392392365827		 Val Loss: 0.6066292524337769
             Training MAE: 0.07294147461652756		 Val MAE: 0.05819598212838173
             Algebraic dist: 14.740221991055254		 Val Algebraic dist: 23.9549560546875
             Algebraic sqr dist: 557.7175045289855	  Val Algebraic sqr dist: 1104.448974609375
             RE1 dist: 278.8587805706522		 Val RE1 dist: 552.2244873046875
             SED dist: 2.7476273688717163		 Val SED dist: 5.9790910085042315

Epoch 84/1500: Training Loss: 0.3582640661709551		 Val Loss: 1.0997541745503743
             Training MAE: 0.07742450386285782		 Val MAE: 0.1133032962679863
             Algebraic dist: 16.608757571897645		 Val Algebraic dist: 28.28087870279948
             Algebraic sqr dist: 632.4284986413044	  Val Algebraic sqr dist: 1982.1868489583333
             RE1 dist: 316.2142493206522		 Val RE1 dist: 991.0934244791666
             SED dist: 3.4053165601647417		 Val SED dist: 10.55236562093099

Epoch 85/1500: Training Loss: 0.33052831456281134		 Val Loss: 0.6626855929692587
             Training MAE: 0.07349175214767456		 Val MAE: 0.0670715719461441
             Algebraic dist: 15.621674026268115		 Val Algebraic dist: 22.57471466064453
             Algebraic sqr dist: 598.2639266304348	  Val Algebraic sqr dist: 1267.3857421875
             RE1 dist: 299.1319633152174		 Val RE1 dist: 633.69287109375
             SED dist: 3.1533004097316577		 Val SED dist: 6.521199544270833

Epoch 86/1500: Training Loss: 0.2959588645161062		 Val Loss: 0.8853131930033366
             Training MAE: 0.07221017777919769		 Val MAE: 0.07730387896299362
             Algebraic dist: 14.597635904947916		 Val Algebraic dist: 25.16992441813151
             Algebraic sqr dist: 516.4016077898551	  Val Algebraic sqr dist: 1668.5642903645833
             RE1 dist: 258.20080389492756		 Val RE1 dist: 834.2821451822916
             SED dist: 2.8098146742668706		 Val SED dist: 8.706650416056315

Epoch 87/1500: Training Loss: 0.3295929397361866		 Val Loss: 0.6519941488901774
             Training MAE: 0.0735635980963707		 Val MAE: 0.07372488081455231
             Algebraic dist: 15.16345745584239		 Val Algebraic dist: 21.654937744140625
             Algebraic sqr dist: 565.5155683876811	  Val Algebraic sqr dist: 1192.7696126302083
             RE1 dist: 282.75778419384056		 Val RE1 dist: 596.3848063151041
             SED dist: 3.1371444481006567		 Val SED dist: 6.3614927927653

Epoch 88/1500: Training Loss: 0.3776909372080927		 Val Loss: 0.8701748053232828
             Training MAE: 0.07552961260080338		 Val MAE: 0.08589989691972733
             Algebraic dist: 16.627124731091484		 Val Algebraic dist: 28.761456807454426
             Algebraic sqr dist: 644.2218636775362	  Val Algebraic sqr dist: 1392.27587890625
             RE1 dist: 322.11096014492756		 Val RE1 dist: 696.137939453125
             SED dist: 3.603837386421535		 Val SED dist: 8.449347813924154

Epoch 89/1500: Training Loss: 0.31407057720681897		 Val Loss: 0.6104691823323568
             Training MAE: 0.07204775512218475		 Val MAE: 0.08874323219060898
             Algebraic dist: 14.820741515228713		 Val Algebraic dist: 18.83319346110026
             Algebraic sqr dist: 540.3468636775362	  Val Algebraic sqr dist: 839.6153157552084
             RE1 dist: 270.1734318387681		 Val RE1 dist: 419.8076578776042
             SED dist: 2.990718454554461		 Val SED dist: 5.878665924072266

Epoch 90/1500: Training Loss: 0.2880445010420205		 Val Loss: 0.6560845772425333
             Training MAE: 0.07367590069770813		 Val MAE: 0.05597340315580368
             Algebraic dist: 13.68139117697011		 Val Algebraic dist: 22.338338216145832
             Algebraic sqr dist: 474.6460880887681	  Val Algebraic sqr dist: 1010.1891276041666
             RE1 dist: 237.32304404438406		 Val RE1 dist: 505.0945638020833
             SED dist: 2.723075977270154		 Val SED dist: 6.4829457600911455

Epoch 91/1500: Training Loss: 0.2969525655110677		 Val Loss: 0.6651227076848348
             Training MAE: 0.07222821563482285		 Val MAE: 0.06080338731408119
             Algebraic dist: 14.031801085541213		 Val Algebraic dist: 23.11224365234375
             Algebraic sqr dist: 486.4197803442029	  Val Algebraic sqr dist: 1130.5365397135417
             RE1 dist: 243.20989017210144		 Val RE1 dist: 565.2682698567709
             SED dist: 2.8169838725656704		 Val SED dist: 6.5549971262613935
