###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01672154091871702		 val_algebraic_truth: 0.01732575065559811
             RE1 dist: 890.0246394230769		 Val RE1 dist: 1759.7085503472222
             SED dist: 3.0717283395620494		 Val SED dist: 6.574967702229817

Epoch 58/1100: Training Loss: 0.32420209737924427		 Val Loss: 0.6622462802463107
             Training MAE: 0.07319343835115433		 Val MAE: 0.0721045434474945
             Algebraic dist: 27.004502516526443		 Val Algebraic dist: 39.882975260416664
             Algebraic sqr dist: 1763.663311298077	  Val Algebraic sqr dist: 4059.3971354166665
             RE1 dist: 881.8316556490385		 Val RE1 dist: 2029.6985677083333
             SED dist: 3.0777740478515625		 Val SED dist: 6.4664734734429254

Epoch 59/1100: Training Loss: 0.3215031257042518		 Val Loss: 0.5976142883300781
             Training MAE: 0.07230878621339798		 Val MAE: 0.0707143023610115
             Algebraic dist: 26.64739990234375		 Val Algebraic dist: 38.56847805447049
             Algebraic sqr dist: 1730.762920673077	  Val Algebraic sqr dist: 3442.0705295138887
             RE1 dist: 865.3814603365385		 Val RE1 dist: 1721.035373263889
             SED dist: 3.054522000826322		 Val SED dist: 5.823646969265408

Epoch 60/1100: Training Loss: 0.3540010452270508		 Val Loss: 0.607629828982883
             Training MAE: 0.07274722307920456		 Val MAE: 0.07060336321592331
             Algebraic dist: 28.351764385516827		 Val Algebraic dist: 38.536888970269096
             Algebraic sqr dist: 1900.645282451923	  Val Algebraic sqr dist: 3268.2565104166665
             RE1 dist: 950.3226412259615		 Val RE1 dist: 1634.1282552083333
             SED dist: 3.3789455707256613		 Val SED dist: 5.9260143703884545

Epoch 61/1100: Training Loss: 0.3253581707294171		 Val Loss: 0.5814615885416666
             Training MAE: 0.07210688292980194		 Val MAE: 0.07448401302099228
             Algebraic dist: 26.74766423152043		 Val Algebraic dist: 36.61894395616319
             Algebraic sqr dist: 1724.1370192307693	  Val Algebraic sqr dist: 3107.0071614583335
             RE1 dist: 862.0685096153846		 Val RE1 dist: 1553.5037977430557
             SED dist: 3.094410236065204		 Val SED dist: 5.658448113335504

Epoch 62/1100: Training Loss: 0.31174340614905727		 Val Loss: 0.6054882473415799
             Training MAE: 0.07151907682418823		 Val MAE: 0.06967893987894058
             Algebraic dist: 25.647869403545673		 Val Algebraic dist: 38.50660196940104
             Algebraic sqr dist: 1594.1102764423076	  Val Algebraic sqr dist: 3094.9314236111113
             RE1 dist: 797.0552133413462		 Val RE1 dist: 1547.4657118055557
             SED dist: 2.961453364445613		 Val SED dist: 5.908146752251519

Epoch 63/1100: Training Loss: 0.331021602337177		 Val Loss: 0.6361442142062717
             Training MAE: 0.07105030864477158		 Val MAE: 0.0696713998913765
             Algebraic dist: 26.79656982421875		 Val Algebraic dist: 38.865685356987846
             Algebraic sqr dist: 1713.483623798077	  Val Algebraic sqr dist: 3182.09375
             RE1 dist: 856.7418118990385		 Val RE1 dist: 1591.046875
             SED dist: 3.156025226299579		 Val SED dist: 6.215000576443142

Epoch 64/1100: Training Loss: 0.30703471257136417		 Val Loss: 0.6108099619547526
             Training MAE: 0.0709092989563942		 Val MAE: 0.0710623562335968
             Algebraic dist: 24.945535513070915		 Val Algebraic dist: 36.98365614149306
             Algebraic sqr dist: 1513.8010817307693	  Val Algebraic sqr dist: 3178.124565972222
             RE1 dist: 756.9006911057693		 Val RE1 dist: 1589.062282986111
             SED dist: 2.9177909264197717		 Val SED dist: 5.961689843071832

Epoch 65/1100: Training Loss: 0.31979153706477237		 Val Loss: 0.6233704884847006
             Training MAE: 0.07089044153690338		 Val MAE: 0.06975164264440536
             Algebraic dist: 25.69407536433293		 Val Algebraic dist: 35.966227213541664
             Algebraic sqr dist: 1589.5634014423076	  Val Algebraic sqr dist: 3065.219184027778
             RE1 dist: 794.7816256009615		 Val RE1 dist: 1532.609592013889
             SED dist: 3.046886737530048		 Val SED dist: 6.092901017930773

Epoch 66/1100: Training Loss: 0.3834255658663236		 Val Loss: 0.6420174704657661
             Training MAE: 0.07095760107040405		 Val MAE: 0.07232952117919922
             Algebraic dist: 28.58795635516827		 Val Algebraic dist: 37.30230712890625
             Algebraic sqr dist: 1915.404296875	  Val Algebraic sqr dist: 3489.299262152778
             RE1 dist: 957.7021484375		 Val RE1 dist: 1744.649631076389
             SED dist: 3.684814453125		 Val SED dist: 6.273533715142144

Epoch 67/1100: Training Loss: 0.3773014728839581		 Val Loss: 1.0780051549275715
             Training MAE: 0.071378193795681		 Val MAE: 0.07793203741312027
             Algebraic dist: 28.833646334134617		 Val Algebraic dist: 51.47910902235243
             Algebraic sqr dist: 1933.1427283653845	  Val Algebraic sqr dist: 6677.827690972223
             RE1 dist: 966.5713641826923		 Val RE1 dist: 3338.9140625
             SED dist: 3.6210115872896633		 Val SED dist: 10.620936923556858

Epoch 68/1100: Training Loss: 0.34633339368380034		 Val Loss: 0.6737866401672363
             Training MAE: 0.07250630110502243		 Val MAE: 0.06930005550384521
             Algebraic dist: 27.10065401517428		 Val Algebraic dist: 38.86961873372396
             Algebraic sqr dist: 1738.607421875	  Val Algebraic sqr dist: 3688.515190972222
             RE1 dist: 869.3037860576923		 Val RE1 dist: 1844.257595486111
             SED dist: 3.3086668161245494		 Val SED dist: 6.592716640896267

Epoch 69/1100: Training Loss: 0.3203114362863394		 Val Loss: 0.6666587723626031
             Training MAE: 0.07218683511018753		 Val MAE: 0.07107814401388168
             Algebraic dist: 25.847205528846153		 Val Algebraic dist: 38.527445475260414
             Algebraic sqr dist: 1608.6475360576924	  Val Algebraic sqr dist: 3819.414496527778
             RE1 dist: 804.3237680288462		 Val RE1 dist: 1909.707248263889
             SED dist: 3.047780257004958		 Val SED dist: 6.521059672037761

Epoch 70/1100: Training Loss: 0.2988894535945012		 Val Loss: 0.7158072789510092
             Training MAE: 0.07176046818494797		 Val MAE: 0.07203856110572815
             Algebraic dist: 24.43830284705529		 Val Algebraic dist: 39.421780056423614
             Algebraic sqr dist: 1467.909405048077	  Val Algebraic sqr dist: 3988.9470486111113
             RE1 dist: 733.9547025240385		 Val RE1 dist: 1994.4735243055557
             SED dist: 2.8357494060809794		 Val SED dist: 7.012942420111762

Epoch 71/1100: Training Loss: 0.3135592754070575		 Val Loss: 0.7612895965576172
             Training MAE: 0.0716339722275734		 Val MAE: 0.0706477090716362
             Algebraic dist: 24.91351318359375		 Val Algebraic dist: 40.632649739583336
             Algebraic sqr dist: 1538.595703125	  Val Algebraic sqr dist: 4313.151909722223
             RE1 dist: 769.2978515625		 Val RE1 dist: 2156.5759548611113
             SED dist: 2.984031970684345		 Val SED dist: 7.473059760199653

Epoch 72/1100: Training Loss: 0.3164936579190768		 Val Loss: 0.6043522622850206
             Training MAE: 0.07110559195280075		 Val MAE: 0.06913254410028458
             Algebraic dist: 25.07609440730168		 Val Algebraic dist: 35.39934963650174
             Algebraic sqr dist: 1534.4950420673076	  Val Algebraic sqr dist: 2888.976128472222
             RE1 dist: 767.2476712740385		 Val RE1 dist: 1444.488064236111
             SED dist: 3.0157444293682394		 Val SED dist: 5.9065123664008246

Epoch 73/1100: Training Loss: 0.3194062893207257		 Val Loss: 0.683862050374349
             Training MAE: 0.07084568589925766		 Val MAE: 0.06893081218004227
             Algebraic dist: 25.0642817570613		 Val Algebraic dist: 37.8616943359375
             Algebraic sqr dist: 1513.2985276442307	  Val Algebraic sqr dist: 3728.3810763888887
             RE1 dist: 756.6492638221154		 Val RE1 dist: 1864.1907552083333
             SED dist: 3.0464454064002404		 Val SED dist: 6.7015431722005205

Epoch 74/1100: Training Loss: 0.3149243868314303		 Val Loss: 0.5722756915622287
             Training MAE: 0.07085175067186356		 Val MAE: 0.07028473168611526
             Algebraic dist: 24.82886915940505		 Val Algebraic dist: 34.966512044270836
             Algebraic sqr dist: 1488.635967548077	  Val Algebraic sqr dist: 2581.443793402778
             RE1 dist: 744.3179837740385		 Val RE1 dist: 1290.721896701389
             SED dist: 3.0015748830942006		 Val SED dist: 5.582683987087673

Epoch 75/1100: Training Loss: 0.3087936548086313		 Val Loss: 0.6923385196261935
             Training MAE: 0.07062117010354996		 Val MAE: 0.06639370322227478
             Algebraic dist: 24.356421837439903		 Val Algebraic dist: 37.78520711263021
             Algebraic sqr dist: 1414.546875	  Val Algebraic sqr dist: 3649.9305555555557
             RE1 dist: 707.2734375		 Val RE1 dist: 1824.9652777777778
             SED dist: 2.9413707439716044		 Val SED dist: 6.789317237006293

Epoch 76/1100: Training Loss: 0.30751802371098447		 Val Loss: 0.6259412235683866
             Training MAE: 0.07024397701025009		 Val MAE: 0.06641089916229248
             Algebraic dist: 24.072354830228367		 Val Algebraic dist: 36.423485649956596
             Algebraic sqr dist: 1419.1747295673076	  Val Algebraic sqr dist: 2827.4520399305557
             RE1 dist: 709.5873647836538		 Val RE1 dist: 1413.7261284722222
             SED dist: 2.9301687387319713		 Val SED dist: 6.126893361409505

Epoch 77/1100: Training Loss: 0.3367886543273926		 Val Loss: 0.6655927234225802
             Training MAE: 0.07070758193731308		 Val MAE: 0.06951285898685455
             Algebraic dist: 25.849020150991585		 Val Algebraic dist: 36.346581353081596
             Algebraic sqr dist: 1576.0141225961538	  Val Algebraic sqr dist: 3422.812065972222
             RE1 dist: 788.0070612980769		 Val RE1 dist: 1711.406032986111
             SED dist: 3.2213290287898135		 Val SED dist: 6.520064883761936

Epoch 78/1100: Training Loss: 0.3457053991464468		 Val Loss: 0.6726944181654189
             Training MAE: 0.0707252100110054		 Val MAE: 0.06859993934631348
             Algebraic dist: 26.232095571664665		 Val Algebraic dist: 37.58379448784722
             Algebraic sqr dist: 1640.2659254807693	  Val Algebraic sqr dist: 2802.4014756944443
             RE1 dist: 820.1329627403846		 Val RE1 dist: 1401.2007378472222
             SED dist: 3.3110430790827823		 Val SED dist: 6.592498355441624

Epoch 79/1100: Training Loss: 0.3135253832890437		 Val Loss: 0.6233242352803549
             Training MAE: 0.07136153429746628		 Val MAE: 0.06836435198783875
             Algebraic dist: 24.31908710186298		 Val Algebraic dist: 34.95386420355903
             Algebraic sqr dist: 1411.3057391826924	  Val Algebraic sqr dist: 3017.62109375
             RE1 dist: 705.6529447115385		 Val RE1 dist: 1508.810546875
             SED dist: 2.9887630756084738		 Val SED dist: 6.099980248345269

Epoch 80/1100: Training Loss: 0.2838459014892578		 Val Loss: 0.5913475354512533
             Training MAE: 0.07099754363298416		 Val MAE: 0.0716688260436058
             Algebraic dist: 22.658609243539665		 Val Algebraic dist: 34.234151204427086
             Algebraic sqr dist: 1261.9881310096155	  Val Algebraic sqr dist: 2386.2669270833335
             RE1 dist: 630.9940655048077		 Val RE1 dist: 1193.1334635416667
             SED dist: 2.692445608285757		 Val SED dist: 5.776460435655382

Epoch 81/1100: Training Loss: 0.29961994978097767		 Val Loss: 0.5995400746663412
             Training MAE: 0.07041706889867783		 Val MAE: 0.07001732289791107
             Algebraic dist: 23.00652137169471		 Val Algebraic dist: 33.139990912543404
             Algebraic sqr dist: 1296.8553185096155	  Val Algebraic sqr dist: 2483.8190104166665
             RE1 dist: 648.4276592548077		 Val RE1 dist: 1241.9095052083333
             SED dist: 2.85330082820012		 Val SED dist: 5.861543443467882

Epoch 82/1100: Training Loss: 0.2910281511453482		 Val Loss: 0.7033173243204752
             Training MAE: 0.07062099874019623		 Val MAE: 0.06647369265556335
             Algebraic dist: 22.70294424203726		 Val Algebraic dist: 36.83758544921875
             Algebraic sqr dist: 1278.8864182692307	  Val Algebraic sqr dist: 3494.1829427083335
             RE1 dist: 639.4432091346154		 Val RE1 dist: 1747.0914713541667
             SED dist: 2.766436356764573		 Val SED dist: 6.905480702718099

Epoch 83/1100: Training Loss: 0.3219583217914288		 Val Loss: 0.6665675905015733
             Training MAE: 0.07039467990398407		 Val MAE: 0.06759195029735565
             Algebraic dist: 24.248323880709133		 Val Algebraic dist: 36.31291029188368
             Algebraic sqr dist: 1402.457782451923	  Val Algebraic sqr dist: 2645.0950520833335
             RE1 dist: 701.2288912259615		 Val RE1 dist: 1322.5475260416667
             SED dist: 3.0775360694298377		 Val SED dist: 6.537014007568359

Epoch 84/1100: Training Loss: 0.3139678881718562		 Val Loss: 0.648518615298801
             Training MAE: 0.07055209577083588		 Val MAE: 0.06676571816205978
             Algebraic dist: 23.658799391526443		 Val Algebraic dist: 35.235873752170136
             Algebraic sqr dist: 1344.1026141826924	  Val Algebraic sqr dist: 3225.7745225694443
             RE1 dist: 672.0513070913462		 Val RE1 dist: 1612.8872612847222
             SED dist: 2.997495797964243		 Val SED dist: 6.357599046495226

Epoch 85/1100: Training Loss: 0.29323680584247297		 Val Loss: 0.6178330845303006
             Training MAE: 0.07023488730192184		 Val MAE: 0.06928360462188721
             Algebraic dist: 22.708848219651443		 Val Algebraic dist: 33.02351209852431
             Algebraic sqr dist: 1260.1675931490386	  Val Algebraic sqr dist: 2710.5462239583335
             RE1 dist: 630.0838341346154		 Val RE1 dist: 1355.2731119791667
             SED dist: 2.790162306565505		 Val SED dist: 6.048883650037977

Epoch 86/1100: Training Loss: 0.2913600481473483		 Val Loss: 0.678376144833035
             Training MAE: 0.0706622451543808		 Val MAE: 0.06752233952283859
             Algebraic dist: 22.14147714468149		 Val Algebraic dist: 34.37953016493056
             Algebraic sqr dist: 1209.9459134615386	  Val Algebraic sqr dist: 3051.1506076388887
             RE1 dist: 604.9729567307693		 Val RE1 dist: 1525.5753038194443
             SED dist: 2.7716246384840746		 Val SED dist: 6.6596700880262585

Epoch 87/1100: Training Loss: 0.3871606680063101		 Val Loss: 0.6147653261820475
             Training MAE: 0.07044261693954468		 Val MAE: 0.06761147826910019
             Algebraic dist: 27.00440157376803		 Val Algebraic dist: 34.021993001302086
             Algebraic sqr dist: 1697.3153545673076	  Val Algebraic sqr dist: 2741.4754774305557
             RE1 dist: 848.6576772836538		 Val RE1 dist: 1370.7377387152778
             SED dist: 3.7309200580303488		 Val SED dist: 6.01828850640191

Epoch 88/1100: Training Loss: 0.3114501146169809		 Val Loss: 0.7036998536851671
             Training MAE: 0.07117530703544617		 Val MAE: 0.06568093597888947
             Algebraic dist: 23.65742610051082		 Val Algebraic dist: 39.041788736979164
             Algebraic sqr dist: 1344.9130108173076	  Val Algebraic sqr dist: 2773.606987847222
             RE1 dist: 672.4565054086538		 Val RE1 dist: 1386.8036024305557
             SED dist: 2.9703909067007213		 Val SED dist: 6.910725487603082

Epoch 89/1100: Training Loss: 0.2914586067199707		 Val Loss: 0.617715941535102
             Training MAE: 0.07128652185201645		 Val MAE: 0.06806038320064545
             Algebraic dist: 22.45825664813702		 Val Algebraic dist: 34.344936794704864
             Algebraic sqr dist: 1224.5408653846155	  Val Algebraic sqr dist: 2374.9129774305557
             RE1 dist: 612.2703575721154		 Val RE1 dist: 1187.4565972222222
             SED dist: 2.77027834378756		 Val SED dist: 6.049190097384983

Epoch 90/1100: Training Loss: 0.2872489415682279		 Val Loss: 0.6338251431783041
             Training MAE: 0.07139843702316284		 Val MAE: 0.0664314553141594
             Algebraic dist: 21.950582650991585		 Val Algebraic dist: 33.14710828993056
             Algebraic sqr dist: 1202.8180588942307	  Val Algebraic sqr dist: 2768.9162326388887
             RE1 dist: 601.4090294471154		 Val RE1 dist: 1384.4581163194443
             SED dist: 2.7280904329740086		 Val SED dist: 6.214988284640842

Epoch 91/1100: Training Loss: 0.27504882445702183		 Val Loss: 0.5976778666178385
             Training MAE: 0.07046900689601898		 Val MAE: 0.06690403074026108
             Algebraic dist: 21.14612285907452		 Val Algebraic dist: 32.99912855360243
             Algebraic sqr dist: 1118.2354266826924	  Val Algebraic sqr dist: 2305.6095920138887
             RE1 dist: 559.1177133413462		 Val RE1 dist: 1152.8047960069443
