###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720039088551592		 val_algebraic_truth: 0.01737804753439767
             Training MAE: 0.15057232975959778		 Val MAE: 0.1349155157804489
             Algebraic dist: 35.67943740472561		 Val Algebraic dist: 47.753062220982144
             Algebraic sqr dist: 3179.251524390244	  Val Algebraic sqr dist: 4967.356696428571
             RE1 dist: 1589.625762195122		 Val RE1 dist: 2483.6785714285716
             SED dist: 2.9896859517911585		 Val SED dist: 5.9038469587053575

Epoch 59/1100: Training Loss: 1.504771758288872		 Val Loss: 3.2447849818638392
             Training MAE: 0.14781677722930908		 Val MAE: 0.14057986438274384
             Algebraic dist: 34.886647294207314		 Val Algebraic dist: 47.801949637276785
             Algebraic sqr dist: 3021.97743902439	  Val Algebraic sqr dist: 5644.961607142857
             RE1 dist: 1510.988719512195		 Val RE1 dist: 2822.4808035714286
             SED dist: 2.9447616949314024		 Val SED dist: 6.437477765764509

Epoch 60/1100: Training Loss: 1.5233468404630335		 Val Loss: 3.203029087611607
             Training MAE: 0.15280474722385406		 Val MAE: 0.13921423256397247
             Algebraic dist: 34.45685499237805		 Val Algebraic dist: 50.90926339285714
             Algebraic sqr dist: 2970.6618902439022	  Val Algebraic sqr dist: 6632.812053571429
             RE1 dist: 1485.3310975609756		 Val RE1 dist: 3316.4060267857144
             SED dist: 2.9782914324504572		 Val SED dist: 6.352374703543527

Epoch 61/1100: Training Loss: 1.5906922875381098		 Val Loss: 3.7259255545479912
             Training MAE: 0.15090231597423553		 Val MAE: 0.13691186904907227
             Algebraic dist: 34.992292301829266		 Val Algebraic dist: 51.295560128348214
             Algebraic sqr dist: 3107.622256097561	  Val Algebraic sqr dist: 6989.354464285714
             RE1 dist: 1553.8111280487806		 Val RE1 dist: 3494.677232142857
             SED dist: 3.113263981516768		 Val SED dist: 7.4020621163504465

Epoch 62/1100: Training Loss: 1.6248078136909299		 Val Loss: 3.439275905064174
             Training MAE: 0.15397390723228455		 Val MAE: 0.12290088087320328
             Algebraic dist: 35.1483184070122		 Val Algebraic dist: 57.02539760044643
             Algebraic sqr dist: 3075.676219512195	  Val Algebraic sqr dist: 6620.692410714286
             RE1 dist: 1537.8381097560975		 Val RE1 dist: 3310.346205357143
             SED dist: 3.179288836223323		 Val SED dist: 6.831927054268974

Epoch 63/1100: Training Loss: 1.527131317883003		 Val Loss: 3.8061610630580356
             Training MAE: 0.1522672027349472		 Val MAE: 0.1483902633190155
             Algebraic dist: 33.9059189214939		 Val Algebraic dist: 55.523465401785714
             Algebraic sqr dist: 2854.255487804878	  Val Algebraic sqr dist: 8308.888392857143
             RE1 dist: 1427.127743902439		 Val RE1 dist: 4154.444642857143
             SED dist: 2.9843586247141767		 Val SED dist: 7.548039899553571

Epoch 64/1100: Training Loss: 1.4756145198170731		 Val Loss: 3.258711242675781
             Training MAE: 0.15232035517692566		 Val MAE: 0.12976084649562836
             Algebraic dist: 32.38933879573171		 Val Algebraic dist: 49.277291434151785
             Algebraic sqr dist: 2667.171036585366	  Val Algebraic sqr dist: 5920.598214285715
             RE1 dist: 1333.585518292683		 Val RE1 dist: 2960.2991071428573
             SED dist: 2.8810996451028963		 Val SED dist: 6.470092337472098

Epoch 65/1100: Training Loss: 1.5542560856516767		 Val Loss: 3.3938744681222097
             Training MAE: 0.1522512584924698		 Val MAE: 0.15565906465053558
             Algebraic dist: 33.18942930640244		 Val Algebraic dist: 52.703034319196426
             Algebraic sqr dist: 2801.0335365853657	  Val Algebraic sqr dist: 6841.249553571429
             RE1 dist: 1400.5167682926829		 Val RE1 dist: 3420.625
             SED dist: 3.0365365377286584		 Val SED dist: 6.71776123046875

Epoch 66/1100: Training Loss: 1.5279576743521341		 Val Loss: 3.3133900233677456
             Training MAE: 0.15284903347492218		 Val MAE: 0.13728512823581696
             Algebraic dist: 32.76284060594512		 Val Algebraic dist: 47.49369768415178
             Algebraic sqr dist: 2726.520426829268	  Val Algebraic sqr dist: 4990.224553571428
             RE1 dist: 1363.260213414634		 Val RE1 dist: 2495.112276785714
             SED dist: 2.9854587461890243		 Val SED dist: 6.5744097028459825

Epoch 67/1100: Training Loss: 1.4849278891958841		 Val Loss: 3.1903935023716516
             Training MAE: 0.1491459608078003		 Val MAE: 0.1538233608007431
             Algebraic dist: 31.749306878810977		 Val Algebraic dist: 44.266549246651785
             Algebraic sqr dist: 2558.97743902439	  Val Algebraic sqr dist: 4512.624107142857
             RE1 dist: 1279.488719512195		 Val RE1 dist: 2256.3120535714284
             SED dist: 2.9015842344702745		 Val SED dist: 6.315401785714286

Epoch 68/1100: Training Loss: 1.419737578601372		 Val Loss: 3.1581841605050225
             Training MAE: 0.15004850924015045		 Val MAE: 0.13488128781318665
             Algebraic dist: 30.76832841082317		 Val Algebraic dist: 45.54514857700893
             Algebraic sqr dist: 2412.1326219512193	  Val Algebraic sqr dist: 5342.535267857143
             RE1 dist: 1206.066387195122		 Val RE1 dist: 2671.2676339285713
             SED dist: 2.769544052496189		 Val SED dist: 6.267285592215401

Epoch 69/1100: Training Loss: 1.3379489805640243		 Val Loss: 3.3369984218052458
             Training MAE: 0.15008535981178284		 Val MAE: 0.13876911997795105
             Algebraic dist: 29.09973084984756		 Val Algebraic dist: 47.25400739397321
             Algebraic sqr dist: 2175.536737804878	  Val Algebraic sqr dist: 5787.578125
             RE1 dist: 1087.768368902439		 Val RE1 dist: 2893.7890625
             SED dist: 2.606447694359756		 Val SED dist: 6.6220846993582585

Epoch 70/1100: Training Loss: 1.410088515863186		 Val Loss: 3.0598177228655135
             Training MAE: 0.14824014902114868		 Val MAE: 0.1469988226890564
             Algebraic dist: 29.881819264481706		 Val Algebraic dist: 43.22265276227679
             Algebraic sqr dist: 2249.5515243902437	  Val Algebraic sqr dist: 4032.3049107142856
             RE1 dist: 1124.775838414634		 Val RE1 dist: 2016.1524553571428
             SED dist: 2.7524289014862804		 Val SED dist: 6.061778913225447

Epoch 71/1100: Training Loss: 1.425324677258003		 Val Loss: 3.430450439453125
             Training MAE: 0.14812098443508148		 Val MAE: 0.12966014444828033
             Algebraic dist: 29.684217797256096		 Val Algebraic dist: 47.01355678013393
             Algebraic sqr dist: 2236.6693597560975	  Val Algebraic sqr dist: 4449.133035714286
             RE1 dist: 1118.3346798780487		 Val RE1 dist: 2224.566517857143
             SED dist: 2.7823486328125		 Val SED dist: 6.816659109933036

Epoch 72/1100: Training Loss: 1.337052656964558		 Val Loss: 3.053023420061384
             Training MAE: 0.14975599944591522		 Val MAE: 0.143312007188797
             Algebraic dist: 28.085087176067074		 Val Algebraic dist: 45.13462960379464
             Algebraic sqr dist: 2009.760518292683	  Val Algebraic sqr dist: 4935.039732142857
             RE1 dist: 1004.8802591463415		 Val RE1 dist: 2467.5198660714286
             SED dist: 2.6038791563452746		 Val SED dist: 6.048544747488839

Epoch 73/1100: Training Loss: 1.4675540086699694		 Val Loss: 3.4423060825892855
             Training MAE: 0.1498316079378128		 Val MAE: 0.14707085490226746
             Algebraic dist: 29.78587080792683		 Val Algebraic dist: 43.804600306919646
             Algebraic sqr dist: 2193.2394817073173	  Val Algebraic sqr dist: 4937.511607142857
             RE1 dist: 1096.6197408536586		 Val RE1 dist: 2468.7558035714287
             SED dist: 2.8649104420731706		 Val SED dist: 6.825450352260044

Epoch 74/1100: Training Loss: 1.359041688500381		 Val Loss: 3.1503363473074777
             Training MAE: 0.15045948326587677		 Val MAE: 0.12939423322677612
             Algebraic dist: 28.04189929496951		 Val Algebraic dist: 44.35902971540179
             Algebraic sqr dist: 1977.904268292683	  Val Algebraic sqr dist: 4476.688392857143
             RE1 dist: 988.9522103658536		 Val RE1 dist: 2238.3441964285716
             SED dist: 2.646909834698933		 Val SED dist: 6.254804338727679

Epoch 75/1100: Training Loss: 1.3757328684737042		 Val Loss: 3.2710719517299105
             Training MAE: 0.1470848023891449		 Val MAE: 0.1406998336315155
             Algebraic dist: 28.213371760670732		 Val Algebraic dist: 44.796212332589285
             Algebraic sqr dist: 2004.601219512195	  Val Algebraic sqr dist: 4673.104017857143
             RE1 dist: 1002.3007621951219		 Val RE1 dist: 2336.5520089285715
             SED dist: 2.682240555926067		 Val SED dist: 6.487576293945312

Epoch 76/1100: Training Loss: 1.352386474609375		 Val Loss: 3.3683175223214286
             Training MAE: 0.150636687874794		 Val MAE: 0.12566347420215607
             Algebraic dist: 27.337509527439025		 Val Algebraic dist: 44.303641183035715
             Algebraic sqr dist: 1905.7108231707316	  Val Algebraic sqr dist: 5121.270982142857
             RE1 dist: 952.8554115853658		 Val RE1 dist: 2560.6354910714285
             SED dist: 2.632908965320122		 Val SED dist: 6.693954903738839

Epoch 77/1100: Training Loss: 1.3429617532869664		 Val Loss: 3.174800981794085
             Training MAE: 0.14804565906524658		 Val MAE: 0.14305806159973145
             Algebraic dist: 27.145998475609755		 Val Algebraic dist: 41.53959612165178
             Algebraic sqr dist: 1873.3353658536585	  Val Algebraic sqr dist: 4176.509375
             RE1 dist: 936.6676829268292		 Val RE1 dist: 2088.2546875
             SED dist: 2.616945145769817		 Val SED dist: 6.292946515764509

Epoch 78/1100: Training Loss: 1.3567964879477896		 Val Loss: 3.270292445591518
             Training MAE: 0.14987127482891083		 Val MAE: 0.12774792313575745
             Algebraic dist: 26.94929735137195		 Val Algebraic dist: 41.94713657924107
             Algebraic sqr dist: 1829.1696646341463	  Val Algebraic sqr dist: 4425.021428571428
             RE1 dist: 914.5848323170732		 Val RE1 dist: 2212.510714285714
             SED dist: 2.6415545207698172		 Val SED dist: 6.495756312779018

Epoch 79/1100: Training Loss: 1.3240999547446646		 Val Loss: 3.5630933489118304
             Training MAE: 0.1502833068370819		 Val MAE: 0.1328200101852417
             Algebraic dist: 26.299249714176828		 Val Algebraic dist: 42.73366350446429
             Algebraic sqr dist: 1753.0692073170733	  Val Algebraic sqr dist: 4776.225
             RE1 dist: 876.5346036585366		 Val RE1 dist: 2388.112723214286
             SED dist: 2.5758047708650915		 Val SED dist: 7.078477260044643

Epoch 80/1100: Training Loss: 1.335620712652439		 Val Loss: 3.4460721697126115
             Training MAE: 0.1473982334136963		 Val MAE: 0.15003947913646698
             Algebraic dist: 26.211068502286587		 Val Algebraic dist: 41.0650146484375
             Algebraic sqr dist: 1738.7192073170731	  Val Algebraic sqr dist: 4270.521428571428
             RE1 dist: 869.3596036585366		 Val RE1 dist: 2135.260714285714
             SED dist: 2.6025703244092986		 Val SED dist: 6.831415230887277

Epoch 81/1100: Training Loss: 1.237571679092035		 Val Loss: 2.9758974347795757
             Training MAE: 0.14638648927211761		 Val MAE: 0.13066931068897247
             Algebraic dist: 24.70582364710366		 Val Algebraic dist: 39.41312430245536
             Algebraic sqr dist: 1590.2275914634147	  Val Algebraic sqr dist: 3728.3698660714285
             RE1 dist: 795.1137957317073		 Val RE1 dist: 1864.1849330357143
             SED dist: 2.406175418016387		 Val SED dist: 5.905216761997768

Epoch 82/1100: Training Loss: 1.2573653058307928		 Val Loss: 3.1812266758510046
             Training MAE: 0.14855274558067322		 Val MAE: 0.13342681527137756
             Algebraic dist: 24.77404963795732		 Val Algebraic dist: 41.65653599330357
             Algebraic sqr dist: 1546.490243902439	  Val Algebraic sqr dist: 4178.015178571429
             RE1 dist: 773.2451981707317		 Val RE1 dist: 2089.0075892857144
             SED dist: 2.4435566227610517		 Val SED dist: 6.312834385463169

Epoch 83/1100: Training Loss: 1.339916396722561		 Val Loss: 3.012945556640625
             Training MAE: 0.15043354034423828		 Val MAE: 0.138761505484581
             Algebraic dist: 25.825955125762196		 Val Algebraic dist: 37.317417689732146
             Algebraic sqr dist: 1644.105792682927	  Val Algebraic sqr dist: 3426.9745535714287
             RE1 dist: 822.0528963414635		 Val RE1 dist: 1713.4872767857144
             SED dist: 2.6062380907012197		 Val SED dist: 5.972774396623884

Epoch 84/1100: Training Loss: 1.2200316638481326		 Val Loss: 3.1205023629324775
             Training MAE: 0.1495538353919983		 Val MAE: 0.13206776976585388
             Algebraic dist: 23.600131002286584		 Val Algebraic dist: 39.92634974888393
             Algebraic sqr dist: 1443.5900914634146	  Val Algebraic sqr dist: 3996.661607142857
             RE1 dist: 721.7950457317073		 Val RE1 dist: 1998.3310267857144
             SED dist: 2.3674209222560973		 Val SED dist: 6.192589024135045

Epoch 85/1100: Training Loss: 1.3140840856040397		 Val Loss: 3.079556928362165
             Training MAE: 0.15259601175785065		 Val MAE: 0.14212647080421448
             Algebraic dist: 24.337483326981708		 Val Algebraic dist: 38.90700334821429
             Algebraic sqr dist: 1484.1564024390243	  Val Algebraic sqr dist: 3835.1008928571428
             RE1 dist: 742.0782012195122		 Val RE1 dist: 1917.5504464285714
             SED dist: 2.5521689810403965		 Val SED dist: 6.101755632672991

Epoch 86/1100: Training Loss: 1.2708731302400915		 Val Loss: 3.0711726597377234
             Training MAE: 0.14845798909664154		 Val MAE: 0.13956022262573242
             Algebraic dist: 23.815415396341464		 Val Algebraic dist: 36.27448032924107
             Algebraic sqr dist: 1429.4469512195121	  Val Algebraic sqr dist: 3393.263169642857
             RE1 dist: 714.7234756097561		 Val RE1 dist: 1696.6316964285713
             SED dist: 2.469844911156631		 Val SED dist: 6.0881591796875

Epoch 87/1100: Training Loss: 1.2461192805592607		 Val Loss: 3.132110159737723
             Training MAE: 0.15160810947418213		 Val MAE: 0.12941624224185944
             Algebraic dist: 23.154904249237806		 Val Algebraic dist: 41.983060128348214
             Algebraic sqr dist: 1357.8541158536586	  Val Algebraic sqr dist: 4280.536160714286
             RE1 dist: 678.9270579268293		 Val RE1 dist: 2140.268080357143
             SED dist: 2.4165426114710367		 Val SED dist: 6.215258353097099

Epoch 88/1100: Training Loss: 1.1478542420922255		 Val Loss: 3.157848903111049
             Training MAE: 0.15154577791690826		 Val MAE: 0.13689549267292023
             Algebraic dist: 21.621884527439025		 Val Algebraic dist: 37.67185756138393
             Algebraic sqr dist: 1211.560137195122	  Val Algebraic sqr dist: 3254.821875
             RE1 dist: 605.780068597561		 Val RE1 dist: 1627.4109375
             SED dist: 2.219974424780869		 Val SED dist: 6.262132045200893

Epoch 89/1100: Training Loss: 1.1926146716606327		 Val Loss: 3.104852948869978
             Training MAE: 0.1522907018661499		 Val MAE: 0.13870777189731598
             Algebraic dist: 21.90832698170732		 Val Algebraic dist: 40.30432477678571
             Algebraic sqr dist: 1223.9642530487804	  Val Algebraic sqr dist: 3760.0941964285716
             RE1 dist: 611.9821646341463		 Val RE1 dist: 1880.0470982142858
             SED dist: 2.308133455602134		 Val SED dist: 6.151898193359375

Epoch 90/1100: Training Loss: 1.1923580262719131		 Val Loss: 3.3748546055385042
             Training MAE: 0.15385811030864716		 Val MAE: 0.143097385764122
             Algebraic dist: 21.32099609375		 Val Algebraic dist: 37.630625697544644
             Algebraic sqr dist: 1157.1018292682927	  Val Algebraic sqr dist: 3821.4308035714284
             RE1 dist: 578.5509527439025		 Val RE1 dist: 1910.715625
             SED dist: 2.3057035120522102		 Val SED dist: 6.6887045724051335

Epoch 91/1100: Training Loss: 1.2424908149533156		 Val Loss: 3.236035374232701
             Training MAE: 0.1568187177181244		 Val MAE: 0.13896054029464722
             Algebraic dist: 21.603353658536584		 Val Algebraic dist: 36.29503696986607
             Algebraic sqr dist: 1211.4309451219513	  Val Algebraic sqr dist: 3341.4685267857144
             RE1 dist: 605.7154725609756		 Val RE1 dist: 1670.7342633928572
             SED dist: 2.40304550543064		 Val SED dist: 6.41534903390067

Epoch 92/1100: Training Loss: 1.1717911883098324		 Val Loss: 3.0509974888392857
             Training MAE: 0.15690474212169647		 Val MAE: 0.14079180359840393
