###########################################################################################################################################################

        auged__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 16, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.01, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082]), norm_std: tensor([0.2686, 0.2613, 0.2758])

algebraic_truth: 0.024717410017804402		 val_algebraic_truth: 0.0276270968573434
             RE1 dist: 309.1103467987805		 Val RE1 dist: 414.87611607142856
             SED dist: 4.366849871379573		 Val SED dist: 5.480821881975446

Epoch 59/900: Training Loss: 0.04563405571914301		 Val Loss: 0.05740390505109515
             Training MAE: 0.03867702931165695		 Val MAE: 0.03883250430226326
             Algebraic dist: 17.105047160823172		 Val Algebraic dist: 19.459535435267856
             Algebraic sqr dist: 547.4084603658537	  Val Algebraic sqr dist: 762.4703683035714
             RE1 dist: 273.7042492378049		 Val RE1 dist: 381.2351841517857
             SED dist: 4.149561737804878		 Val SED dist: 5.319263567243303

Epoch 60/900: Training Loss: 0.04713498557486185		 Val Loss: 0.06178526197160993
             Training MAE: 0.03853416070342064		 Val MAE: 0.036581046879291534
             Algebraic dist: 17.163557545731706		 Val Algebraic dist: 21.232357352120534
             Algebraic sqr dist: 553.5205030487805	  Val Algebraic sqr dist: 768.4503348214286
             RE1 dist: 276.7602705792683		 Val RE1 dist: 384.2251953125
             SED dist: 4.307377810594512		 Val SED dist: 5.803935895647322

Epoch 61/900: Training Loss: 0.046938454232564784		 Val Loss: 0.05633808204105922
             Training MAE: 0.037955962121486664		 Val MAE: 0.03741404414176941
             Algebraic dist: 17.158303163109757		 Val Algebraic dist: 18.880482700892856
             Algebraic sqr dist: 549.6077743902439	  Val Algebraic sqr dist: 697.67734375
             RE1 dist: 274.80388719512194		 Val RE1 dist: 348.838671875
             SED dist: 4.299099657012195		 Val SED dist: 5.244434465680803

Epoch 62/900: Training Loss: 0.0460268811481755		 Val Loss: 0.06628191130501883
             Training MAE: 0.0378066822886467		 Val MAE: 0.03720731660723686
             Algebraic dist: 16.68482040777439		 Val Algebraic dist: 22.203639439174108
             Algebraic sqr dist: 523.2741234756097	  Val Algebraic sqr dist: 780.3387834821428
             RE1 dist: 261.63706173780486		 Val RE1 dist: 390.1694475446429
             SED dist: 4.212665539253049		 Val SED dist: 6.245101492745536

Epoch 63/900: Training Loss: 0.04725795838891006		 Val Loss: 0.05832368986947196
             Training MAE: 0.038203250616788864		 Val MAE: 0.03686840832233429
             Algebraic dist: 16.939580554496953		 Val Algebraic dist: 19.10006103515625
             Algebraic sqr dist: 537.0463414634146	  Val Algebraic sqr dist: 756.5005580357143
             RE1 dist: 268.52320884146343		 Val RE1 dist: 378.25033482142857
             SED dist: 4.331731433403201		 Val SED dist: 5.455144391741071

Epoch 64/900: Training Loss: 0.044583664870843656		 Val Loss: 0.058261047090802875
             Training MAE: 0.03773010894656181		 Val MAE: 0.03613755479454994
             Algebraic dist: 16.04533750952744		 Val Algebraic dist: 19.041123744419643
             Algebraic sqr dist: 482.76775914634146	  Val Algebraic sqr dist: 687.4370535714286
             RE1 dist: 241.38387957317073		 Val RE1 dist: 343.7185267857143
             SED dist: 4.072605933212652		 Val SED dist: 5.464743477957589

Epoch 65/900: Training Loss: 0.04471006160829125		 Val Loss: 0.07424539157322475
             Training MAE: 0.03707217052578926		 Val MAE: 0.04149844869971275
             Algebraic dist: 15.956491758765244		 Val Algebraic dist: 21.773057338169643
             Algebraic sqr dist: 474.05121951219513	  Val Algebraic sqr dist: 1055.5994419642857
             RE1 dist: 237.02560975609757		 Val RE1 dist: 527.7997209821428
             SED dist: 4.0969128120236284		 Val SED dist: 6.988977486746652

Epoch 66/900: Training Loss: 0.0434447730459818		 Val Loss: 0.06297391482761928
             Training MAE: 0.03686339780688286		 Val MAE: 0.03836328163743019
             Algebraic dist: 15.43326386242378		 Val Algebraic dist: 20.11574532645089
             Algebraic sqr dist: 450.68052591463413	  Val Algebraic sqr dist: 672.9828683035714
             RE1 dist: 225.34026295731707		 Val RE1 dist: 336.4914341517857
             SED dist: 3.9755329411204268		 Val SED dist: 5.911947631835938

Epoch 67/900: Training Loss: 0.043193347279618426		 Val Loss: 0.05877530915396554
             Training MAE: 0.03677285835146904		 Val MAE: 0.04054255783557892
             Algebraic dist: 15.142245855564024		 Val Algebraic dist: 18.065272739955358
             Algebraic sqr dist: 432.6774009146341	  Val Algebraic sqr dist: 690.5697544642857
             RE1 dist: 216.33870045731706		 Val RE1 dist: 345.28487723214283
             SED dist: 3.9551668492759147		 Val SED dist: 5.454174368722098

Epoch 68/900: Training Loss: 0.042999649047851564		 Val Loss: 0.054502763066973006
             Training MAE: 0.036671414971351624		 Val MAE: 0.036209624260663986
             Algebraic dist: 14.915274866615853		 Val Algebraic dist: 16.84883858816964
             Algebraic sqr dist: 423.09866615853656	  Val Algebraic sqr dist: 564.8847098214286
             RE1 dist: 211.54933307926828		 Val RE1 dist: 282.4423549107143
             SED dist: 3.9379483850990855		 Val SED dist: 5.095158168247768

Epoch 69/900: Training Loss: 0.04162983312839415		 Val Loss: 0.06321447236197335
             Training MAE: 0.035473573952913284		 Val MAE: 0.047504112124443054
             Algebraic dist: 14.541440786966463		 Val Algebraic dist: 17.936711774553572
             Algebraic sqr dist: 402.54188262195123	  Val Algebraic sqr dist: 680.5453125
             RE1 dist: 201.27094131097562		 Val RE1 dist: 340.27265625
             SED dist: 3.8204598775724086		 Val SED dist: 5.716784232003349

Epoch 70/900: Training Loss: 0.04265276280845084		 Val Loss: 0.07217781203133719
             Training MAE: 0.03598915413022041		 Val MAE: 0.034050922840833664
             Algebraic dist: 14.653328649009147		 Val Algebraic dist: 20.68004150390625
             Algebraic sqr dist: 399.06486280487803	  Val Algebraic sqr dist: 968.97109375
             RE1 dist: 199.53243140243902		 Val RE1 dist: 484.485546875
             SED dist: 3.91732177734375		 Val SED dist: 6.902011108398438

Epoch 71/900: Training Loss: 0.0411697062050424		 Val Loss: 0.05683975900922503
             Training MAE: 0.03524848446249962		 Val MAE: 0.03694988414645195
             Algebraic dist: 14.222903963414634		 Val Algebraic dist: 16.996484375
             Algebraic sqr dist: 384.3593368902439	  Val Algebraic sqr dist: 603.8395089285714
             RE1 dist: 192.17966844512196		 Val RE1 dist: 301.9197544642857
             SED dist: 3.781871367663872		 Val SED dist: 5.327820696149554

Epoch 72/900: Training Loss: 0.03990692976044446		 Val Loss: 0.05895463398524693
             Training MAE: 0.03531276434659958		 Val MAE: 0.03438887745141983
             Algebraic dist: 13.662051019435976		 Val Algebraic dist: 17.380306570870534
             Algebraic sqr dist: 352.6121570121951	  Val Algebraic sqr dist: 553.4637276785714
             RE1 dist: 176.30607850609755		 Val RE1 dist: 276.7318638392857
             SED dist: 3.656668016387195		 Val SED dist: 5.5763323102678575

Epoch 73/900: Training Loss: 0.04219934416980278		 Val Loss: 0.06259759494236537
             Training MAE: 0.03524176403880119		 Val MAE: 0.036899399012327194
             Algebraic dist: 14.135243187881098		 Val Algebraic dist: 18.137318638392856
             Algebraic sqr dist: 378.0004573170732	  Val Algebraic sqr dist: 720.593359375
             RE1 dist: 189.00024771341464		 Val RE1 dist: 360.2966796875
             SED dist: 3.887080792682927		 Val SED dist: 5.906434413364956

Epoch 74/900: Training Loss: 0.0389327165557117		 Val Loss: 0.05908880233764648
             Training MAE: 0.03464274853467941		 Val MAE: 0.035105276852846146
             Algebraic dist: 13.31435546875		 Val Algebraic dist: 17.06937779017857
             Algebraic sqr dist: 331.8985518292683	  Val Algebraic sqr dist: 626.3870535714286
             RE1 dist: 165.9492949695122		 Val RE1 dist: 313.1935267857143
             SED dist: 3.5704747641958843		 Val SED dist: 5.578472028459822

Epoch 75/900: Training Loss: 0.039569538395579265		 Val Loss: 0.05793278557913644
             Training MAE: 0.03448482230305672		 Val MAE: 0.034086983650922775
             Algebraic dist: 13.249827315167684		 Val Algebraic dist: 16.38052280970982
             Algebraic sqr dist: 332.3155487804878	  Val Algebraic sqr dist: 581.1485491071429
             RE1 dist: 166.15779344512194		 Val RE1 dist: 290.57427455357146
             SED dist: 3.637355897484756		 Val SED dist: 5.484207589285714

Epoch 76/900: Training Loss: 0.03897703915107541		 Val Loss: 0.05456287179674421
             Training MAE: 0.033862244337797165		 Val MAE: 0.03593365475535393
             Algebraic dist: 12.979825647865853		 Val Algebraic dist: 15.889348493303572
             Algebraic sqr dist: 319.9738948170732	  Val Algebraic sqr dist: 499.7043526785714
             RE1 dist: 159.9869474085366		 Val RE1 dist: 249.8521763392857
             SED dist: 3.5865770293445123		 Val SED dist: 5.118641444614956

Epoch 77/900: Training Loss: 0.039981274488495616		 Val Loss: 0.05655992371695382
             Training MAE: 0.03371090814471245		 Val MAE: 0.03270547091960907
             Algebraic dist: 13.174870188643293		 Val Algebraic dist: 16.708150809151785
             Algebraic sqr dist: 328.5053353658537	  Val Algebraic sqr dist: 586.6398995535715
             RE1 dist: 164.25266768292684		 Val RE1 dist: 293.31994977678573
             SED dist: 3.691510754096799		 Val SED dist: 5.365362984793527

Epoch 78/900: Training Loss: 0.04256659251887624		 Val Loss: 0.0594677312033517
             Training MAE: 0.03347567841410637		 Val MAE: 0.03542904928326607
             Algebraic dist: 13.859982374237806		 Val Algebraic dist: 16.486751883370534
             Algebraic sqr dist: 362.6338414634146	  Val Algebraic sqr dist: 582.895703125
             RE1 dist: 181.3169207317073		 Val RE1 dist: 291.4478515625
             SED dist: 3.9532327791539634		 Val SED dist: 5.615682547433035

Epoch 79/900: Training Loss: 0.03704481822688405		 Val Loss: 0.054408843176705496
             Training MAE: 0.03361384943127632		 Val MAE: 0.03324177488684654
             Algebraic dist: 12.554912585746951		 Val Algebraic dist: 15.7707275390625
             Algebraic sqr dist: 296.6877667682927	  Val Algebraic sqr dist: 505.9086495535714
             RE1 dist: 148.34388338414635		 Val RE1 dist: 252.9543247767857
             SED dist: 3.397020888910061		 Val SED dist: 5.141984340122768

Epoch 80/900: Training Loss: 0.037115269172482375		 Val Loss: 0.05479368141719273
             Training MAE: 0.033640213310718536		 Val MAE: 0.034928083419799805
             Algebraic dist: 12.262654820884146		 Val Algebraic dist: 15.331926618303571
             Algebraic sqr dist: 287.46173780487806	  Val Algebraic sqr dist: 490.9564732142857
             RE1 dist: 143.73088795731707		 Val RE1 dist: 245.47823660714286
             SED dist: 3.402589677019817		 Val SED dist: 5.1573935372488835

Epoch 81/900: Training Loss: 0.038264518830834364		 Val Loss: 0.06566972732543945
             Training MAE: 0.033409424126148224		 Val MAE: 0.03382549062371254
             Algebraic dist: 12.592343511814024		 Val Algebraic dist: 17.66352015904018
             Algebraic sqr dist: 296.8354611280488	  Val Algebraic sqr dist: 693.1183035714286
             RE1 dist: 148.4177305640244		 Val RE1 dist: 346.5591517857143
             SED dist: 3.5216115067644815		 Val SED dist: 6.260512869698661

Epoch 82/900: Training Loss: 0.03903402468053306		 Val Loss: 0.05922283445085798
             Training MAE: 0.033476974815130234		 Val MAE: 0.033159289509058
             Algebraic dist: 12.657945884146342		 Val Algebraic dist: 16.521123395647322
             Algebraic sqr dist: 305.57701981707316	  Val Algebraic sqr dist: 598.3321986607143
             RE1 dist: 152.78850990853658		 Val RE1 dist: 299.16609933035716
             SED dist: 3.595430997522866		 Val SED dist: 5.62235107421875

Epoch 83/900: Training Loss: 0.037058727915694076		 Val Loss: 0.052739463533673966
             Training MAE: 0.03291184827685356		 Val MAE: 0.034289393573999405
             Algebraic dist: 12.274772532393293		 Val Algebraic dist: 14.589017159598214
             Algebraic sqr dist: 286.17943978658536	  Val Algebraic sqr dist: 463.56216517857143
             RE1 dist: 143.08972942073171		 Val RE1 dist: 231.78109654017857
             SED dist: 3.4067463200266768		 Val SED dist: 4.953608921595982

Epoch 84/900: Training Loss: 0.03659202296559404		 Val Loss: 0.0672532217843192
             Training MAE: 0.03317636251449585		 Val MAE: 0.03528231754899025
             Algebraic dist: 12.05432188452744		 Val Algebraic dist: 17.889498465401786
             Algebraic sqr dist: 275.5417301829268	  Val Algebraic sqr dist: 712.00703125
             RE1 dist: 137.7708650914634		 Val RE1 dist: 356.003515625
             SED dist: 3.351091784965701		 Val SED dist: 6.395877947126116

Epoch 85/900: Training Loss: 0.0397210237456531		 Val Loss: 0.056356556074959895
             Training MAE: 0.033504147082567215		 Val MAE: 0.031851377338171005
             Algebraic dist: 12.72406631097561		 Val Algebraic dist: 16.014332798549106
             Algebraic sqr dist: 306.3813262195122	  Val Algebraic sqr dist: 523.7852120535714
             RE1 dist: 153.1906631097561		 Val RE1 dist: 261.8926060267857
             SED dist: 3.658183474657012		 Val SED dist: 5.353025599888393

Epoch 86/900: Training Loss: 0.035007474480605705		 Val Loss: 0.05220390728541783
             Training MAE: 0.032013989984989166		 Val MAE: 0.03302481397986412
             Algebraic dist: 11.66774961890244		 Val Algebraic dist: 14.873420061383928
             Algebraic sqr dist: 263.6275724085366	  Val Algebraic sqr dist: 433.3012834821429
             RE1 dist: 131.8137862042683		 Val RE1 dist: 216.65064174107144
             SED dist: 3.2077562285632624		 Val SED dist: 4.916987827845982

Epoch 87/900: Training Loss: 0.03667836072968274		 Val Loss: 0.05719879014151437
             Training MAE: 0.03212748095393181		 Val MAE: 0.03677882254123688
             Algebraic dist: 11.831844274009146		 Val Algebraic dist: 15.126278250558036
             Algebraic sqr dist: 267.43029725609756	  Val Algebraic sqr dist: 496.5366629464286
             RE1 dist: 133.71514862804878		 Val RE1 dist: 248.2683314732143
             SED dist: 3.3702115686928353		 Val SED dist: 5.344837733677456

Epoch 88/900: Training Loss: 0.04090829709681069		 Val Loss: 0.06536275318690708
             Training MAE: 0.03239186853170395		 Val MAE: 0.03127365559339523
             Algebraic dist: 12.927942787728659		 Val Algebraic dist: 17.616015625
             Algebraic sqr dist: 317.5521913109756	  Val Algebraic sqr dist: 700.0286830357143
             RE1 dist: 158.7760956554878		 Val RE1 dist: 350.01434151785713
             SED dist: 3.7903293516577743		 Val SED dist: 6.255313546316964

Epoch 89/900: Training Loss: 0.03712192861045279		 Val Loss: 0.05683259963989258
             Training MAE: 0.03300350531935692		 Val MAE: 0.03014136478304863
             Algebraic dist: 12.157736280487805		 Val Algebraic dist: 16.265380859375
             Algebraic sqr dist: 286.38649009146343	  Val Algebraic sqr dist: 483.8195870535714
             RE1 dist: 143.19324504573171		 Val RE1 dist: 241.9097935267857
             SED dist: 3.3988832055068596		 Val SED dist: 5.42028329031808

Epoch 90/900: Training Loss: 0.037610982104045586		 Val Loss: 0.055031626565115795
             Training MAE: 0.033300261944532394		 Val MAE: 0.03257466107606888
             Algebraic dist: 12.293758336509146		 Val Algebraic dist: 15.518263462611607
             Algebraic sqr dist: 285.51768292682925	  Val Algebraic sqr dist: 475.2736607142857
             RE1 dist: 142.75884146341463		 Val RE1 dist: 237.63685825892858
             SED dist: 3.441611089939024		 Val SED dist: 5.203365652901786

Epoch 91/900: Training Loss: 0.03495733679794684		 Val Loss: 0.061176027570452006
             Training MAE: 0.0324411615729332		 Val MAE: 0.030668502673506737
             Algebraic dist: 11.693994140625		 Val Algebraic dist: 17.168589564732144
             Algebraic sqr dist: 262.3173780487805	  Val Algebraic sqr dist: 488.4443080357143
             RE1 dist: 131.15868902439024		 Val RE1 dist: 244.22215401785715
             SED dist: 3.1887543468940547		 Val SED dist: 5.844734845842634

Epoch 92/900: Training Loss: 0.03606273604602349		 Val Loss: 0.08414013045174736
