###########################################################################################################################################################

        auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 1, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016732347699312065		 val_algebraic_truth: 0.01736631327205234
             Training MAE: 0.1856354922056198		 Val MAE: 0.19222906231880188
             Algebraic dist: 44.04014235276442		 Val Algebraic dist: 51.117580837673614
             Algebraic sqr dist: 4449.154447115385	  Val Algebraic sqr dist: 5991.411458333333
             RE1 dist: 2224.5772235576924		 Val RE1 dist: 2995.7057291666665
             SED dist: 4.818676288311298		 Val SED dist: 5.802230411105686

Epoch 59/1100: Training Loss: 4.751526465782752		 Val Loss: 5.878017849392361
             Training MAE: 0.18726594746112823		 Val MAE: 0.1841973066329956
             Algebraic dist: 43.47775503305289		 Val Algebraic dist: 57.083699544270836
             Algebraic sqr dist: 4329.982572115385	  Val Algebraic sqr dist: 6734.655381944444
             RE1 dist: 2164.9912860576924		 Val RE1 dist: 3367.327690972222
             SED dist: 4.6634207505446215		 Val SED dist: 5.794689178466797

Epoch 60/1100: Training Loss: 4.726310143103967		 Val Loss: 6.822933197021484
             Training MAE: 0.18579743802547455		 Val MAE: 0.20833911001682281
             Algebraic dist: 42.97922926682692		 Val Algebraic dist: 48.755032009548614
             Algebraic sqr dist: 4230.983774038462	  Val Algebraic sqr dist: 5871.246961805556
             RE1 dist: 2115.491887019231		 Val RE1 dist: 2935.623480902778
             SED dist: 4.6391293452336235		 Val SED dist: 6.712821960449219

Epoch 61/1100: Training Loss: 4.780106471135066		 Val Loss: 5.871738009982639
             Training MAE: 0.18117588758468628		 Val MAE: 0.17759400606155396
             Algebraic dist: 43.42509577824519		 Val Algebraic dist: 57.562418619791664
             Algebraic sqr dist: 4301.3395432692305	  Val Algebraic sqr dist: 7117.404947916667
             RE1 dist: 2150.6697716346152		 Val RE1 dist: 3558.702690972222
             SED dist: 4.697402660663311		 Val SED dist: 5.7971009148491754

Epoch 62/1100: Training Loss: 4.769153594970703		 Val Loss: 6.02452638414171
             Training MAE: 0.18066281080245972		 Val MAE: 0.1729714721441269
             Algebraic dist: 43.6917959359976		 Val Algebraic dist: 58.879421657986114
             Algebraic sqr dist: 4456.2190504807695	  Val Algebraic sqr dist: 7173.364583333333
             RE1 dist: 2228.1095252403848		 Val RE1 dist: 3586.6822916666665
             SED dist: 4.686863825871394		 Val SED dist: 5.9558766682942705

Epoch 63/1100: Training Loss: 4.749009059025691		 Val Loss: 5.924205780029297
             Training MAE: 0.17960450053215027		 Val MAE: 0.17875157296657562
             Algebraic dist: 44.13005652794471		 Val Algebraic dist: 58.68219672309028
             Algebraic sqr dist: 4444.165264423077	  Val Algebraic sqr dist: 7431.391493055556
             RE1 dist: 2222.0826322115386		 Val RE1 dist: 3715.695746527778
             SED dist: 4.668004842904898		 Val SED dist: 5.846537272135417

Epoch 64/1100: Training Loss: 4.696414067195012		 Val Loss: 5.910972171359592
             Training MAE: 0.1826731413602829		 Val MAE: 0.17772339284420013
             Algebraic dist: 42.63760610727164		 Val Algebraic dist: 55.16460842556424
             Algebraic sqr dist: 4170.668870192308	  Val Algebraic sqr dist: 7410.298611111111
             RE1 dist: 2085.334435096154		 Val RE1 dist: 3705.1493055555557
             SED dist: 4.611809657170222		 Val SED dist: 5.833594428168403

Epoch 65/1100: Training Loss: 4.626912043644832		 Val Loss: 6.185994042290582
             Training MAE: 0.1817447692155838		 Val MAE: 0.19108815491199493
             Algebraic dist: 42.32768366887019		 Val Algebraic dist: 50.37914699978299
             Algebraic sqr dist: 4119.565805288462	  Val Algebraic sqr dist: 6344.944878472223
             RE1 dist: 2059.7830528846152		 Val RE1 dist: 3172.47265625
             SED dist: 4.542993692251352		 Val SED dist: 6.09444342719184

Epoch 66/1100: Training Loss: 4.71598874605619		 Val Loss: 5.801093207465278
             Training MAE: 0.1792084127664566		 Val MAE: 0.1718326061964035
             Algebraic dist: 43.39239501953125		 Val Algebraic dist: 54.91815185546875
             Algebraic sqr dist: 4324.614783653846	  Val Algebraic sqr dist: 6648.514756944444
             RE1 dist: 2162.307391826923		 Val RE1 dist: 3324.2575954861113
             SED dist: 4.635109241192158		 Val SED dist: 5.730371263292101

Epoch 67/1100: Training Loss: 4.707357846773588		 Val Loss: 6.320309109157986
             Training MAE: 0.17841240763664246		 Val MAE: 0.15937747061252594
             Algebraic dist: 42.15446120042067		 Val Algebraic dist: 62.638821072048614
             Algebraic sqr dist: 4136.1129807692305	  Val Algebraic sqr dist: 7587.181423611111
             RE1 dist: 2068.0564903846152		 Val RE1 dist: 3793.5907118055557
             SED dist: 4.626445770263672		 Val SED dist: 6.263335757785374

Epoch 68/1100: Training Loss: 4.718728579007662		 Val Loss: 6.350917816162109
             Training MAE: 0.17849479615688324		 Val MAE: 0.15567436814308167
             Algebraic dist: 42.90280386117789		 Val Algebraic dist: 62.677815755208336
             Algebraic sqr dist: 4189.45703125	  Val Algebraic sqr dist: 7518.105034722223
             RE1 dist: 2094.728816105769		 Val RE1 dist: 3759.0525173611113
             SED dist: 4.638214111328125		 Val SED dist: 6.296047210693359

Epoch 69/1100: Training Loss: 4.879388955923227		 Val Loss: 6.4430796305338545
             Training MAE: 0.17833872139453888		 Val MAE: 0.1792011260986328
             Algebraic dist: 42.69874924879808		 Val Algebraic dist: 51.007120768229164
             Algebraic sqr dist: 4105.5075120192305	  Val Algebraic sqr dist: 6729.802951388889
             RE1 dist: 2052.7537560096152		 Val RE1 dist: 3364.9016927083335
             SED dist: 4.7975161625788765		 Val SED dist: 6.361551072862413

Epoch 70/1100: Training Loss: 4.59096439068134		 Val Loss: 5.932287851969401
             Training MAE: 0.17281439900398254		 Val MAE: 0.1873456835746765
             Algebraic dist: 42.13995830829327		 Val Algebraic dist: 50.578277587890625
             Algebraic sqr dist: 4088.2088341346152	  Val Algebraic sqr dist: 5664.858506944444
             RE1 dist: 2044.1044170673076		 Val RE1 dist: 2832.4294704861113
             SED dist: 4.5151854294997		 Val SED dist: 5.844298892550999

Epoch 71/1100: Training Loss: 4.693063002366286		 Val Loss: 5.859618292914496
             Training MAE: 0.1741175502538681		 Val MAE: 0.1690383404493332
             Algebraic dist: 41.90473820612981		 Val Algebraic dist: 50.644256591796875
             Algebraic sqr dist: 4037.4080528846152	  Val Algebraic sqr dist: 6041.554253472223
             RE1 dist: 2018.7040264423076		 Val RE1 dist: 3020.7771267361113
             SED dist: 4.615679520827073		 Val SED dist: 5.789034949408637

Epoch 72/1100: Training Loss: 4.623597658597506		 Val Loss: 6.6896921793619795
             Training MAE: 0.17737917602062225		 Val MAE: 0.15822364389896393
             Algebraic dist: 41.97126183143029		 Val Algebraic dist: 66.84426540798611
             Algebraic sqr dist: 4170.040564903846	  Val Algebraic sqr dist: 8285.993055555555
             RE1 dist: 2085.0204326923076		 Val RE1 dist: 4142.996527777777
             SED dist: 4.543560321514423		 Val SED dist: 6.6303965250651045

Epoch 73/1100: Training Loss: 4.822186396672175		 Val Loss: 5.814856211344401
             Training MAE: 0.18018506467342377		 Val MAE: 0.16929401457309723
             Algebraic dist: 42.20625187800481		 Val Algebraic dist: 53.697357177734375
             Algebraic sqr dist: 4013.1844951923076	  Val Algebraic sqr dist: 6367.836805555556
             RE1 dist: 2006.5922475961538		 Val RE1 dist: 3183.9186197916665
             SED dist: 4.738013047438401		 Val SED dist: 5.744937472873264

Epoch 74/1100: Training Loss: 4.703423133263221		 Val Loss: 6.025037553575304
             Training MAE: 0.17468148469924927		 Val MAE: 0.1810612827539444
             Algebraic dist: 42.20403583233173		 Val Algebraic dist: 45.45594618055556
             Algebraic sqr dist: 4100.777944711538	  Val Algebraic sqr dist: 5130.6328125
             RE1 dist: 2050.388972355769		 Val RE1 dist: 2565.3166232638887
             SED dist: 4.624902871938852		 Val SED dist: 5.938861423068577

Epoch 75/1100: Training Loss: 4.585693359375		 Val Loss: 5.90369372897678
             Training MAE: 0.17189562320709229		 Val MAE: 0.1818917691707611
             Algebraic dist: 40.94002591646635		 Val Algebraic dist: 43.037862141927086
             Algebraic sqr dist: 3883.3485576923076	  Val Algebraic sqr dist: 4495.459201388889
             RE1 dist: 1941.6742788461538		 Val RE1 dist: 2247.7296006944443
             SED dist: 4.5095684344951925		 Val SED dist: 5.815663655598958

Epoch 76/1100: Training Loss: 4.579502692589393		 Val Loss: 6.085755666097005
             Training MAE: 0.17977213859558105		 Val MAE: 0.1655137985944748
             Algebraic dist: 40.56442025991586		 Val Algebraic dist: 46.58836534288194
             Algebraic sqr dist: 3779.670372596154	  Val Algebraic sqr dist: 5416.376302083333
             RE1 dist: 1889.835186298077		 Val RE1 dist: 2708.1881510416665
             SED dist: 4.496295048640325		 Val SED dist: 6.015381283230251

Epoch 77/1100: Training Loss: 4.6689605712890625		 Val Loss: 5.857083638509114
             Training MAE: 0.17068417370319366		 Val MAE: 0.16902083158493042
             Algebraic dist: 41.62485914963942		 Val Algebraic dist: 50.23759290907118
             Algebraic sqr dist: 4006.2193509615386	  Val Algebraic sqr dist: 6154.370225694444
             RE1 dist: 2003.1096754807693		 Val RE1 dist: 3077.185112847222
             SED dist: 4.593963623046875		 Val SED dist: 5.786180284288195

Epoch 78/1100: Training Loss: 4.490880819467398		 Val Loss: 5.79863527086046
             Training MAE: 0.17258386313915253		 Val MAE: 0.17528647184371948
             Algebraic dist: 40.49617826021635		 Val Algebraic dist: 44.29700046115451
             Algebraic sqr dist: 3808.3837139423076	  Val Algebraic sqr dist: 4675.655381944444
             RE1 dist: 1904.1918569711538		 Val RE1 dist: 2337.827690972222
             SED dist: 4.414249713604267		 Val SED dist: 5.71787855360243

Epoch 79/1100: Training Loss: 4.610776167649489		 Val Loss: 6.045546213785808
             Training MAE: 0.1721080094575882		 Val MAE: 0.17163978517055511
             Algebraic dist: 39.90558800330529		 Val Algebraic dist: 44.59205118815104
             Algebraic sqr dist: 3674.493689903846	  Val Algebraic sqr dist: 4871.690972222223
             RE1 dist: 1837.246844951923		 Val RE1 dist: 2435.845703125
             SED dist: 4.5334648719200725		 Val SED dist: 5.967487335205078

Epoch 80/1100: Training Loss: 4.5554645244891825		 Val Loss: 5.8980225457085504
             Training MAE: 0.17208732664585114		 Val MAE: 0.15127435326576233
             Algebraic dist: 40.49875112680289		 Val Algebraic dist: 53.04724799262153
             Algebraic sqr dist: 3818.057391826923	  Val Algebraic sqr dist: 5922.143229166667
             RE1 dist: 1909.0286959134614		 Val RE1 dist: 2961.071831597222
             SED dist: 4.479118934044471		 Val SED dist: 5.844581180148655

Epoch 81/1100: Training Loss: 4.675300011268029		 Val Loss: 5.7804383171929254
             Training MAE: 0.17630617320537567		 Val MAE: 0.16015547513961792
             Algebraic dist: 40.21135535606971		 Val Algebraic dist: 54.45109727647569
             Algebraic sqr dist: 3698.690204326923	  Val Algebraic sqr dist: 6511.791232638889
             RE1 dist: 1849.3451021634614		 Val RE1 dist: 3255.8958333333335
             SED dist: 4.594169616699219		 Val SED dist: 5.717948489718967

Epoch 82/1100: Training Loss: 4.570263495812049		 Val Loss: 5.89502673678928
             Training MAE: 0.1721433699131012		 Val MAE: 0.1530313640832901
             Algebraic dist: 40.5096435546875		 Val Algebraic dist: 55.06310696072049
             Algebraic sqr dist: 3790.941105769231	  Val Algebraic sqr dist: 6293.337673611111
             RE1 dist: 1895.470703125		 Val RE1 dist: 3146.6688368055557
             SED dist: 4.492964817927434		 Val SED dist: 5.839037153455946

Epoch 83/1100: Training Loss: 4.708241095909705		 Val Loss: 5.654499901665582
             Training MAE: 0.1700681447982788		 Val MAE: 0.15775658190250397
             Algebraic dist: 40.79920372596154		 Val Algebraic dist: 46.04535251193576
             Algebraic sqr dist: 3816.0618990384614	  Val Algebraic sqr dist: 4853.724392361111
             RE1 dist: 1908.0309495192307		 Val RE1 dist: 2426.8621961805557
             SED dist: 4.6324166517991285		 Val SED dist: 5.591553158230251

Epoch 84/1100: Training Loss: 4.597812652587891		 Val Loss: 5.6957143147786455
             Training MAE: 0.1739756464958191		 Val MAE: 0.15889930725097656
             Algebraic dist: 39.64189265324519		 Val Algebraic dist: 50.05327012803819
             Algebraic sqr dist: 3599.5712139423076	  Val Algebraic sqr dist: 5487.491753472223
             RE1 dist: 1799.7856069711538		 Val RE1 dist: 2743.7458767361113
             SED dist: 4.518102499154898		 Val SED dist: 5.633004506429036

Epoch 85/1100: Training Loss: 4.61465336726262		 Val Loss: 5.493804931640625
             Training MAE: 0.17008501291275024		 Val MAE: 0.1547713428735733
             Algebraic dist: 40.13078894981971		 Val Algebraic dist: 42.70757039388021
             Algebraic sqr dist: 3667.3368389423076	  Val Algebraic sqr dist: 4179.783854166667
             RE1 dist: 1833.6684194711538		 Val RE1 dist: 2089.8919270833335
             SED dist: 4.538145798903245		 Val SED dist: 5.432581159803602

Epoch 86/1100: Training Loss: 4.572786771334135		 Val Loss: 5.982844882541233
             Training MAE: 0.17000223696231842		 Val MAE: 0.15381065011024475
             Algebraic dist: 39.6224130483774		 Val Algebraic dist: 44.22075059678819
             Algebraic sqr dist: 3613.664362980769	  Val Algebraic sqr dist: 4975.540364583333
             RE1 dist: 1806.8321814903845		 Val RE1 dist: 2487.7701822916665
             SED dist: 4.496568826528696		 Val SED dist: 5.922206878662109

Epoch 87/1100: Training Loss: 4.58065678523137		 Val Loss: 5.85432603624132
             Training MAE: 0.1715327650308609		 Val MAE: 0.15811583399772644
             Algebraic dist: 39.7464834359976		 Val Algebraic dist: 49.42461819118924
             Algebraic sqr dist: 3606.9236778846152	  Val Algebraic sqr dist: 5436.2734375
             RE1 dist: 1803.4619891826924		 Val RE1 dist: 2718.13671875
             SED dist: 4.502651214599609		 Val SED dist: 5.791408114963108

Epoch 88/1100: Training Loss: 4.557012704702524		 Val Loss: 5.789707607693142
             Training MAE: 0.17114384472370148		 Val MAE: 0.1604943722486496
             Algebraic dist: 39.39175649789664		 Val Algebraic dist: 54.61378648546007
             Algebraic sqr dist: 3602.998798076923	  Val Algebraic sqr dist: 6704.665798611111
             RE1 dist: 1801.4993990384614		 Val RE1 dist: 3352.3328993055557
             SED dist: 4.479404449462891		 Val SED dist: 5.725361718071832

Epoch 89/1100: Training Loss: 4.488435305081881		 Val Loss: 6.491483052571614
             Training MAE: 0.16396106779575348		 Val MAE: 0.17698900401592255
             Algebraic dist: 38.768603985126205		 Val Algebraic dist: 44.534084743923614
             Algebraic sqr dist: 3495.1727764423076	  Val Algebraic sqr dist: 5070.055989583333
             RE1 dist: 1747.5863882211538		 Val RE1 dist: 2535.0282118055557
             SED dist: 4.417345780592698		 Val SED dist: 6.405989752875434

Epoch 90/1100: Training Loss: 4.574898352989783		 Val Loss: 5.88729731241862
             Training MAE: 0.16474847495555878		 Val MAE: 0.1323157697916031
             Algebraic dist: 39.6177743765024		 Val Algebraic dist: 48.767188178168404
             Algebraic sqr dist: 3645.738581730769	  Val Algebraic sqr dist: 5019.287760416667
             RE1 dist: 1822.8695913461538		 Val RE1 dist: 2509.6438802083335
             SED dist: 4.503075232872596		 Val SED dist: 5.847677866617839

Epoch 91/1100: Training Loss: 4.503834064190205		 Val Loss: 6.309637705485026
             Training MAE: 0.1637311577796936		 Val MAE: 0.1766762137413025
             Algebraic dist: 38.76152860201322		 Val Algebraic dist: 44.141927083333336
             Algebraic sqr dist: 3487.416766826923	  Val Algebraic sqr dist: 4973.353732638889
             RE1 dist: 1743.7085336538462		 Val RE1 dist: 2486.6770833333335
             SED dist: 4.432060828575721		 Val SED dist: 6.224396599663629

Epoch 92/1100: Training Loss: 4.488530965951773		 Val Loss: 5.8511026170518665
             Training MAE: 0.16114026308059692		 Val MAE: 0.1824759989976883
             Algebraic dist: 39.05682607797476		 Val Algebraic dist: 48.88014051649306
