###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016730005301318122		 val_algebraic_truth: 0.01726027386529105
             SED dist: 3.9433952257471176		 Val SED dist: 9.79136962890625

Epoch 58/1100: Training Loss: 0.2205595923858939		 Val Loss: 0.3423595155988421
             Training MAE: 0.09285534173250198		 Val MAE: 0.0959286093711853
             Algebraic dist: 25.678063846328882		 Val Algebraic dist: 36.30871930803571
             Algebraic sqr dist: 1653.3197815533981	  Val Algebraic sqr dist: 3190.3265625
             RE1 dist: 826.6598907766991		 Val RE1 dist: 1595.16328125
             SED dist: 4.125885602339958		 Val SED dist: 6.584926060267857

Epoch 59/1100: Training Loss: 0.19792771570890852		 Val Loss: 0.3933971405029297
             Training MAE: 0.09084334969520569		 Val MAE: 0.07554357498884201
             Algebraic dist: 24.683932702518202		 Val Algebraic dist: 40.406748744419644
             Algebraic sqr dist: 1549.9475121359224	  Val Algebraic sqr dist: 4256.796875
             RE1 dist: 774.9737560679612		 Val RE1 dist: 2128.3984375
             SED dist: 3.6931958244842233		 Val SED dist: 7.6700509207589285

Epoch 60/1100: Training Loss: 0.19090439509419563		 Val Loss: 0.33621907915387833
             Training MAE: 0.09027213603258133		 Val MAE: 0.07321183383464813
             Algebraic dist: 23.64356890928398		 Val Algebraic dist: 34.63496791294643
             Algebraic sqr dist: 1401.7006978155339	  Val Algebraic sqr dist: 3069.2441964285713
             RE1 dist: 700.8503489077669		 Val RE1 dist: 1534.6220982142856
             SED dist: 3.550567626953125		 Val SED dist: 6.556416538783482

Epoch 61/1100: Training Loss: 0.18428804342029165		 Val Loss: 0.35418886457170756
             Training MAE: 0.08909803628921509		 Val MAE: 0.10371153056621552
             Algebraic dist: 22.834716796875		 Val Algebraic dist: 30.373025948660715
             Algebraic sqr dist: 1355.4757281553398	  Val Algebraic sqr dist: 2187.393080357143
             RE1 dist: 677.7378640776699		 Val RE1 dist: 1093.6965401785715
             SED dist: 3.4262493837226944		 Val SED dist: 6.750070190429687

Epoch 62/1100: Training Loss: 0.19238660867931773		 Val Loss: 0.4888131822858538
             Training MAE: 0.088457852602005		 Val MAE: 0.0644497200846672
             Algebraic dist: 23.304071222694176		 Val Algebraic dist: 36.64890834263393
             Algebraic sqr dist: 1357.5306432038835	  Val Algebraic sqr dist: 3771.323214285714
             RE1 dist: 678.7653974514564		 Val RE1 dist: 1885.661607142857
             SED dist: 3.5960068193454187		 Val SED dist: 9.632842145647322

Epoch 63/1100: Training Loss: 0.1873039875215697		 Val Loss: 0.3640924726213728
             Training MAE: 0.08497867733240128		 Val MAE: 0.1032567173242569
             Algebraic dist: 22.944923771237864		 Val Algebraic dist: 30.920152064732143
             Algebraic sqr dist: 1355.4805825242718	  Val Algebraic sqr dist: 2300.034151785714
             RE1 dist: 677.7402912621359		 Val RE1 dist: 1150.017075892857
             SED dist: 3.5174240556735437		 Val SED dist: 6.943494088309151

Epoch 64/1100: Training Loss: 0.18222599585079452		 Val Loss: 0.37969093322753905
             Training MAE: 0.0926768109202385		 Val MAE: 0.10899973660707474
             Algebraic dist: 21.49584723907767		 Val Algebraic dist: 31.423018973214287
             Algebraic sqr dist: 1197.172557645631	  Val Algebraic sqr dist: 2592.3600446428572
             RE1 dist: 598.5862788228155		 Val RE1 dist: 1296.1800223214286
             SED dist: 3.3525938756257583		 Val SED dist: 7.210067313058036

Epoch 65/1100: Training Loss: 0.2157575551745961		 Val Loss: 0.37380188533238
             Training MAE: 0.09166894853115082		 Val MAE: 0.1316850185394287
             Algebraic dist: 24.286327176881066		 Val Algebraic dist: 26.31531982421875
             Algebraic sqr dist: 1461.1337985436894	  Val Algebraic sqr dist: 1718.7939732142856
             RE1 dist: 730.5668992718447		 Val RE1 dist: 859.3970424107143
             SED dist: 4.035252543329035		 Val SED dist: 6.874706159319197

Epoch 66/1100: Training Loss: 0.21277416562571108		 Val Loss: 0.3365494046892439
             Training MAE: 0.09256615489721298		 Val MAE: 0.11803165823221207
             Algebraic dist: 24.85645716398665		 Val Algebraic dist: 34.610808454241074
             Algebraic sqr dist: 1540.690078883495	  Val Algebraic sqr dist: 2674.6073660714287
             RE1 dist: 770.3450394417475		 Val RE1 dist: 1337.3037946428572
             SED dist: 3.974932624298392		 Val SED dist: 6.308561924525669

Epoch 67/1100: Training Loss: 0.16793078820682267		 Val Loss: 0.4565563474382673
             Training MAE: 0.08653239905834198		 Val MAE: 0.10212002694606781
             Algebraic dist: 21.55436988015777		 Val Algebraic dist: 41.35172293526786
             Algebraic sqr dist: 1209.0495297330096	  Val Algebraic sqr dist: 4541.352232142857
             RE1 dist: 604.5247648665048		 Val RE1 dist: 2270.6761160714286
             SED dist: 3.120769315552943		 Val SED dist: 8.81807861328125

Epoch 68/1100: Training Loss: 0.19101333618164062		 Val Loss: 0.44563421521868024
             Training MAE: 0.0910966768860817		 Val MAE: 0.06914322078227997
             Algebraic dist: 22.286149404581312		 Val Algebraic dist: 36.642100306919644
             Algebraic sqr dist: 1282.2135922330096	  Val Algebraic sqr dist: 3690.6390625
             RE1 dist: 641.1067961165048		 Val RE1 dist: 1845.3196428571428
             SED dist: 3.544320412052488		 Val SED dist: 8.767731584821428

Epoch 69/1100: Training Loss: 0.17035075067316444		 Val Loss: 0.4990319388253348
             Training MAE: 0.08305337280035019		 Val MAE: 0.09880638867616653
             Algebraic dist: 21.218648077214805		 Val Algebraic dist: 38.318310546875
             Algebraic sqr dist: 1150.0586316747572	  Val Algebraic sqr dist: 3890.7276785714284
             RE1 dist: 575.0293158373786		 Val RE1 dist: 1945.3638392857142
             SED dist: 3.1844432053056737		 Val SED dist: 9.673079136439732

Epoch 70/1100: Training Loss: 0.18757549767355317		 Val Loss: 0.3386328560965402
             Training MAE: 0.09307827800512314		 Val MAE: 0.0873408317565918
             Algebraic dist: 21.225145062196603		 Val Algebraic dist: 35.4024658203125
             Algebraic sqr dist: 1174.6632281553398	  Val Algebraic sqr dist: 2665.5700892857144
             RE1 dist: 587.3316140776699		 Val RE1 dist: 1332.7850446428572
             SED dist: 3.4594133988167477		 Val SED dist: 6.545179094587054

Epoch 71/1100: Training Loss: 0.1878500447689908		 Val Loss: 0.377306147984096
             Training MAE: 0.08726519346237183		 Val MAE: 0.08084078133106232
             Algebraic dist: 21.659632414290048		 Val Algebraic dist: 32.15327497209822
             Algebraic sqr dist: 1184.236271237864	  Val Algebraic sqr dist: 2464.1203125
             RE1 dist: 592.118135618932		 Val RE1 dist: 1232.06015625
             SED dist: 3.5032073085747877		 Val SED dist: 7.361088344029018

Epoch 72/1100: Training Loss: 0.16747928360133496		 Val Loss: 0.3490399769374302
             Training MAE: 0.08125630021095276		 Val MAE: 0.11624075472354889
             Algebraic dist: 20.645856246207526		 Val Algebraic dist: 30.398828125
             Algebraic sqr dist: 1109.9707220873786	  Val Algebraic sqr dist: 2309.1354910714285
             RE1 dist: 554.9853610436893		 Val RE1 dist: 1154.5677455357143
             SED dist: 3.1374473201418387		 Val SED dist: 6.5478445870535715

Epoch 73/1100: Training Loss: 0.15435193811805503		 Val Loss: 0.3588706970214844
             Training MAE: 0.07958348840475082		 Val MAE: 0.08449297398328781
             Algebraic dist: 19.029970039441746		 Val Algebraic dist: 31.636083984375
             Algebraic sqr dist: 951.272906553398	  Val Algebraic sqr dist: 2120.5464285714284
             RE1 dist: 475.636453276699		 Val RE1 dist: 1060.2732142857142
             SED dist: 2.8826142838857707		 Val SED dist: 6.971797398158482

Epoch 74/1100: Training Loss: 0.19745800796064358		 Val Loss: 0.3931455339704241
             Training MAE: 0.08794821053743362		 Val MAE: 0.06295479089021683
             Algebraic dist: 21.402436191595875		 Val Algebraic dist: 34.42376534598214
             Algebraic sqr dist: 1137.0291262135922	  Val Algebraic sqr dist: 2401.836830357143
             RE1 dist: 568.5145631067961		 Val RE1 dist: 1200.9184151785714
             SED dist: 3.6866188419675363		 Val SED dist: 7.738446044921875

Epoch 75/1100: Training Loss: 0.20642791673975083		 Val Loss: 0.36313438415527344
             Training MAE: 0.0899692177772522		 Val MAE: 0.06705397367477417
             Algebraic dist: 23.095596461620147		 Val Algebraic dist: 34.220040457589285
             Algebraic sqr dist: 1329.1328883495146	  Val Algebraic sqr dist: 2426.6765625
             RE1 dist: 664.5664441747573		 Val RE1 dist: 1213.33828125
             SED dist: 3.855519711392597		 Val SED dist: 7.120373099190848

Epoch 76/1100: Training Loss: 0.15814914518189663		 Val Loss: 0.37610271998814176
             Training MAE: 0.07726017385721207		 Val MAE: 0.06251411885023117
             Algebraic dist: 19.974808479975728		 Val Algebraic dist: 33.949061802455354
             Algebraic sqr dist: 1062.9378792475727	  Val Algebraic sqr dist: 2401.637723214286
             RE1 dist: 531.4689396237864		 Val RE1 dist: 1200.8190848214285
             SED dist: 2.971660428834193		 Val SED dist: 7.3849103655133925

Epoch 77/1100: Training Loss: 0.21383400333737865		 Val Loss: 0.3769003459385463
             Training MAE: 0.08836780488491058		 Val MAE: 0.06603069603443146
             Algebraic dist: 23.358803758343445		 Val Algebraic dist: 33.511973353794644
             Algebraic sqr dist: 1352.5209344660195	  Val Algebraic sqr dist: 2924.1087053571428
             RE1 dist: 676.2604672330098		 Val RE1 dist: 1462.0543526785714
             SED dist: 4.011055066747573		 Val SED dist: 7.400464739118304

Epoch 78/1100: Training Loss: 0.18492776444814737		 Val Loss: 0.37201028551374166
             Training MAE: 0.08515401184558868		 Val MAE: 0.08386649936437607
             Algebraic dist: 21.818003830400485		 Val Algebraic dist: 30.350533621651785
             Algebraic sqr dist: 1214.717688106796	  Val Algebraic sqr dist: 2357.0930803571428
             RE1 dist: 607.3588819781553		 Val RE1 dist: 1178.5465401785714
             SED dist: 3.4629815851600423		 Val SED dist: 7.228169904436384

Epoch 79/1100: Training Loss: 0.17071510981587532		 Val Loss: 0.394066892351423
             Training MAE: 0.08329691737890244		 Val MAE: 0.09201525896787643
             Algebraic dist: 20.61888937348301		 Val Algebraic dist: 32.9689208984375
             Algebraic sqr dist: 1109.0525637135922	  Val Algebraic sqr dist: 2849.409375
             RE1 dist: 554.5262818567961		 Val RE1 dist: 1424.704799107143
             SED dist: 3.1900584396806737		 Val SED dist: 7.6292794363839285

Epoch 80/1100: Training Loss: 0.15465387325842403		 Val Loss: 0.38293279920305523
             Training MAE: 0.07600004225969315		 Val MAE: 0.10056375712156296
             Algebraic dist: 19.28177146541262		 Val Algebraic dist: 29.024154227120537
             Algebraic sqr dist: 982.5945084951456	  Val Algebraic sqr dist: 2123.664955357143
             RE1 dist: 491.2972542475728		 Val RE1 dist: 1061.8324776785714
             SED dist: 2.9090641355051576		 Val SED dist: 7.334735107421875

Epoch 81/1100: Training Loss: 0.15864237072398363		 Val Loss: 0.3658738272530692
             Training MAE: 0.08313848823308945		 Val MAE: 0.08524839580059052
             Algebraic dist: 18.51109891724818		 Val Algebraic dist: 30.017578125
             Algebraic sqr dist: 906.6221935679612	  Val Algebraic sqr dist: 2345.4042410714287
             RE1 dist: 453.3110967839806		 Val RE1 dist: 1172.7021205357144
             SED dist: 2.9447433323536103		 Val SED dist: 7.106175885881696

Epoch 82/1100: Training Loss: 0.15968170906733542		 Val Loss: 0.5237201145717076
             Training MAE: 0.08205164223909378		 Val MAE: 0.10141812264919281
             Algebraic dist: 18.253371747952063		 Val Algebraic dist: 35.32659388950893
             Algebraic sqr dist: 874.1736195388349	  Val Algebraic sqr dist: 3191.157142857143
             RE1 dist: 437.08680976941747		 Val RE1 dist: 1595.5787946428572
             SED dist: 2.97048831680446		 Val SED dist: 10.129124232700892

Epoch 83/1100: Training Loss: 0.18155116479373673		 Val Loss: 0.3784088679722377
             Training MAE: 0.0811941921710968		 Val MAE: 0.09614979475736618
             Algebraic dist: 20.163984280188107		 Val Algebraic dist: 33.03613978794643
             Algebraic sqr dist: 1044.6614077669904	  Val Algebraic sqr dist: 2884.0220982142855
             RE1 dist: 522.3307038834952		 Val RE1 dist: 1442.0110491071428
             SED dist: 3.412979866694478		 Val SED dist: 7.291473388671875

Epoch 84/1100: Training Loss: 0.15727433880555977		 Val Loss: 0.35103705269949775
             Training MAE: 0.07749907672405243		 Val MAE: 0.07866979390382767
             Algebraic dist: 18.90958619349211		 Val Algebraic dist: 30.117173549107143
             Algebraic sqr dist: 936.1463895631068	  Val Algebraic sqr dist: 2028.5129464285715
             RE1 dist: 468.0731947815534		 Val RE1 dist: 1014.2564732142857
             SED dist: 2.9510560267179917		 Val SED dist: 6.842716761997768

Epoch 85/1100: Training Loss: 0.16987711711994652		 Val Loss: 0.4003516060965402
             Training MAE: 0.08051011711359024		 Val MAE: 0.07227298617362976
             Algebraic dist: 19.2596198517142		 Val Algebraic dist: 30.305405970982143
             Algebraic sqr dist: 951.7627427184466	  Val Algebraic sqr dist: 2249.8685267857145
             RE1 dist: 475.8813713592233		 Val RE1 dist: 1124.9342633928572
             SED dist: 3.181178417020631		 Val SED dist: 7.860157993861607

Epoch 86/1100: Training Loss: 0.16838936666840487		 Val Loss: 0.38190443856375555
             Training MAE: 0.07981504499912262		 Val MAE: 0.06577349454164505
             Algebraic dist: 19.200098130309467		 Val Algebraic dist: 32.473988560267856
             Algebraic sqr dist: 955.669447815534	  Val Algebraic sqr dist: 2758.1417410714284
             RE1 dist: 477.834723907767		 Val RE1 dist: 1379.0708705357142
             SED dist: 3.1638313960103157		 Val SED dist: 7.496007428850446

Epoch 87/1100: Training Loss: 0.17616536779311096		 Val Loss: 0.38160888126918246
             Training MAE: 0.08371803909540176		 Val MAE: 0.0805453509092331
             Algebraic dist: 19.394675838137136		 Val Algebraic dist: 33.1203125
             Algebraic sqr dist: 987.0721328883495	  Val Algebraic sqr dist: 2257.1395089285716
             RE1 dist: 493.53606644417476		 Val RE1 dist: 1128.5698660714286
             SED dist: 3.2881214919599513		 Val SED dist: 7.4463431222098215

Epoch 88/1100: Training Loss: 0.16665771632518583		 Val Loss: 0.4263877323695591
             Training MAE: 0.08355658501386642		 Val MAE: 0.07963494211435318
             Algebraic dist: 19.076553492870147		 Val Algebraic dist: 36.387175641741074
             Algebraic sqr dist: 957.0172178398059	  Val Algebraic sqr dist: 3498.1167410714284
             RE1 dist: 478.50868476941747		 Val RE1 dist: 1749.0584821428572
             SED dist: 3.1026922429649577		 Val SED dist: 8.320905412946429

Epoch 89/1100: Training Loss: 0.16198356406202594		 Val Loss: 0.39285196576799664
             Training MAE: 0.08382144570350647		 Val MAE: 0.07636640965938568
             Algebraic dist: 18.28404576570085		 Val Algebraic dist: 33.78611886160714
             Algebraic sqr dist: 877.4786104368932	  Val Algebraic sqr dist: 2947.026339285714
             RE1 dist: 438.7393052184466		 Val RE1 dist: 1473.51328125
             SED dist: 3.0036138145668994		 Val SED dist: 7.669673374720982

Epoch 90/1100: Training Loss: 0.1673588243503015		 Val Loss: 0.3471923828125
             Training MAE: 0.08108766376972198		 Val MAE: 0.11025622487068176
             Algebraic dist: 18.912957941444176		 Val Algebraic dist: 29.640565708705356
             Algebraic sqr dist: 938.6564016990292	  Val Algebraic sqr dist: 2199.7729910714284
             RE1 dist: 469.3282008495146		 Val RE1 dist: 1099.8866071428572
             SED dist: 3.130546199465261		 Val SED dist: 6.564869471958706

Epoch 91/1100: Training Loss: 0.16063221681465223		 Val Loss: 0.37671486990792413
             Training MAE: 0.08317909389734268		 Val MAE: 0.06397045403718948
             Algebraic dist: 18.200767739305217		 Val Algebraic dist: 31.543345424107144
             Algebraic sqr dist: 877.0268507281553	  Val Algebraic sqr dist: 2626.6738839285713
             RE1 dist: 438.51342536407765		 Val RE1 dist: 1313.3369419642856
             SED dist: 2.9821522536787013		 Val SED dist: 7.398180280412946
