###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: tail, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 4, trained vit: None,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.05, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01675443263614879		 val_algebraic_truth: 0.01725008047145346
             	RE1 dist: 1405.0464154411766		 Val RE1 dist: 10999.689538043478
             	SED dist: 2.1607614405014934		 Val SED dist: 10.156769462253736

Epoch 70/5500: Training Loss: 1.214348736931296		 Val Loss: 5.93399313221807
             	Training MAE: 0.1887435019016266		 Val MAE: 0.17104151844978333
             	Algebraic dist: 33.090141745174634		 Val Algebraic dist: 92.45229704483695
             	RE1 dist: 1561.9708180147059		 Val RE1 dist: 11916.358695652174
             	SED dist: 2.228480619542739		 Val SED dist: 11.707548721976902

Epoch 71/5500: Training Loss: 1.3659951827105354		 Val Loss: 5.000930454420007
             	Training MAE: 0.1859414428472519		 Val MAE: 0.17462044954299927
             	Algebraic dist: 33.3880615234375		 Val Algebraic dist: 78.49313221807066
             	RE1 dist: 1499.7648207720588		 Val RE1 dist: 8072.671195652174
             	SED dist: 2.5366385964786304		 Val SED dist: 9.840930441151494

Epoch 72/5500: Training Loss: 1.2292817059685202		 Val Loss: 4.673990664274796
             	Training MAE: 0.18453100323677063		 Val MAE: 0.1785815954208374
             	Algebraic dist: 32.304694680606616		 Val Algebraic dist: 78.55924656080163
             	RE1 dist: 1446.370174632353		 Val RE1 dist: 8202.820652173914
             	SED dist: 2.2666466656853173		 Val SED dist: 9.179907093877377

Epoch 73/5500: Training Loss: 1.3714074527516085		 Val Loss: 6.812930563221807
             	Training MAE: 0.19118115305900574		 Val MAE: 0.18100649118423462
             	Algebraic dist: 34.903492647058826		 Val Algebraic dist: 93.49135954483695
             	RE1 dist: 1633.7478170955883		 Val RE1 dist: 12529.129076086956
             	SED dist: 2.5403491749483		 Val SED dist: 13.45496534264606

Epoch 74/5500: Training Loss: 1.3399073656867533		 Val Loss: 6.39714647376019
             	Training MAE: 0.18649159371852875		 Val MAE: 0.17611461877822876
             	Algebraic dist: 33.05825985179228		 Val Algebraic dist: 88.9061916185462
             	RE1 dist: 1501.1939338235295		 Val RE1 dist: 11125.660326086956
             	SED dist: 2.485482832964729		 Val SED dist: 12.634684687075408

Epoch 75/5500: Training Loss: 1.2628161486457377		 Val Loss: 6.111839626146399
             	Training MAE: 0.18429145216941833		 Val MAE: 0.17224229872226715
             	Algebraic dist: 31.68385943244485		 Val Algebraic dist: 90.51207965353261
             	RE1 dist: 1429.8068704044117		 Val RE1 dist: 11327.116847826086
             	SED dist: 2.335264093735639		 Val SED dist: 12.068281090777853

Epoch 76/5500: Training Loss: 1.145945717306698		 Val Loss: 6.391256581182065
             	Training MAE: 0.18677018582820892		 Val MAE: 0.17221975326538086
             	Algebraic dist: 29.540435791015625		 Val Algebraic dist: 93.799560546875
             	RE1 dist: 1228.942440257353		 Val RE1 dist: 12252.26222826087
             	SED dist: 2.0979383132036995		 Val SED dist: 12.628001337466033

Epoch 77/5500: Training Loss: 1.650083205279182		 Val Loss: 5.045895783797555
             	Training MAE: 0.18597690761089325		 Val MAE: 0.17430253326892853
             	Algebraic dist: 38.110035615808826		 Val Algebraic dist: 79.79907757302989
             	RE1 dist: 1929.9186580882354		 Val RE1 dist: 8293.688858695652
             	SED dist: 3.1066961849437043		 Val SED dist: 9.934151027513588

Epoch 78/5500: Training Loss: 1.1993615767535042		 Val Loss: 4.8228902402131455
             	Training MAE: 0.1837577223777771		 Val MAE: 0.17250610888004303
             	Algebraic dist: 30.67706298828125		 Val Algebraic dist: 71.54025135869566
             	RE1 dist: 1292.0315946691176		 Val RE1 dist: 6639.194293478261
             	SED dist: 2.209073908188764		 Val SED dist: 9.490705407184103

Epoch 79/5500: Training Loss: 1.248696158914005		 Val Loss: 5.399223659349524
             	Training MAE: 0.1825677752494812		 Val MAE: 0.17045019567012787
             	Algebraic dist: 31.30600155101103		 Val Algebraic dist: 83.4231487771739
             	RE1 dist: 1287.8022748161766		 Val RE1 dist: 9588.648097826086
             	SED dist: 2.310734468347886		 Val SED dist: 10.647837763247283

Epoch 80/5500: Training Loss: 1.5897201089298023		 Val Loss: 4.283824754797894
             	Training MAE: 0.1847865730524063		 Val MAE: 0.1817387491464615
             	Algebraic dist: 36.45340145335478		 Val Algebraic dist: 64.38985011888587
             	RE1 dist: 1767.0574448529412		 Val RE1 dist: 4929.826766304348
             	SED dist: 2.987905838910271		 Val SED dist: 8.398591414741848

Epoch 81/5500: Training Loss: 1.3656536551082836		 Val Loss: 5.753419295601223
             	Training MAE: 0.1849924772977829		 Val MAE: 0.17048539221286774
             	Algebraic dist: 31.733484604779413		 Val Algebraic dist: 76.35050101902173
             	RE1 dist: 1342.1046645220588		 Val RE1 dist: 8239.161684782608
             	SED dist: 2.5405708761776196		 Val SED dist: 11.356190557065217

Epoch 82/5500: Training Loss: 1.2268065284280216		 Val Loss: 6.007956463357677
             	Training MAE: 0.17938637733459473		 Val MAE: 0.16745014488697052
             	Algebraic dist: 29.805179371553308		 Val Algebraic dist: 84.72962487262228
             	RE1 dist: 1197.217830882353		 Val RE1 dist: 9706.38383152174
             	SED dist: 2.2715314977309284		 Val SED dist: 11.87069967518682

Epoch 83/5500: Training Loss: 1.1507796119241154		 Val Loss: 6.652536806852921
             	Training MAE: 0.1815868765115738		 Val MAE: 0.1619410663843155
             	Algebraic dist: 28.370709587545957		 Val Algebraic dist: 98.39208984375
             	RE1 dist: 1100.6730238970588		 Val RE1 dist: 12991.023097826086
             	SED dist: 2.1139735053567326		 Val SED dist: 13.169396441915762

Epoch 84/5500: Training Loss: 1.3043018789852368		 Val Loss: 4.693917315939198
             	Training MAE: 0.1816234290599823		 Val MAE: 0.162281796336174
             	Algebraic dist: 31.370921415441178		 Val Algebraic dist: 75.46546471637228
             	RE1 dist: 1368.8820082720588		 Val RE1 dist: 7804.052989130435
             	SED dist: 2.423557057100184		 Val SED dist: 9.249749888544498

Epoch 85/5500: Training Loss: 1.1548081566305721		 Val Loss: 6.099052760912024
             	Training MAE: 0.18177030980587006		 Val MAE: 0.17117443680763245
             	Algebraic dist: 27.655772489659928		 Val Algebraic dist: 85.30843452785327
             	RE1 dist: 1045.932559742647		 Val RE1 dist: 9951.885869565218
             	SED dist: 2.1211915857651653		 Val SED dist: 12.048890487007473

Epoch 86/5500: Training Loss: 1.3007562300738167		 Val Loss: 4.172517859417459
             	Training MAE: 0.1822362095117569		 Val MAE: 0.17454330623149872
             	Algebraic dist: 30.4431978113511		 Val Algebraic dist: 61.77696161684783
             	RE1 dist: 1306.2679227941176		 Val RE1 dist: 4708.242527173913
             	SED dist: 2.4121201459099266		 Val SED dist: 8.192577196204144

Epoch 87/5500: Training Loss: 1.1430372350356157		 Val Loss: 5.687198141346807
             	Training MAE: 0.18074321746826172		 Val MAE: 0.17051534354686737
             	Algebraic dist: 27.10707900103401		 Val Algebraic dist: 76.40339992357337
             	RE1 dist: 969.0227481617648		 Val RE1 dist: 7540.979619565217
             	SED dist: 2.100315767176011		 Val SED dist: 11.22903177012568

Epoch 88/5500: Training Loss: 1.1287713892319624		 Val Loss: 5.012027242909307
             	Training MAE: 0.18163590133190155		 Val MAE: 0.1748880296945572
             	Algebraic dist: 26.825884650735293		 Val Algebraic dist: 70.50669794497283
             	RE1 dist: 983.6652113970588		 Val RE1 dist: 5596.242527173913
             	SED dist: 2.0709841111127067		 Val SED dist: 9.871452663255775

Epoch 89/5500: Training Loss: 1.4976176093606388		 Val Loss: 7.689688641092052
             	Training MAE: 0.18433302640914917		 Val MAE: 0.17451809346675873
             	Algebraic dist: 32.00915886374081		 Val Algebraic dist: 90.20654296875
             	RE1 dist: 1334.1428079044117		 Val RE1 dist: 10641.230298913044
             	SED dist: 2.8026877010569855		 Val SED dist: 15.229322350543478

Epoch 90/5500: Training Loss: 1.2350582795984604		 Val Loss: 6.941615892493206
             	Training MAE: 0.1810474842786789		 Val MAE: 0.17341071367263794
             	Algebraic dist: 28.646769804113053		 Val Algebraic dist: 81.86421004585598
             	RE1 dist: 1108.3026194852941		 Val RE1 dist: 9034.345788043478
             	SED dist: 2.2831494948443245		 Val SED dist: 13.732748280400815

Epoch 91/5500: Training Loss: 1.4716037301456226		 Val Loss: 4.937469482421875
             	Training MAE: 0.18032357096672058		 Val MAE: 0.17250165343284607
             	Algebraic dist: 32.149101706112134		 Val Algebraic dist: 72.42285686990489
             	RE1 dist: 1316.4840303308824		 Val RE1 dist: 6706.40285326087
             	SED dist: 2.7580685335047104		 Val SED dist: 9.730291615361752

Epoch 92/5500: Training Loss: 1.161334093879251		 Val Loss: 4.1904124384341035
             	Training MAE: 0.18558333814144135		 Val MAE: 0.1626059114933014
             	Algebraic dist: 27.43568151137408		 Val Algebraic dist: 65.96248195482337
             	RE1 dist: 1008.6891084558823		 Val RE1 dist: 5020.852241847826
             	SED dist: 2.1291535321403954		 Val SED dist: 8.2479944643767

Epoch 93/5500: Training Loss: 1.2205744350657743		 Val Loss: 4.803356004797894
             	Training MAE: 0.18158462643623352		 Val MAE: 0.160671204328537
             	Algebraic dist: 27.070513556985293		 Val Algebraic dist: 73.8530910326087
             	RE1 dist: 995.9206112132352		 Val RE1 dist: 6973.075407608696
             	SED dist: 2.252554276410271		 Val SED dist: 9.476673955502717

Epoch 94/5500: Training Loss: 1.0779995637781479		 Val Loss: 4.463163624639097
             	Training MAE: 0.17933697998523712		 Val MAE: 0.15739962458610535
             	Algebraic dist: 25.316176470588236		 Val Algebraic dist: 71.18660835597827
             	RE1 dist: 868.2034696691177		 Val RE1 dist: 6324.161684782609
             	SED dist: 1.9719911463120405		 Val SED dist: 8.8008044698964

Epoch 95/5500: Training Loss: 1.148921854355756		 Val Loss: 3.8152054496433423
             	Training MAE: 0.17919456958770752		 Val MAE: 0.15858352184295654
             	Algebraic dist: 26.704336727366726		 Val Algebraic dist: 64.24271824048913
             	RE1 dist: 1002.2015165441177		 Val RE1 dist: 4761.477241847826
             	SED dist: 2.1136728174546184		 Val SED dist: 7.505834828252378

Epoch 96/5500: Training Loss: 1.1537743736715877		 Val Loss: 4.939084923785666
             	Training MAE: 0.17478248476982117		 Val MAE: 0.161661297082901
             	Algebraic dist: 26.119196274701288		 Val Algebraic dist: 71.48909328294837
             	RE1 dist: 926.7371323529412		 Val RE1 dist: 6951.207201086957
             	SED dist: 2.1314838633817783		 Val SED dist: 9.746176014775815

Epoch 97/5500: Training Loss: 1.1191203173469095		 Val Loss: 5.311555945354959
             	Training MAE: 0.17871101200580597		 Val MAE: 0.16051237285137177
             	Algebraic dist: 26.045101390165442		 Val Algebraic dist: 70.83979598335598
             	RE1 dist: 941.1577435661765		 Val RE1 dist: 6761.120244565217
             	SED dist: 2.053399254294003		 Val SED dist: 10.495634659476902

Epoch 98/5500: Training Loss: 1.0939066269818474		 Val Loss: 5.291755676269531
             	Training MAE: 0.17872591316699982		 Val MAE: 0.16276875138282776
             	Algebraic dist: 25.069621366613053		 Val Algebraic dist: 73.09951914911684
             	RE1 dist: 847.9028607536765		 Val RE1 dist: 7195.143342391304
             	SED dist: 2.004775552188649		 Val SED dist: 10.451260110606318

Epoch 99/5500: Training Loss: 1.1343071881462545		 Val Loss: 4.8097056513247285
             	Training MAE: 0.17728444933891296		 Val MAE: 0.16161984205245972
             	Algebraic dist: 25.364300896139707		 Val Algebraic dist: 68.2579982591712
             	RE1 dist: 875.6048943014706		 Val RE1 dist: 5946.219429347826
             	SED dist: 2.0853495878331803		 Val SED dist: 9.49136087168818

Epoch 100/5500: Training Loss: 1.3803199319278492		 Val Loss: 11.457725193189537
             	Training MAE: 0.17725636065006256		 Val MAE: 0.1657501757144928
             	Algebraic dist: 28.838587143841913		 Val Algebraic dist: 103.45223335597827
             	RE1 dist: 1105.5499770220588		 Val RE1 dist: 12268.365489130434
             	SED dist: 2.5787429809570312		 Val SED dist: 22.774570630944293

Epoch 101/5500: Training Loss: 2.435399223776425		 Val Loss: 5.011169101880944
             	Training MAE: 0.17067331075668335		 Val MAE: 0.1598275750875473
             	Algebraic dist: 41.46983068129595		 Val Algebraic dist: 66.87314240828805
             	RE1 dist: 2093.2504595588234		 Val RE1 dist: 6404.319293478261
             	SED dist: 4.705713159897748		 Val SED dist: 9.894143809442935

Epoch 102/5500: Training Loss: 1.2171835057875688		 Val Loss: 5.3363790097443955
             	Training MAE: 0.1768253892660141		 Val MAE: 0.16279137134552002
             	Algebraic dist: 27.058543485753678		 Val Algebraic dist: 68.01688285495923
             	RE1 dist: 1067.7239200367646		 Val RE1 dist: 6024.98777173913
             	SED dist: 2.2554938372443702		 Val SED dist: 10.542207137398098

Epoch 103/5500: Training Loss: 1.1147751527674057		 Val Loss: 5.833231386931046
             	Training MAE: 0.1741953343153		 Val MAE: 0.1654307097196579
             	Algebraic dist: 24.753130744485293		 Val Algebraic dist: 71.7206394361413
             	RE1 dist: 825.9497357536765		 Val RE1 dist: 6995.404891304348
             	SED dist: 2.0536191603716683		 Val SED dist: 11.532077955163043

Epoch 104/5500: Training Loss: 1.2169583264519186		 Val Loss: 5.88929615850034
             	Training MAE: 0.17559030652046204		 Val MAE: 0.16089308261871338
             	Algebraic dist: 25.936214671415442		 Val Algebraic dist: 69.32689898947011
             	RE1 dist: 860.587890625		 Val RE1 dist: 6530.136548913043
             	SED dist: 2.2552272572236904		 Val SED dist: 11.650325609290082

Epoch 105/5500: Training Loss: 1.068457322962144		 Val Loss: 6.1654205322265625
             	Training MAE: 0.1746574491262436		 Val MAE: 0.1607765257358551
             	Algebraic dist: 23.54245713177849		 Val Algebraic dist: 81.98668902853261
             	RE1 dist: 790.4886259191177		 Val RE1 dist: 9287.52445652174
             	SED dist: 1.9577670377843521		 Val SED dist: 12.204272726307744

Epoch 106/5500: Training Loss: 1.1967439090504366		 Val Loss: 4.121644724970278
             	Training MAE: 0.1749173104763031		 Val MAE: 0.15919432044029236
             	Algebraic dist: 25.888427734375		 Val Algebraic dist: 60.67829695991848
             	RE1 dist: 916.4124540441177		 Val RE1 dist: 3982.6762907608695
             	SED dist: 2.21509282729205		 Val SED dist: 8.12023461383322

Epoch 107/5500: Training Loss: 1.1573187884162455		 Val Loss: 5.660779206649117
             	Training MAE: 0.1749405413866043		 Val MAE: 0.1583213359117508
             	Algebraic dist: 25.07749849207261		 Val Algebraic dist: 69.8516261888587
             	RE1 dist: 820.0041360294117		 Val RE1 dist: 6455.386548913043
             	SED dist: 2.13706813139074		 Val SED dist: 11.198820694633152

Epoch 108/5500: Training Loss: 1.2666917688706343		 Val Loss: 4.834354234778362
             	Training MAE: 0.17449848353862762		 Val MAE: 0.16118179261684418
             	Algebraic dist: 26.52260634478401		 Val Algebraic dist: 62.67776621942935
             	RE1 dist: 933.0912224264706		 Val RE1 dist: 4896.794497282609
             	SED dist: 2.355872434728286		 Val SED dist: 9.542932261591373

Epoch 109/5500: Training Loss: 1.2780159220975988		 Val Loss: 4.184597844662874
             	Training MAE: 0.1743701845407486		 Val MAE: 0.15128850936889648
             	Algebraic dist: 26.476580451516543		 Val Algebraic dist: 62.08228069802989
             	RE1 dist: 916.9805836397059		 Val RE1 dist: 4866.106317934783
             	SED dist: 2.380280887379366		 Val SED dist: 8.2588879129161

Epoch 110/5500: Training Loss: 1.1421618742101334		 Val Loss: 4.2615784354831865
             	Training MAE: 0.17212919890880585		 Val MAE: 0.1652965396642685
             	Algebraic dist: 24.577600815716913		 Val Algebraic dist: 56.43348760190217
             	RE1 dist: 836.0283203125		 Val RE1 dist: 3661.287364130435
             	SED dist: 2.11179957670324		 Val SED dist: 8.389942998471467

Epoch 111/5500: Training Loss: 1.259975321152631		 Val Loss: 3.884320134701936
             	Training MAE: 0.17120029032230377		 Val MAE: 0.17160120606422424
             	Algebraic dist: 26.33146577722886		 Val Algebraic dist: 51.19982379415761
             	RE1 dist: 951.5112591911765		 Val RE1 dist: 2785.3194633152175
             	SED dist: 2.3494619481703816		 Val SED dist: 7.626902704653532

Epoch 112/5500: Training Loss: 1.1203599817612593		 Val Loss: 6.112668908160666
             	Training MAE: 0.17348676919937134		 Val MAE: 0.15975356101989746
             	Algebraic dist: 23.685114243451288		 Val Algebraic dist: 73.29856275475544
             	RE1 dist: 735.4669692095588		 Val RE1 dist: 7553.474184782609
             	SED dist: 2.064665401683134		 Val SED dist: 12.100579303243887

Epoch 113/5500: Training Loss: 1.0076403898351334		 Val Loss: 5.257008759871773
