###########################################################################################################################################################

                auged__ learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
                batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
                average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
                SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, unforzen layers: 0, group conv: False
                crop: 224 resize: 256, use conv: True pretrained: None, data_ratio: 0.2, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016752173935157665		 val_algebraic_truth: 0.01705145587523778
             Training MAE: 0.1908937692642212		 Val MAE: 0.19287312030792236
             Algebraic dist: 48.184849835824274		 Val Algebraic dist: 53.38426208496094
             Algebraic sqr dist: 5376.920742753623	  Val Algebraic sqr dist: 6214.5
             RE1 dist: 2688.460597826087		 Val RE1 dist: 3107.2503255208335
             SED dist: 4.714415177055027		 Val SED dist: 5.074018796284993

Epoch 59/2000: Training Loss: 2.433486275050951		 Val Loss: 2.645080884297689
             Training MAE: 0.19192704558372498		 Val MAE: 0.19942303001880646
             Algebraic dist: 48.7932518115942		 Val Algebraic dist: 52.64172871907552
             Algebraic sqr dist: 5494.227807971014	  Val Algebraic sqr dist: 6560.377604166667
             RE1 dist: 2747.113903985507		 Val RE1 dist: 3280.1888020833335
             SED dist: 4.690126723137455		 Val SED dist: 5.108604431152344

Epoch 60/2000: Training Loss: 2.5013553785241167		 Val Loss: 2.6516470909118652
             Training MAE: 0.19117560982704163		 Val MAE: 0.18361252546310425
             Algebraic dist: 49.274474213088766		 Val Algebraic dist: 51.6265614827474
             Algebraic sqr dist: 5628.717844202899	  Val Algebraic sqr dist: 6448.060546875
             RE1 dist: 2814.3589221014495		 Val RE1 dist: 3224.0305989583335
             SED dist: 4.829535000566123		 Val SED dist: 5.13761838277181

Epoch 61/2000: Training Loss: 2.462665723717731		 Val Loss: 2.6089657147725425
             Training MAE: 0.1862993985414505		 Val MAE: 0.1812066286802292
             Algebraic dist: 47.90069137794384		 Val Algebraic dist: 51.09917195638021
             Algebraic sqr dist: 5364.460144927536	  Val Algebraic sqr dist: 6241.048828125
             RE1 dist: 2682.230072463768		 Val RE1 dist: 3120.5247395833335
             SED dist: 4.7588390405627266		 Val SED dist: 5.057031949361165

Epoch 62/2000: Training Loss: 2.462296859077785		 Val Loss: 2.7461983362833657
             Training MAE: 0.18694093823432922		 Val MAE: 0.17584049701690674
             Algebraic dist: 48.772871376811594		 Val Algebraic dist: 50.3407236735026
             Algebraic sqr dist: 5580.400815217391	  Val Algebraic sqr dist: 6351.768880208333
             RE1 dist: 2790.2004076086955		 Val RE1 dist: 3175.8844401041665
             SED dist: 4.760808530061142		 Val SED dist: 5.3370717366536455

Epoch 63/2000: Training Loss: 2.4778369405995244		 Val Loss: 2.766744613647461
             Training MAE: 0.17958681285381317		 Val MAE: 0.18285642564296722
             Algebraic dist: 47.502391870471016		 Val Algebraic dist: 52.485137939453125
             Algebraic sqr dist: 5161.058423913043	  Val Algebraic sqr dist: 7103.146484375
             RE1 dist: 2580.5292119565215		 Val RE1 dist: 3551.5732421875
             SED dist: 4.799699423969656		 Val SED dist: 5.375801722208659

Epoch 64/2000: Training Loss: 2.464810357577559		 Val Loss: 2.638901710510254
             Training MAE: 0.17861846089363098		 Val MAE: 0.17327585816383362
             Algebraic dist: 47.2577098901721		 Val Algebraic dist: 51.10425821940104
             Algebraic sqr dist: 5189.930253623188	  Val Algebraic sqr dist: 6383.930338541667
             RE1 dist: 2594.965126811594		 Val RE1 dist: 3191.9651692708335
             SED dist: 4.776815663213315		 Val SED dist: 5.130569775899251

Epoch 65/2000: Training Loss: 2.4603264850118887		 Val Loss: 2.594853719075521
             Training MAE: 0.17764990031719208		 Val MAE: 0.16847698390483856
             Algebraic dist: 47.277750651041664		 Val Algebraic dist: 51.22056579589844
             Algebraic sqr dist: 5242.407155797101	  Val Algebraic sqr dist: 5420.294596354167
             RE1 dist: 2621.2035778985505		 Val RE1 dist: 2710.1472981770835
             SED dist: 4.7711212600486865		 Val SED dist: 5.048108418782552

Epoch 66/2000: Training Loss: 2.477439990942029		 Val Loss: 2.69057559967041
             Training MAE: 0.17488053441047668		 Val MAE: 0.17727875709533691
             Algebraic dist: 47.265380859375		 Val Algebraic dist: 50.61882527669271
             Algebraic sqr dist: 5075.653079710145	  Val Algebraic sqr dist: 6365.483072916667
             RE1 dist: 2537.8265398550725		 Val RE1 dist: 3182.7415364583335
             SED dist: 4.809625597967618		 Val SED dist: 5.2349599202473955

Epoch 67/2000: Training Loss: 2.4475190535835596		 Val Loss: 2.61419677734375
             Training MAE: 0.17308838665485382		 Val MAE: 0.1744156926870346
             Algebraic dist: 46.42373612998188		 Val Algebraic dist: 50.54704793294271
             Algebraic sqr dist: 5025.481884057971	  Val Algebraic sqr dist: 5684.522135416667
             RE1 dist: 2512.7409420289855		 Val RE1 dist: 2842.2610677083335
             SED dist: 4.752981876981432		 Val SED dist: 5.0866397221883135

Epoch 68/2000: Training Loss: 2.4036579961362095		 Val Loss: 2.578497886657715
             Training MAE: 0.17146436870098114		 Val MAE: 0.1703420728445053
             Algebraic dist: 45.72893314085145		 Val Algebraic dist: 50.21392313639323
             Algebraic sqr dist: 4885.519474637681	  Val Algebraic sqr dist: 5687.723307291667
             RE1 dist: 2442.7597373188405		 Val RE1 dist: 2843.8616536458335
             SED dist: 4.668679499971693		 Val SED dist: 5.020565350850423

Epoch 69/2000: Training Loss: 2.496543552564538		 Val Loss: 2.6347389221191406
             Training MAE: 0.17020699381828308		 Val MAE: 0.16777102649211884
             Algebraic dist: 46.76476873867754		 Val Algebraic dist: 48.32227579752604
             Algebraic sqr dist: 5070.413949275362	  Val Algebraic sqr dist: 5779.479817708333
             RE1 dist: 2535.206974637681		 Val RE1 dist: 2889.7399088541665
             SED dist: 4.857377204342165		 Val SED dist: 5.135510444641113

Epoch 70/2000: Training Loss: 2.4164015175639717		 Val Loss: 2.739664395650228
             Training MAE: 0.16891130805015564		 Val MAE: 0.16556736826896667
             Algebraic dist: 44.69035892210145		 Val Algebraic dist: 49.45466105143229
             Algebraic sqr dist: 4665.32518115942	  Val Algebraic sqr dist: 6219.401692708333
             RE1 dist: 2332.6628170289855		 Val RE1 dist: 3109.7008463541665
             SED dist: 4.699337282042572		 Val SED dist: 5.349352518717448

Epoch 71/2000: Training Loss: 2.45790453924649		 Val Loss: 2.6246779759724936
             Training MAE: 0.167746901512146		 Val MAE: 0.16267278790473938
             Algebraic dist: 46.69218113111413		 Val Algebraic dist: 48.57252502441406
             Algebraic sqr dist: 5024.64402173913	  Val Algebraic sqr dist: 5441.084635416667
             RE1 dist: 2512.322010869565		 Val RE1 dist: 2720.5423177083335
             SED dist: 4.785393314085145		 Val SED dist: 5.123324394226074

Epoch 72/2000: Training Loss: 2.4663074880406475		 Val Loss: 2.611592928568522
             Training MAE: 0.16500653326511383		 Val MAE: 0.16342532634735107
             Algebraic dist: 45.48168237658515		 Val Algebraic dist: 50.06853739420573
             Algebraic sqr dist: 4829.460144927536	  Val Algebraic sqr dist: 5298.350911458333
             RE1 dist: 2414.730072463768		 Val RE1 dist: 2649.1754557291665
             SED dist: 4.805518108865489		 Val SED dist: 5.098552703857422

Epoch 73/2000: Training Loss: 2.4391402092532837		 Val Loss: 2.5334219932556152
             Training MAE: 0.16557489335536957		 Val MAE: 0.1569714993238449
             Algebraic dist: 45.49618574501812		 Val Algebraic dist: 47.492106119791664
             Algebraic sqr dist: 4852.357789855072	  Val Algebraic sqr dist: 4963.692708333333
             RE1 dist: 2426.178894927536		 Val RE1 dist: 2481.8463541666665
             SED dist: 4.752307836560235		 Val SED dist: 4.947793006896973

Epoch 74/2000: Training Loss: 2.4496440058169155		 Val Loss: 2.559753735860189
             Training MAE: 0.16138839721679688		 Val MAE: 0.1573791354894638
             Algebraic dist: 44.451592929121375		 Val Algebraic dist: 47.646270751953125
             Algebraic sqr dist: 4585.582427536232	  Val Algebraic sqr dist: 4909.157877604167
             RE1 dist: 2292.7914402173915		 Val RE1 dist: 2454.5789388020835
             SED dist: 4.777691385020381		 Val SED dist: 5.001758257548015

Epoch 75/2000: Training Loss: 2.3635214100713315		 Val Loss: 2.6258815129597983
             Training MAE: 0.1563168615102768		 Val MAE: 0.15967616438865662
             Algebraic dist: 42.854410807291664		 Val Algebraic dist: 48.44220987955729
             Algebraic sqr dist: 4260.488677536232	  Val Algebraic sqr dist: 5424.641276041667
             RE1 dist: 2130.244338768116		 Val RE1 dist: 2712.3206380208335
             SED dist: 4.6098663772361865		 Val SED dist: 5.134013811747233

Epoch 76/2000: Training Loss: 2.4254249904466714		 Val Loss: 2.9235658645629883
             Training MAE: 0.15902318060398102		 Val MAE: 0.15694639086723328
             Algebraic dist: 44.5589405004529		 Val Algebraic dist: 49.61731465657552
             Algebraic sqr dist: 4610.310688405797	  Val Algebraic sqr dist: 6366.389973958333
             RE1 dist: 2305.1553442028985		 Val RE1 dist: 3183.1949869791665
             SED dist: 4.733791627745697		 Val SED dist: 5.7311553955078125

Epoch 77/2000: Training Loss: 2.457042970519135		 Val Loss: 2.645019849141439
             Training MAE: 0.15738655626773834		 Val MAE: 0.15646111965179443
             Algebraic dist: 43.952576568161234		 Val Algebraic dist: 47.84891255696615
             Algebraic sqr dist: 4423.633152173913	  Val Algebraic sqr dist: 5767.916666666667
             RE1 dist: 2211.8165760869565		 Val RE1 dist: 2883.9583333333335
             SED dist: 4.799028037250906		 Val SED dist: 5.176587422688802

Epoch 78/2000: Training Loss: 2.4095945496490034		 Val Loss: 2.8119850158691406
             Training MAE: 0.15637798607349396		 Val MAE: 0.15311773121356964
             Algebraic dist: 43.78818147078805		 Val Algebraic dist: 49.14697265625
             Algebraic sqr dist: 4486.847373188406	  Val Algebraic sqr dist: 6217.947265625
             RE1 dist: 2243.423686594203		 Val RE1 dist: 3108.9736328125
             SED dist: 4.706390380859375		 Val SED dist: 5.513844807942708

Epoch 79/2000: Training Loss: 2.4739662944406704		 Val Loss: 2.596001307169596
             Training MAE: 0.1529027670621872		 Val MAE: 0.1517508625984192
             Algebraic dist: 43.46819095335145		 Val Algebraic dist: 48.28428649902344
             Algebraic sqr dist: 4454.798913043478	  Val Algebraic sqr dist: 5024.350911458333
             RE1 dist: 2227.399456521739		 Val RE1 dist: 2512.1756184895835
             SED dist: 4.8385487432065215		 Val SED dist: 5.084851900736491

Epoch 80/2000: Training Loss: 2.413568247919497		 Val Loss: 2.576249917348226
             Training MAE: 0.1543143391609192		 Val MAE: 0.1566704362630844
             Algebraic dist: 42.99571869338768		 Val Algebraic dist: 46.6401112874349
             Algebraic sqr dist: 4336.065217391304	  Val Algebraic sqr dist: 4922.7138671875
             RE1 dist: 2168.032608695652		 Val RE1 dist: 2461.35693359375
             SED dist: 4.717600504557292		 Val SED dist: 5.041907946268718

Epoch 81/2000: Training Loss: 2.4129205233808877		 Val Loss: 2.622776667277018
             Training MAE: 0.15496449172496796		 Val MAE: 0.15116538107395172
             Algebraic dist: 43.38027202219203		 Val Algebraic dist: 46.83233642578125
             Algebraic sqr dist: 4364.958333333333	  Val Algebraic sqr dist: 5184.572591145833
             RE1 dist: 2182.4791666666665		 Val RE1 dist: 2592.28662109375
             SED dist: 4.717296655627265		 Val SED dist: 5.140361150105794

Epoch 82/2000: Training Loss: 2.4968257295912593		 Val Loss: 2.5917909940083823
             Training MAE: 0.15124449133872986		 Val MAE: 0.1583060771226883
             Algebraic dist: 43.001500226449274		 Val Algebraic dist: 48.06595357259115
             Algebraic sqr dist: 4304.402173913043	  Val Algebraic sqr dist: 5283.8876953125
             RE1 dist: 2152.2010869565215		 Val RE1 dist: 2641.94384765625
             SED dist: 4.888015968212183		 Val SED dist: 5.074090639750163

Epoch 83/2000: Training Loss: 2.4029215937075405		 Val Loss: 2.5797033309936523
             Training MAE: 0.15210483968257904		 Val MAE: 0.14756588637828827
             Algebraic dist: 42.85210739356884		 Val Algebraic dist: 46.93498229980469
             Algebraic sqr dist: 4356.108242753623	  Val Algebraic sqr dist: 4642.146809895833
             RE1 dist: 2178.0541213768115		 Val RE1 dist: 2321.0734049479165
             SED dist: 4.701184701228487		 Val SED dist: 5.0589249928792315

Epoch 84/2000: Training Loss: 2.4843973353289175		 Val Loss: 2.7065776189168296
             Training MAE: 0.14958930015563965		 Val MAE: 0.14553868770599365
             Algebraic dist: 42.382274682971016		 Val Algebraic dist: 46.147430419921875
             Algebraic sqr dist: 4147.438858695652	  Val Algebraic sqr dist: 5346.327473958333
             RE1 dist: 2073.7196557971015		 Val RE1 dist: 2673.1637369791665
             SED dist: 4.866197226704031		 Val SED dist: 5.314341227213542

Epoch 85/2000: Training Loss: 2.3972906582597373		 Val Loss: 2.579127311706543
             Training MAE: 0.14484602212905884		 Val MAE: 0.15719068050384521
             Algebraic dist: 41.2169384057971		 Val Algebraic dist: 46.09806823730469
             Algebraic sqr dist: 3960.0928442028985	  Val Algebraic sqr dist: 4666.482096354167
             RE1 dist: 1980.0466485507247		 Val RE1 dist: 2333.2412109375
             SED dist: 4.697015734686368		 Val SED dist: 5.050939559936523

Epoch 86/2000: Training Loss: 2.4167188561480977		 Val Loss: 2.762518564860026
             Training MAE: 0.14777712523937225		 Val MAE: 0.15356329083442688
             Algebraic dist: 41.49807871942935		 Val Algebraic dist: 47.7677968343099
             Algebraic sqr dist: 4023.116394927536	  Val Algebraic sqr dist: 5865.279947916667
             RE1 dist: 2011.558197463768		 Val RE1 dist: 2932.6402994791665
             SED dist: 4.73397119494452		 Val SED dist: 5.421393712361653

Epoch 87/2000: Training Loss: 2.436471248018569		 Val Loss: 2.568628946940104
             Training MAE: 0.14501769840717316		 Val MAE: 0.13769672811031342
             Algebraic dist: 42.78235747848732		 Val Algebraic dist: 44.200286865234375
             Algebraic sqr dist: 4317.107789855072	  Val Algebraic sqr dist: 4239.850260416667
             RE1 dist: 2158.553894927536		 Val RE1 dist: 2119.9251302083335
             SED dist: 4.777055381000906		 Val SED dist: 5.047426223754883

Epoch 88/2000: Training Loss: 2.3955316958220108		 Val Loss: 2.6793692906697593
             Training MAE: 0.14413441717624664		 Val MAE: 0.15106411278247833
             Algebraic dist: 39.886524145153984		 Val Algebraic dist: 45.598836263020836
             Algebraic sqr dist: 3677.961277173913	  Val Algebraic sqr dist: 5139.621744791667
             RE1 dist: 1838.9806385869565		 Val RE1 dist: 2569.8107096354165
             SED dist: 4.695943196614583		 Val SED dist: 5.258201599121094

Epoch 89/2000: Training Loss: 2.3934419051460596		 Val Loss: 2.579159736633301
             Training MAE: 0.14251796901226044		 Val MAE: 0.14226378500461578
             Algebraic dist: 41.331787109375		 Val Algebraic dist: 45.67738342285156
             Algebraic sqr dist: 3981.085597826087	  Val Algebraic sqr dist: 4285.257161458333
             RE1 dist: 1990.5427989130435		 Val RE1 dist: 2142.6285807291665
             SED dist: 4.694179369055706		 Val SED dist: 5.066211700439453

Epoch 90/2000: Training Loss: 2.401892178300498		 Val Loss: 2.6673240661621094
             Training MAE: 0.14549316465854645		 Val MAE: 0.14481864869594574
             Algebraic dist: 40.6395069067029		 Val Algebraic dist: 43.54244486490885
             Algebraic sqr dist: 3857.932971014493	  Val Algebraic sqr dist: 4623.326822916667
             RE1 dist: 1928.9664855072465		 Val RE1 dist: 2311.66357421875
             SED dist: 4.708717235620471		 Val SED dist: 5.239816029866536

Epoch 91/2000: Training Loss: 2.403343311254529		 Val Loss: 2.5763069788614907
             Training MAE: 0.1449729949235916		 Val MAE: 0.13456875085830688
             Algebraic dist: 41.19824572576993		 Val Algebraic dist: 42.82977294921875
             Algebraic sqr dist: 3949.6802536231885	  Val Algebraic sqr dist: 4486.244791666667
             RE1 dist: 1974.8401268115942		 Val RE1 dist: 2243.1223958333335
             SED dist: 4.712661964305933		 Val SED dist: 5.06781546274821

Epoch 92/2000: Training Loss: 2.388006459111753		 Val Loss: 2.6299606959025064
             Training MAE: 0.13889861106872559		 Val MAE: 0.1353810578584671
