###########################################################################################################################################################

        auged__ learning rate: 5e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.05, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016720653737632974		 val_algebraic_truth: 0.01726637056895665
             SED dist: 3.2934916968484527		 Val SED dist: 6.023595319475446

Epoch 58/1100: Training Loss: 0.16943107530908677		 Val Loss: 0.30972726004464285
             Training MAE: 0.07620307803153992		 Val MAE: 0.07437136024236679
             Algebraic dist: 30.26051226865898		 Val Algebraic dist: 44.40644880022322
             Algebraic sqr dist: 2313.845115291262	  Val Algebraic sqr dist: 4333.291964285714
             RE1 dist: 1156.922557645631		 Val RE1 dist: 2166.645982142857
             SED dist: 3.1922474092650184		 Val SED dist: 5.99785417829241

Epoch 59/1100: Training Loss: 0.1761102583801862		 Val Loss: 0.4267653601510184
             Training MAE: 0.07557844370603561		 Val MAE: 0.07333660125732422
             Algebraic dist: 31.105748445084952		 Val Algebraic dist: 55.16620047433036
             Algebraic sqr dist: 2434.7179915048546	  Val Algebraic sqr dist: 8199.05
             RE1 dist: 1217.3589957524273		 Val RE1 dist: 4099.525
             SED dist: 3.328133888614988		 Val SED dist: 8.34221452985491

Epoch 60/1100: Training Loss: 0.17116763290849704		 Val Loss: 0.35400289808000834
             Training MAE: 0.07573599368333817		 Val MAE: 0.07670040428638458
             Algebraic dist: 30.137121700546118		 Val Algebraic dist: 48.20875767299107
             Algebraic sqr dist: 2303.2733616504856	  Val Algebraic sqr dist: 4438.169642857143
             RE1 dist: 1151.6366808252428		 Val RE1 dist: 2219.0848214285716
             SED dist: 3.2298829902722996		 Val SED dist: 6.881900460379464

Epoch 61/1100: Training Loss: 0.16269261628678702		 Val Loss: 0.3261000224522182
             Training MAE: 0.07595839351415634		 Val MAE: 0.07587439566850662
             Algebraic dist: 29.001346328883496		 Val Algebraic dist: 45.65565359933036
             Algebraic sqr dist: 2142.9215716019417	  Val Algebraic sqr dist: 4070.150892857143
             RE1 dist: 1071.4607858009708		 Val RE1 dist: 2035.0754464285715
             SED dist: 3.0608390141459343		 Val SED dist: 6.326221575055803

Epoch 62/1100: Training Loss: 0.1698195633379001		 Val Loss: 0.306010981968471
             Training MAE: 0.0749540850520134		 Val MAE: 0.07234689593315125
             Algebraic dist: 29.83570758115898		 Val Algebraic dist: 41.86155133928571
             Algebraic sqr dist: 2218.8384405339807	  Val Algebraic sqr dist: 4039.801339285714
             RE1 dist: 1109.419296116505		 Val RE1 dist: 2019.900669642857
             SED dist: 3.2056698104710253		 Val SED dist: 5.93950936453683

Epoch 63/1100: Training Loss: 0.16300047717048127		 Val Loss: 0.32232061113630023
             Training MAE: 0.07568036764860153		 Val MAE: 0.07858831435441971
             Algebraic dist: 28.51685755461165		 Val Algebraic dist: 43.672394670758926
             Algebraic sqr dist: 2090.905036407767	  Val Algebraic sqr dist: 4930.762946428571
             RE1 dist: 1045.4525182038835		 Val RE1 dist: 2465.3814732142855
             SED dist: 3.0701702821601944		 Val SED dist: 6.243578665597099

Epoch 64/1100: Training Loss: 0.16540342164271085		 Val Loss: 0.3468411581856864
             Training MAE: 0.07521076500415802		 Val MAE: 0.07274568825960159
             Algebraic dist: 28.718422898968445		 Val Algebraic dist: 42.627650669642854
             Algebraic sqr dist: 2108.324180825243	  Val Algebraic sqr dist: 3789.369642857143
             RE1 dist: 1054.162166262136		 Val RE1 dist: 1894.6848214285715
             SED dist: 3.119617647337682		 Val SED dist: 6.7578857421875

Epoch 65/1100: Training Loss: 0.17064501938310642		 Val Loss: 0.30512681688581195
             Training MAE: 0.07542608678340912		 Val MAE: 0.0723876804113388
             Algebraic dist: 29.093124241504853		 Val Algebraic dist: 40.117117745535715
             Algebraic sqr dist: 2180.6240898058254	  Val Algebraic sqr dist: 3906.0446428571427
             RE1 dist: 1090.3120449029127		 Val RE1 dist: 1953.0223214285713
             SED dist: 3.2235471855089504		 Val SED dist: 5.926545933314732

Epoch 66/1100: Training Loss: 0.16191689944961696		 Val Loss: 0.34577298845563614
             Training MAE: 0.07628486305475235		 Val MAE: 0.06935547292232513
             Algebraic dist: 28.06637543613471		 Val Algebraic dist: 42.38489118303571
             Algebraic sqr dist: 2052.517597087379	  Val Algebraic sqr dist: 4622.35625
             RE1 dist: 1026.2587985436894		 Val RE1 dist: 2311.1783482142855
             SED dist: 3.0470530685869237		 Val SED dist: 6.747644478934152

Epoch 67/1100: Training Loss: 0.16179936603435036		 Val Loss: 0.334850093296596
             Training MAE: 0.0753733441233635		 Val MAE: 0.0711333304643631
             Algebraic dist: 27.639006086923544		 Val Algebraic dist: 43.034127371651785
             Algebraic sqr dist: 1986.0760012135922	  Val Algebraic sqr dist: 4978.541964285714
             RE1 dist: 993.0380006067961		 Val RE1 dist: 2489.270982142857
             SED dist: 3.0486275385884407		 Val SED dist: 6.5185385567801335

Epoch 68/1100: Training Loss: 0.1596249885929441		 Val Loss: 0.30609411512102397
             Training MAE: 0.07579968124628067		 Val MAE: 0.07129816710948944
             Algebraic dist: 27.50973718143204		 Val Algebraic dist: 40.60603376116072
             Algebraic sqr dist: 1931.788379854369	  Val Algebraic sqr dist: 3933.28125
             RE1 dist: 965.8941899271845		 Val RE1 dist: 1966.640625
             SED dist: 3.0038884727700244		 Val SED dist: 5.944945853097098

Epoch 69/1100: Training Loss: 0.15494520687362523		 Val Loss: 0.2972665514264788
             Training MAE: 0.0755145326256752		 Val MAE: 0.07261933386325836
             Algebraic dist: 26.676136794599515		 Val Algebraic dist: 40.26399972098214
             Algebraic sqr dist: 1851.8050667475727	  Val Algebraic sqr dist: 3288.362276785714
             RE1 dist: 925.9026092233009		 Val RE1 dist: 1644.181138392857
             SED dist: 2.9111097021010317		 Val SED dist: 5.767322649274553

Epoch 70/1100: Training Loss: 0.15692729394412736		 Val Loss: 0.3314894539969308
             Training MAE: 0.07580055296421051		 Val MAE: 0.06905204802751541
             Algebraic dist: 26.820689377275485		 Val Algebraic dist: 38.99920479910714
             Algebraic sqr dist: 1858.8056735436894	  Val Algebraic sqr dist: 3731.1359375
             RE1 dist: 929.4028367718447		 Val RE1 dist: 1865.56796875
             SED dist: 2.9508720323877426		 Val SED dist: 6.468062046595982

Epoch 71/1100: Training Loss: 0.14739639319262457		 Val Loss: 0.28677125658307756
             Training MAE: 0.07574941962957382		 Val MAE: 0.06979507952928543
             Algebraic dist: 25.23923647982403		 Val Algebraic dist: 38.18914271763393
             Algebraic sqr dist: 1702.9881674757282	  Val Algebraic sqr dist: 3259.413169642857
             RE1 dist: 851.4940837378641		 Val RE1 dist: 1629.7065848214286
             SED dist: 2.7613507613395023		 Val SED dist: 5.564890834263393

Epoch 72/1100: Training Loss: 0.14425053642791452		 Val Loss: 0.3131619589669364
             Training MAE: 0.07565426081418991		 Val MAE: 0.07410751283168793
             Algebraic dist: 24.6445549529733		 Val Algebraic dist: 39.833349609375
             Algebraic sqr dist: 1617.6277305825242	  Val Algebraic sqr dist: 3971.559375
             RE1 dist: 808.8138652912621		 Val RE1 dist: 1985.7796875
             SED dist: 2.699127197265625		 Val SED dist: 6.0830304827008925

Epoch 73/1100: Training Loss: 0.14558233798128886		 Val Loss: 0.298945917401995
             Training MAE: 0.07554034143686295		 Val MAE: 0.0699467882514
             Algebraic dist: 24.557335122117717		 Val Algebraic dist: 37.75803920200893
             Algebraic sqr dist: 1615.4898361650485	  Val Algebraic sqr dist: 3526.4919642857144
             RE1 dist: 807.7449180825242		 Val RE1 dist: 1763.2459821428572
             SED dist: 2.7268999710823727		 Val SED dist: 5.814740426199776

Epoch 74/1100: Training Loss: 0.15043355886218618		 Val Loss: 0.33203462873186385
             Training MAE: 0.07467550039291382		 Val MAE: 0.07055308669805527
             Algebraic dist: 24.83858986271238		 Val Algebraic dist: 38.73099888392857
             Algebraic sqr dist: 1634.6098300970873	  Val Algebraic sqr dist: 3885.0482142857145
             RE1 dist: 817.3049150485436		 Val RE1 dist: 1942.5241071428572
             SED dist: 2.82827877303929		 Val SED dist: 6.477017647879464

Epoch 75/1100: Training Loss: 0.16012665831926956		 Val Loss: 0.3508832114083426
             Training MAE: 0.07512000948190689		 Val MAE: 0.06983699649572372
             Algebraic dist: 26.071673050667474		 Val Algebraic dist: 41.12391880580357
             Algebraic sqr dist: 1763.8024878640776	  Val Algebraic sqr dist: 4505.339285714285
             RE1 dist: 881.9013197815534		 Val RE1 dist: 2252.6696428571427
             SED dist: 3.0205614404770933		 Val SED dist: 6.854256330217634

Epoch 76/1100: Training Loss: 0.1470624868152211		 Val Loss: 0.2907411302839007
             Training MAE: 0.07541118562221527		 Val MAE: 0.07670312374830246
             Algebraic dist: 24.22171050136529		 Val Algebraic dist: 38.77504534040179
             Algebraic sqr dist: 1551.745145631068	  Val Algebraic sqr dist: 3586.6285714285714
             RE1 dist: 775.872572815534		 Val RE1 dist: 1793.3142857142857
             SED dist: 2.758200043613471		 Val SED dist: 5.62651846749442

Epoch 77/1100: Training Loss: 0.160346003412043		 Val Loss: 0.3030749457223075
             Training MAE: 0.074925996363163		 Val MAE: 0.07382693141698837
             Algebraic dist: 25.832237465867717		 Val Algebraic dist: 39.20426897321428
             Algebraic sqr dist: 1744.2348300970873	  Val Algebraic sqr dist: 3867.6464285714287
             RE1 dist: 872.1174150485436		 Val RE1 dist: 1933.8234375
             SED dist: 3.0260848258305524		 Val SED dist: 5.8808053152901785

Epoch 78/1100: Training Loss: 0.151452601534649		 Val Loss: 0.3058286666870117
             Training MAE: 0.07603207230567932		 Val MAE: 0.06999170035123825
             Algebraic dist: 24.890236271237864		 Val Algebraic dist: 35.35197056361607
             Algebraic sqr dist: 1633.766838592233	  Val Algebraic sqr dist: 2734.0647321428573
             RE1 dist: 816.8834192961165		 Val RE1 dist: 1367.0323660714287
             SED dist: 2.8426392194136834		 Val SED dist: 5.962372262137277

Epoch 79/1100: Training Loss: 0.14969693341301482		 Val Loss: 0.27855426243373327
             Training MAE: 0.07577874511480331		 Val MAE: 0.06882690638303757
             Algebraic dist: 24.339284359830096		 Val Algebraic dist: 35.440220424107146
             Algebraic sqr dist: 1576.5773665048544	  Val Algebraic sqr dist: 2785.973214285714
             RE1 dist: 788.2886832524272		 Val RE1 dist: 1392.986607142857
             SED dist: 2.8096354956765777		 Val SED dist: 5.410146222795759

Epoch 80/1100: Training Loss: 0.13978204449403633		 Val Loss: 0.33146790095738005
             Training MAE: 0.07697060704231262		 Val MAE: 0.06978046149015427
             Algebraic dist: 23.089827157918688		 Val Algebraic dist: 37.67765764508928
             Algebraic sqr dist: 1449.200546116505	  Val Algebraic sqr dist: 3632.9816964285715
             RE1 dist: 724.6002730582525		 Val RE1 dist: 1816.4908482142857
             SED dist: 2.6068855952290657		 Val SED dist: 6.471754673549107

Epoch 81/1100: Training Loss: 0.1427274907676919		 Val Loss: 0.30619806562151225
             Training MAE: 0.07600194960832596		 Val MAE: 0.06370480358600616
             Algebraic dist: 23.137884936286408		 Val Algebraic dist: 33.841029575892854
             Algebraic sqr dist: 1440.3097694174758	  Val Algebraic sqr dist: 2545.7089285714287
             RE1 dist: 720.1548847087379		 Val RE1 dist: 1272.8544642857144
             SED dist: 2.669806619292324		 Val SED dist: 5.987881905691964

Epoch 82/1100: Training Loss: 0.16831279495387402		 Val Loss: 0.279497310093471
             Training MAE: 0.07596207410097122		 Val MAE: 0.07425040751695633
             Algebraic dist: 25.755598642293688		 Val Algebraic dist: 35.81966378348214
             Algebraic sqr dist: 1763.599817961165	  Val Algebraic sqr dist: 3061.6013392857144
             RE1 dist: 881.7999089805825		 Val RE1 dist: 1530.8006696428572
             SED dist: 3.1828118481682344		 Val SED dist: 5.415975516183035

Epoch 83/1100: Training Loss: 0.1410490610067127		 Val Loss: 0.2922967910766602
             Training MAE: 0.07646463811397552		 Val MAE: 0.07705466449260712
             Algebraic dist: 22.95679422026699		 Val Algebraic dist: 36.88423549107143
             Algebraic sqr dist: 1452.691140776699	  Val Algebraic sqr dist: 3412.1792410714284
             RE1 dist: 726.3455703883495		 Val RE1 dist: 1706.0896205357142
             SED dist: 2.634322379399272		 Val SED dist: 5.6631631033761165

Epoch 84/1100: Training Loss: 0.13833153363570427		 Val Loss: 0.2924709865025112
             Training MAE: 0.07600808888673782		 Val MAE: 0.08138348907232285
             Algebraic dist: 22.4006584685983		 Val Algebraic dist: 37.99643903459821
             Algebraic sqr dist: 1365.827063106796	  Val Algebraic sqr dist: 3160.034151785714
             RE1 dist: 682.9136832524272		 Val RE1 dist: 1580.017075892857
             SED dist: 2.582068582182949		 Val SED dist: 5.646037074497768

Epoch 85/1100: Training Loss: 0.1446506074331339		 Val Loss: 0.3057832717895508
             Training MAE: 0.07615235447883606		 Val MAE: 0.07431786507368088
             Algebraic dist: 22.93362456386529		 Val Algebraic dist: 35.76728515625
             Algebraic sqr dist: 1416.1530643203882	  Val Algebraic sqr dist: 3238.5203125
             RE1 dist: 708.0765321601941		 Val RE1 dist: 1619.260267857143
             SED dist: 2.7086706068909283		 Val SED dist: 5.946380615234375

Epoch 86/1100: Training Loss: 0.14136345872601258		 Val Loss: 0.29866600036621094
             Training MAE: 0.07628201693296432		 Val MAE: 0.07136756181716919
             Algebraic dist: 22.648084325697816		 Val Algebraic dist: 35.578892299107146
             Algebraic sqr dist: 1392.9418992718447	  Val Algebraic sqr dist: 3277.325
             RE1 dist: 696.4709496359224		 Val RE1 dist: 1638.6625
             SED dist: 2.6409319535042477		 Val SED dist: 5.812237984793526

Epoch 87/1100: Training Loss: 0.15494692904277912		 Val Loss: 0.2900253568376814
             Training MAE: 0.07743947952985764		 Val MAE: 0.09479322284460068
             Algebraic dist: 24.222976240139563		 Val Algebraic dist: 41.21869419642857
             Algebraic sqr dist: 1555.0975424757282	  Val Algebraic sqr dist: 3392.088839285714
             RE1 dist: 777.5487712378641		 Val RE1 dist: 1696.044419642857
             SED dist: 2.9099645522034283		 Val SED dist: 5.535740007672991

Epoch 88/1100: Training Loss: 0.13918549806168937		 Val Loss: 0.30825326102120537
             Training MAE: 0.07571747899055481		 Val MAE: 0.06930652260780334
             Algebraic dist: 22.12627284966626		 Val Algebraic dist: 35.036202566964285
             Algebraic sqr dist: 1335.6976638349515	  Val Algebraic sqr dist: 3079.1136160714286
             RE1 dist: 667.8488319174758		 Val RE1 dist: 1539.5568080357143
             SED dist: 2.6004813481303093		 Val SED dist: 6.012448992047991

Epoch 89/1100: Training Loss: 0.13097387147181241		 Val Loss: 0.277869142804827
             Training MAE: 0.07584402710199356		 Val MAE: 0.07154446095228195
             Algebraic dist: 21.181763880461165		 Val Algebraic dist: 34.13170689174107
             Algebraic sqr dist: 1248.7591019417475	  Val Algebraic sqr dist: 2525.5973214285714
             RE1 dist: 624.3795509708738		 Val RE1 dist: 1262.7986607142857
             SED dist: 2.435280068406781		 Val SED dist: 5.396998814174107

Epoch 90/1100: Training Loss: 0.13446219916482574		 Val Loss: 0.281040164402553
             Training MAE: 0.07638289034366608		 Val MAE: 0.0752105638384819
             Algebraic dist: 21.231781894720875		 Val Algebraic dist: 34.160916573660714
             Algebraic sqr dist: 1239.731416868932	  Val Algebraic sqr dist: 2843.737276785714
             RE1 dist: 619.865708434466		 Val RE1 dist: 1421.86875
             SED dist: 2.5036016667930827		 Val SED dist: 5.440220424107143

Epoch 91/1100: Training Loss: 0.1321657977057892		 Val Loss: 0.30441793714250837
             Training MAE: 0.07571382075548172		 Val MAE: 0.06403496116399765
             Algebraic dist: 20.681178417020632		 Val Algebraic dist: 31.804910714285715
             Algebraic sqr dist: 1187.0663683252428	  Val Algebraic sqr dist: 2571.1145089285715
             RE1 dist: 593.5332600121359		 Val RE1 dist: 1285.5572544642857
             SED dist: 2.460974980326532		 Val SED dist: 5.95781511579241
