###########################################################################################################################################################

 learning rate: 0.0001, mlp_hidden_sizes: [1024, 512], jump_frames: 6, use_reconstruction_layer: True
batch_size: 8, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], RL_TEST_NAMES: ['fe2fadf89a84e92a', 'f01e8b6f8e10fdd9', 'f1ee9dc6135e5307', 'a41df4fa06fd391b', 'bc0ebb7482f14795', '9bdd34e784c04e3a', '98ebee1c36ecec55'], dataset: Stereo,
average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, part: mid, get_old_path: False,
RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1, huber_coeff: 1, frozen layers: 8, trained vit: plots/Affine/BS_32__lr_6e-05__train_size_9216__CLIP__alpha_10__conv__original_rotated/model.pth,
crop: 224 resize: 256, use conv: True pretrained: None, train_size: 0.015, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0'), sched: None seed: 42, 

algebraic_truth: 0.01665814071893692		 val_algebraic_truth: 0.01737116277217865
             	Algebraic dist: 35.05929260253906		 Val Algebraic dist: 63.502838134765625
             	RE1 dist: 1275.38623046875		 Val RE1 dist: 4138.21484375
             	SED dist: 2.1624263763427733		 Val SED dist: 9.013316018240792

Epoch 70/20000: Training Loss: 1.150111484527588		 Val Loss: 4.719641004289899
             	Training MAE: 0.2004704624414444		 Val MAE: 0.20333223044872284
             	Algebraic dist: 34.17018432617188		 Val Algebraic dist: 66.29538399832589
             	RE1 dist: 1243.9869140625		 Val RE1 dist: 4263.655133928572
             	SED dist: 2.0496583938598634		 Val SED dist: 9.183113098144531

Epoch 71/20000: Training Loss: 1.1678756713867187		 Val Loss: 4.898883819580078
             	Training MAE: 0.20065587759017944		 Val MAE: 0.20372304320335388
             	Algebraic dist: 34.78377685546875		 Val Algebraic dist: 65.27418736049107
             	RE1 dist: 1252.344140625		 Val RE1 dist: 4416.030970982143
             	SED dist: 2.085119438171387		 Val SED dist: 9.541168212890625

Epoch 72/20000: Training Loss: 1.1789677619934082		 Val Loss: 4.853984832763672
             	Training MAE: 0.20099665224552155		 Val MAE: 0.2036975771188736
             	Algebraic dist: 34.854959106445314		 Val Algebraic dist: 63.818019321986604
             	RE1 dist: 1269.74052734375		 Val RE1 dist: 4463.051897321428
             	SED dist: 2.1071224212646484		 Val SED dist: 9.451744079589844

Epoch 73/20000: Training Loss: 1.1725528717041016		 Val Loss: 4.986532483782087
             	Training MAE: 0.201176717877388		 Val MAE: 0.20385025441646576
             	Algebraic dist: 34.551397705078124		 Val Algebraic dist: 65.90701729910714
             	RE1 dist: 1229.94990234375		 Val RE1 dist: 4254.969308035715
             	SED dist: 2.0940710067749024		 Val SED dist: 9.717032296316964

Epoch 74/20000: Training Loss: 1.1912236213684082		 Val Loss: 4.697534833635602
             	Training MAE: 0.2010757476091385		 Val MAE: 0.203957661986351
             	Algebraic dist: 35.74283447265625		 Val Algebraic dist: 70.75359235491071
             	RE1 dist: 1324.2697265625		 Val RE1 dist: 4334.094866071428
             	SED dist: 2.1317138671875		 Val SED dist: 9.139290400913783

Epoch 75/20000: Training Loss: 1.301313877105713		 Val Loss: 4.879259381975446
             	Training MAE: 0.20057149231433868		 Val MAE: 0.20333929359912872
             	Algebraic dist: 38.456887817382814		 Val Algebraic dist: 63.016183035714285
             	RE1 dist: 1505.67685546875		 Val RE1 dist: 4463.322823660715
             	SED dist: 2.353754425048828		 Val SED dist: 9.504185267857142

Epoch 76/20000: Training Loss: 1.2571822166442872		 Val Loss: 4.397480828421457
             	Training MAE: 0.20104075968265533		 Val MAE: 0.20385274291038513
             	Algebraic dist: 37.632223510742186		 Val Algebraic dist: 60.977260044642854
             	RE1 dist: 1438.7619140625		 Val RE1 dist: 3954.0094866071427
             	SED dist: 2.2649213790893556		 Val SED dist: 8.53956059047154

Epoch 77/20000: Training Loss: 1.1484688758850097		 Val Loss: 4.691180092947824
             	Training MAE: 0.20081473886966705		 Val MAE: 0.20368601381778717
             	Algebraic dist: 34.43567810058594		 Val Algebraic dist: 63.538382393973215
             	RE1 dist: 1228.9869140625		 Val RE1 dist: 4042.5446428571427
             	SED dist: 2.0477066040039062		 Val SED dist: 9.127918243408203

Epoch 78/20000: Training Loss: 1.178892230987549		 Val Loss: 4.690720694405692
             	Training MAE: 0.2008683979511261		 Val MAE: 0.2034260481595993
             	Algebraic dist: 34.515402221679686		 Val Algebraic dist: 63.67932564871652
             	RE1 dist: 1209.3646484375		 Val RE1 dist: 3964.8194754464284
             	SED dist: 2.109079360961914		 Val SED dist: 9.128262656075615

Epoch 79/20000: Training Loss: 1.1729832649230958		 Val Loss: 4.498174122401646
             	Training MAE: 0.19999338686466217		 Val MAE: 0.20286746323108673
             	Algebraic dist: 33.52029113769531		 Val Algebraic dist: 64.74327741350446
             	RE1 dist: 1189.31904296875		 Val RE1 dist: 3961.875558035714
             	SED dist: 2.0994970321655275		 Val SED dist: 8.744545527866908

Epoch 80/20000: Training Loss: 1.1316460609436034		 Val Loss: 4.708326067243304
             	Training MAE: 0.1993858367204666		 Val MAE: 0.20132742822170258
             	Algebraic dist: 32.71743469238281		 Val Algebraic dist: 63.490304129464285
             	RE1 dist: 1090.57890625		 Val RE1 dist: 4176.607700892857
             	SED dist: 2.018374443054199		 Val SED dist: 9.168923514229911

Epoch 81/20000: Training Loss: 1.2292919158935547		 Val Loss: 4.719882420131138
             	Training MAE: 0.19860109686851501		 Val MAE: 0.20139844715595245
             	Algebraic dist: 34.9942138671875		 Val Algebraic dist: 64.4713134765625
             	RE1 dist: 1312.65546875		 Val RE1 dist: 4276.866071428572
             	SED dist: 2.216035842895508		 Val SED dist: 9.191698346819196

Epoch 82/20000: Training Loss: 1.1384194374084473		 Val Loss: 4.748810359409878
             	Training MAE: 0.19831717014312744		 Val MAE: 0.20087748765945435
             	Algebraic dist: 33.75410461425781		 Val Algebraic dist: 65.89496721540179
             	RE1 dist: 1177.29140625		 Val RE1 dist: 4324.522321428572
             	SED dist: 2.0350746154785155		 Val SED dist: 9.251469203404017

Epoch 83/20000: Training Loss: 1.1540206909179687		 Val Loss: 5.354363032749721
             	Training MAE: 0.19912482798099518		 Val MAE: 0.20185747742652893
             	Algebraic dist: 33.77889404296875		 Val Algebraic dist: 66.60080392020089
             	RE1 dist: 1167.29833984375		 Val RE1 dist: 4575.313058035715
             	SED dist: 2.0650142669677733		 Val SED dist: 10.460915701729911

Epoch 84/20000: Training Loss: 1.1705554962158202		 Val Loss: 5.004616873604911
             	Training MAE: 0.19975736737251282		 Val MAE: 0.20233893394470215
             	Algebraic dist: 33.48011169433594		 Val Algebraic dist: 65.70070975167411
             	RE1 dist: 1134.2654296875		 Val RE1 dist: 3955.807198660714
             	SED dist: 2.0966207504272463		 Val SED dist: 9.760971069335938

Epoch 85/20000: Training Loss: 1.1493848800659179		 Val Loss: 4.740757533482143
             	Training MAE: 0.199640154838562		 Val MAE: 0.2021133303642273
             	Algebraic dist: 33.8107421875		 Val Algebraic dist: 64.04178292410714
             	RE1 dist: 1150.52431640625		 Val RE1 dist: 3812.138113839286
             	SED dist: 2.0554620742797853		 Val SED dist: 9.234209333147321

Epoch 86/20000: Training Loss: 1.1602341651916503		 Val Loss: 4.7599334716796875
             	Training MAE: 0.19907261431217194		 Val MAE: 0.201228067278862
             	Algebraic dist: 33.73318176269531		 Val Algebraic dist: 61.56203351702009
             	RE1 dist: 1170.08583984375		 Val RE1 dist: 4090.8934151785716
             	SED dist: 2.078443717956543		 Val SED dist: 9.27461678641183

Epoch 87/20000: Training Loss: 1.2195477485656738		 Val Loss: 5.0023683820452005
             	Training MAE: 0.19862604141235352		 Val MAE: 0.20065586268901825
             	Algebraic dist: 33.819146728515626		 Val Algebraic dist: 64.82745361328125
             	RE1 dist: 1181.98955078125		 Val RE1 dist: 4250.453125
             	SED dist: 2.1983974456787108		 Val SED dist: 9.760616847446986

Epoch 88/20000: Training Loss: 1.123689556121826		 Val Loss: 5.0718536376953125
             	Training MAE: 0.19816717505455017		 Val MAE: 0.19972960650920868
             	Algebraic dist: 32.72394714355469		 Val Algebraic dist: 64.61666434151786
             	RE1 dist: 1079.21259765625		 Val RE1 dist: 4223.849330357143
             	SED dist: 2.0074329376220703		 Val SED dist: 9.902200971330915

Epoch 89/20000: Training Loss: 1.1501466751098632		 Val Loss: 5.266922542027065
             	Training MAE: 0.19663120806217194		 Val MAE: 0.19880138337612152
             	Algebraic dist: 34.63716125488281		 Val Algebraic dist: 68.2923583984375
             	RE1 dist: 1215.1384765625		 Val RE1 dist: 4571.232700892857
             	SED dist: 2.06478271484375		 Val SED dist: 10.294579642159599

Epoch 90/20000: Training Loss: 1.107862949371338		 Val Loss: 4.674349648611886
             	Training MAE: 0.19705143570899963		 Val MAE: 0.19911661744117737
             	Algebraic dist: 31.954800415039063		 Val Algebraic dist: 61.937670026506694
             	RE1 dist: 1056.7802734375		 Val RE1 dist: 3994.5691964285716
             	SED dist: 1.9790094375610352		 Val SED dist: 9.109107426234655

Epoch 91/20000: Training Loss: 1.147136402130127		 Val Loss: 4.866798945835659
             	Training MAE: 0.19661259651184082		 Val MAE: 0.19958485662937164
             	Algebraic dist: 33.168582153320315		 Val Algebraic dist: 62.724051339285715
             	RE1 dist: 1142.88359375		 Val RE1 dist: 4174.461495535715
             	SED dist: 2.059382438659668		 Val SED dist: 9.493543352399554

Epoch 92/20000: Training Loss: 1.1159266471862792		 Val Loss: 4.854464939662388
             	Training MAE: 0.19714570045471191		 Val MAE: 0.19950450956821442
             	Algebraic dist: 32.38811340332031		 Val Algebraic dist: 63.71699741908482
             	RE1 dist: 1115.8701171875		 Val RE1 dist: 4004.8761160714284
             	SED dist: 1.995924186706543		 Val SED dist: 9.469288417271205

Epoch 93/20000: Training Loss: 1.0876340866088867		 Val Loss: 4.873903002057757
             	Training MAE: 0.19681426882743835		 Val MAE: 0.19892790913581848
             	Algebraic dist: 31.794473266601564		 Val Algebraic dist: 64.63322230747768
             	RE1 dist: 1037.2751953125		 Val RE1 dist: 4224.297154017857
             	SED dist: 1.9400806427001953		 Val SED dist: 9.509560721261161

Epoch 94/20000: Training Loss: 1.1381272315979003		 Val Loss: 5.719658987862723
             	Training MAE: 0.1961444616317749		 Val MAE: 0.19804206490516663
             	Algebraic dist: 33.76874694824219		 Val Algebraic dist: 66.67806570870536
             	RE1 dist: 1165.476953125		 Val RE1 dist: 5069.430803571428
             	SED dist: 2.0430891036987306		 Val SED dist: 11.202864510672432

Epoch 95/20000: Training Loss: 1.157052230834961		 Val Loss: 4.953970227922712
             	Training MAE: 0.19646930694580078		 Val MAE: 0.19901612401008606
             	Algebraic dist: 33.712527465820315		 Val Algebraic dist: 65.28659929547992
             	RE1 dist: 1155.0091796875		 Val RE1 dist: 3970.5387834821427
             	SED dist: 2.080499267578125		 Val SED dist: 9.670670645577568

Epoch 96/20000: Training Loss: 1.2181550025939942		 Val Loss: 4.595767974853516
             	Training MAE: 0.19707132875919342		 Val MAE: 0.20058923959732056
             	Algebraic dist: 34.413247680664064		 Val Algebraic dist: 62.963330950055806
             	RE1 dist: 1228.2212890625		 Val RE1 dist: 3660.341238839286
             	SED dist: 2.202066421508789		 Val SED dist: 8.950975145612444

Epoch 97/20000: Training Loss: 1.2480812072753906		 Val Loss: 4.507499967302595
             	Training MAE: 0.19759835302829742		 Val MAE: 0.2008424997329712
             	Algebraic dist: 35.109317016601565		 Val Algebraic dist: 66.03985595703125
             	RE1 dist: 1278.32880859375		 Val RE1 dist: 3686.9793526785716
             	SED dist: 2.260818862915039		 Val SED dist: 8.775066920689174

Epoch 98/20000: Training Loss: 1.1908756256103517		 Val Loss: 4.565269470214844
             	Training MAE: 0.19844932854175568		 Val MAE: 0.20119214057922363
             	Algebraic dist: 33.6642578125		 Val Algebraic dist: 63.043504987444194
             	RE1 dist: 1152.8181640625		 Val RE1 dist: 3727.9765625
             	SED dist: 2.144892692565918		 Val SED dist: 8.889827728271484

Epoch 99/20000: Training Loss: 1.143953227996826		 Val Loss: 4.487033843994141
             	Training MAE: 0.19839096069335938		 Val MAE: 0.20032620429992676
             	Algebraic dist: 32.79629211425781		 Val Algebraic dist: 62.29935564313616
             	RE1 dist: 1125.0201171875		 Val RE1 dist: 3853.61328125
             	SED dist: 2.051852989196777		 Val SED dist: 8.73552758353097

Epoch 100/20000: Training Loss: 1.1984328269958495		 Val Loss: 4.992273603166852
             	Training MAE: 0.1976129561662674		 Val MAE: 0.1997716724872589
             	Algebraic dist: 34.03359680175781		 Val Algebraic dist: 65.83146013532367
             	RE1 dist: 1192.09658203125		 Val RE1 dist: 4602.388392857143
             	SED dist: 2.162863922119141		 Val SED dist: 9.747437613351005

Epoch 101/20000: Training Loss: 1.1309589385986327		 Val Loss: 4.873602185930524
             	Training MAE: 0.19764180481433868		 Val MAE: 0.20029579102993011
             	Algebraic dist: 33.25464782714844		 Val Algebraic dist: 66.83503941127232
             	RE1 dist: 1116.6267578125		 Val RE1 dist: 4005.979073660714
             	SED dist: 2.028131675720215		 Val SED dist: 9.509496416364398

Epoch 102/20000: Training Loss: 1.176017665863037		 Val Loss: 4.714266095842634
             	Training MAE: 0.19780965149402618		 Val MAE: 0.20052877068519592
             	Algebraic dist: 33.49602355957031		 Val Algebraic dist: 62.37992204938616
             	RE1 dist: 1171.59501953125		 Val RE1 dist: 3619.9129464285716
             	SED dist: 2.1180654525756837		 Val SED dist: 9.190259660993304

Epoch 103/20000: Training Loss: 1.1673495292663574		 Val Loss: 4.700198037283761
             	Training MAE: 0.19769608974456787		 Val MAE: 0.1999761313199997
             	Algebraic dist: 33.22378845214844		 Val Algebraic dist: 64.77630615234375
             	RE1 dist: 1120.25654296875		 Val RE1 dist: 3797.0558035714284
             	SED dist: 2.101291275024414		 Val SED dist: 9.164128984723773

Epoch 104/20000: Training Loss: 1.1274088859558105		 Val Loss: 5.127107892717634
             	Training MAE: 0.19780360162258148		 Val MAE: 0.19921495020389557
             	Algebraic dist: 32.31642456054688		 Val Algebraic dist: 61.994384765625
             	RE1 dist: 1049.3587890625		 Val RE1 dist: 4087.5479910714284
             	SED dist: 2.021533966064453		 Val SED dist: 10.019376482282366

Epoch 105/20000: Training Loss: 1.1187165260314942		 Val Loss: 4.487201690673828
             	Training MAE: 0.19687402248382568		 Val MAE: 0.19933560490608215
             	Algebraic dist: 31.2804443359375		 Val Algebraic dist: 59.85502406529018
             	RE1 dist: 1024.712109375		 Val RE1 dist: 3567.0231584821427
             	SED dist: 2.0063093185424803		 Val SED dist: 8.739837646484375

Epoch 106/20000: Training Loss: 1.1009247779846192		 Val Loss: 4.611289978027344
             	Training MAE: 0.19720067083835602		 Val MAE: 0.19955433905124664
             	Algebraic dist: 31.315557861328124		 Val Algebraic dist: 61.931710379464285
             	RE1 dist: 1010.5380859375		 Val RE1 dist: 4217.820033482143
             	SED dist: 1.9705633163452148		 Val SED dist: 8.987737383161273

Epoch 107/20000: Training Loss: 1.1015331268310546		 Val Loss: 4.946619306291852
             	Training MAE: 0.19706256687641144		 Val MAE: 0.19877715408802032
             	Algebraic dist: 32.386740112304686		 Val Algebraic dist: 60.27258736746652
             	RE1 dist: 1056.5646484375		 Val RE1 dist: 4254.099330357143
             	SED dist: 1.9726018905639648		 Val SED dist: 9.660282679966517

Epoch 108/20000: Training Loss: 1.2598017692565917		 Val Loss: 5.267785208565848
             	Training MAE: 0.1966812163591385		 Val MAE: 0.19856466352939606
             	Algebraic dist: 35.42815246582031		 Val Algebraic dist: 66.51547677176339
             	RE1 dist: 1280.10126953125		 Val RE1 dist: 4783.435267857143
             	SED dist: 2.290033149719238		 Val SED dist: 10.303412301199776

Epoch 109/20000: Training Loss: 1.211690616607666		 Val Loss: 5.297342027936663
             	Training MAE: 0.19702327251434326		 Val MAE: 0.199409618973732
             	Algebraic dist: 35.17326049804687		 Val Algebraic dist: 63.226531982421875
             	RE1 dist: 1272.65126953125		 Val RE1 dist: 4469.122209821428
             	SED dist: 2.1936546325683595		 Val SED dist: 10.361197335379464

Epoch 110/20000: Training Loss: 1.2415669441223145		 Val Loss: 6.199300493512835
             	Training MAE: 0.19736190140247345		 Val MAE: 0.19823738932609558
             	Algebraic dist: 34.60381164550781		 Val Algebraic dist: 67.08647809709821
             	RE1 dist: 1191.0591796875		 Val RE1 dist: 5462.029017857143
             	SED dist: 2.252534866333008		 Val SED dist: 12.167453220912389

Epoch 111/20000: Training Loss: 1.2053000450134277		 Val Loss: 5.017144339425223
             	Training MAE: 0.19743932783603668		 Val MAE: 0.200691819190979
             	Algebraic dist: 33.22376403808594		 Val Algebraic dist: 62.11393519810268
             	RE1 dist: 1140.17724609375		 Val RE1 dist: 4185.563616071428
             	SED dist: 2.180655288696289		 Val SED dist: 9.798806326729911

Epoch 112/20000: Training Loss: 1.1140589714050293		 Val Loss: 4.899604797363281
             	Training MAE: 0.19838888943195343		 Val MAE: 0.19969600439071655
             	Algebraic dist: 32.20075378417969		 Val Algebraic dist: 63.866542271205354
             	RE1 dist: 1100.63837890625		 Val RE1 dist: 4448.133370535715
             	SED dist: 1.9961318969726562		 Val SED dist: 9.566395350864955

Epoch 113/20000: Training Loss: 1.1960079193115234		 Val Loss: 5.297615051269531
             	Training MAE: 0.19802193343639374		 Val MAE: 0.199727401137352
             	Algebraic dist: 34.038839721679686		 Val Algebraic dist: 65.52303205217633
             	RE1 dist: 1147.46611328125		 Val RE1 dist: 4694.203683035715
             	SED dist: 2.1612436294555666		 Val SED dist: 10.362758091517858
