###########################################################################################################################################################

        auged__L12_coeffs__learning rate vit: 2e-05, learning rate mlp: 2e-05, lr_decay: 0.85, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, wieght_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671734108374669		 val_algebraic_truth: 0.01732719937960307
             Training MAE: 0.38847437500953674		 Val MAE: 0.38840293884277344
             Algebraic dist: 24.66216336763822		 Val Algebraic dist: 33.03582085503472
             Algebraic sqr dist: 1424.4685997596155	  Val Algebraic sqr dist: 2321.0891927083335
             RE1 dist: 712.2342998798077		 Val RE1 dist: 1160.5445963541667
             SED dist: 3.7386580247145433		 Val SED dist: 6.188316769070095

Epoch 59/1100: Training Loss: 2.1076783400315504		 Val Loss: 3.2721532185872397
             Training MAE: 0.38928404450416565		 Val MAE: 0.3896380364894867
             Algebraic dist: 24.71337890625		 Val Algebraic dist: 33.544898139105904
             Algebraic sqr dist: 1435.3772536057693	  Val Algebraic sqr dist: 2387.810980902778
             RE1 dist: 717.6885516826923		 Val RE1 dist: 1193.905490451389
             SED dist: 3.728509756234976		 Val SED dist: 6.058155059814453

Epoch 60/1100: Training Loss: 2.1460742950439453		 Val Loss: 3.5689722696940103
             Training MAE: 0.3898112177848816		 Val MAE: 0.38998499512672424
             Algebraic dist: 25.40471942608173		 Val Algebraic dist: 35.86525132921007
             Algebraic sqr dist: 1499.0150240384614	  Val Algebraic sqr dist: 3015.823784722222
             RE1 dist: 749.5075120192307		 Val RE1 dist: 1507.911892361111
             SED dist: 3.806127694936899		 Val SED dist: 6.652157253689236

Epoch 61/1100: Training Loss: 2.1012825599083533		 Val Loss: 3.2642459869384766
             Training MAE: 0.3906702995300293		 Val MAE: 0.3911949098110199
             Algebraic dist: 25.421832744891827		 Val Algebraic dist: 34.14630805121528
             Algebraic sqr dist: 1493.6682692307693	  Val Algebraic sqr dist: 2614.4216579861113
             RE1 dist: 746.8342097355769		 Val RE1 dist: 1307.2108289930557
             SED dist: 3.7170574481670675		 Val SED dist: 6.043209075927734

Epoch 62/1100: Training Loss: 2.0951483799861026		 Val Loss: 3.7432378133138022
             Training MAE: 0.39160269498825073		 Val MAE: 0.39168497920036316
             Algebraic dist: 25.698810283954327		 Val Algebraic dist: 38.09871080186632
             Algebraic sqr dist: 1545.90625	  Val Algebraic sqr dist: 3458.3029513888887
             RE1 dist: 772.953125		 Val RE1 dist: 1729.1514756944443
             SED dist: 3.7052518404447117		 Val SED dist: 7.001705593532986

Epoch 63/1100: Training Loss: 2.074938260591947		 Val Loss: 3.2488007015652127
             Training MAE: 0.3918933868408203		 Val MAE: 0.3917633891105652
             Algebraic dist: 25.810647817758415		 Val Algebraic dist: 34.95030042860243
             Algebraic sqr dist: 1577.05859375	  Val Algebraic sqr dist: 2498.496527777778
             RE1 dist: 788.529296875		 Val RE1 dist: 1249.248263888889
             SED dist: 3.6655605022723856		 Val SED dist: 6.01445812649197

Epoch 64/1100: Training Loss: 2.0858460939847507		 Val Loss: 3.2275483873155384
             Training MAE: 0.39241307973861694		 Val MAE: 0.39176681637763977
             Algebraic dist: 25.954392653245193		 Val Algebraic dist: 34.84443495008681
             Algebraic sqr dist: 1583.699969951923	  Val Algebraic sqr dist: 2582.9157986111113
             RE1 dist: 791.8499849759615		 Val RE1 dist: 1291.4578993055557
             SED dist: 3.6881156334510217		 Val SED dist: 5.972673628065321

Epoch 65/1100: Training Loss: 2.009259297297551		 Val Loss: 3.2732518513997397
             Training MAE: 0.3930979073047638		 Val MAE: 0.3930399715900421
             Algebraic dist: 25.50721858097957		 Val Algebraic dist: 35.49565633138021
             Algebraic sqr dist: 1518.35546875	  Val Algebraic sqr dist: 2845.403862847222
             RE1 dist: 759.177734375		 Val RE1 dist: 1422.7020399305557
             SED dist: 3.5354637732872596		 Val SED dist: 6.064002143012153

Epoch 66/1100: Training Loss: 2.0915743020864634		 Val Loss: 3.624540540907118
             Training MAE: 0.39309826493263245		 Val MAE: 0.393066942691803
             Algebraic dist: 26.436075063852165		 Val Algebraic dist: 38.133205837673614
             Algebraic sqr dist: 1652.8895733173076	  Val Algebraic sqr dist: 3514.080512152778
             RE1 dist: 826.4447866586538		 Val RE1 dist: 1757.040256076389
             SED dist: 3.7011648324819713		 Val SED dist: 6.767337375217014

Epoch 67/1100: Training Loss: 2.007302944476788		 Val Loss: 3.2870610555013022
             Training MAE: 0.393232136964798		 Val MAE: 0.39346426725387573
             Algebraic dist: 25.987891564002403		 Val Algebraic dist: 36.010945638020836
             Algebraic sqr dist: 1587.9221754807693	  Val Algebraic sqr dist: 2910.4815538194443
             RE1 dist: 793.9610877403846		 Val RE1 dist: 1455.2407769097222
             SED dist: 3.5334097055288463		 Val SED dist: 6.0935558742947045

Epoch 68/1100: Training Loss: 2.0027134235088644		 Val Loss: 3.2245061662462025
             Training MAE: 0.39386382699012756		 Val MAE: 0.393644779920578
             Algebraic dist: 26.00861065204327		 Val Algebraic dist: 35.766442192925346
             Algebraic sqr dist: 1615.7829026442307	  Val Algebraic sqr dist: 2643.748480902778
             RE1 dist: 807.8914513221154		 Val RE1 dist: 1321.8743489583333
             SED dist: 3.5249610314002404		 Val SED dist: 5.9698363410101996

Epoch 69/1100: Training Loss: 2.0254057370699368		 Val Loss: 3.336624993218316
             Training MAE: 0.3942009210586548		 Val MAE: 0.3941158056259155
             Algebraic dist: 26.643944373497597		 Val Algebraic dist: 36.956817626953125
             Algebraic sqr dist: 1648.1893028846155	  Val Algebraic sqr dist: 3042.095269097222
             RE1 dist: 824.0946514423077		 Val RE1 dist: 1521.047634548611
             SED dist: 3.571207193227915		 Val SED dist: 6.1942392985026045

Epoch 70/1100: Training Loss: 2.006696554330679		 Val Loss: 3.2910452948676214
             Training MAE: 0.3945319354534149		 Val MAE: 0.3942648768424988
             Algebraic dist: 26.52515117938702		 Val Algebraic dist: 36.836822509765625
             Algebraic sqr dist: 1651.856670673077	  Val Algebraic sqr dist: 3122.5319010416665
             RE1 dist: 825.9283353365385		 Val RE1 dist: 1561.2659505208333
             SED dist: 3.5345403231107273		 Val SED dist: 6.103966606987847

Epoch 71/1100: Training Loss: 1.9913324209359975		 Val Loss: 3.4171140458848743
             Training MAE: 0.39488232135772705		 Val MAE: 0.39491379261016846
             Algebraic dist: 26.732330322265625		 Val Algebraic dist: 37.78850301106771
             Algebraic sqr dist: 1666.098407451923	  Val Algebraic sqr dist: 3244.7528211805557
             RE1 dist: 833.0492037259615		 Val RE1 dist: 1622.3764105902778
             SED dist: 3.5046322162334738		 Val SED dist: 6.356651306152344

Epoch 72/1100: Training Loss: 1.9768641545222356		 Val Loss: 3.201321495903863
             Training MAE: 0.3949471712112427		 Val MAE: 0.39564961194992065
             Algebraic dist: 26.495396540715145		 Val Algebraic dist: 36.743625217013886
             Algebraic sqr dist: 1642.794921875	  Val Algebraic sqr dist: 2877.4978298611113
             RE1 dist: 821.3974609375		 Val RE1 dist: 1438.7489149305557
             SED dist: 3.476671659029447		 Val SED dist: 5.926141526963976

Epoch 73/1100: Training Loss: 1.9848136901855469		 Val Loss: 3.5236246320936413
             Training MAE: 0.3959863781929016		 Val MAE: 0.39579203724861145
             Algebraic dist: 26.81433340219351		 Val Algebraic dist: 38.92909071180556
             Algebraic sqr dist: 1697.3868689903845	  Val Algebraic sqr dist: 3548.023003472222
             RE1 dist: 848.6934344951923		 Val RE1 dist: 1774.011501736111
             SED dist: 3.492908184344952		 Val SED dist: 6.571326785617405

Epoch 74/1100: Training Loss: 2.0124659905066857		 Val Loss: 3.3956483205159507
             Training MAE: 0.39633065462112427		 Val MAE: 0.3965194821357727
             Algebraic dist: 27.24932391826923		 Val Algebraic dist: 38.498864067925346
             Algebraic sqr dist: 1763.190204326923	  Val Algebraic sqr dist: 3006.9411892361113
             RE1 dist: 881.5951021634615		 Val RE1 dist: 1503.4705946180557
             SED dist: 3.5492084209735575		 Val SED dist: 6.3168385823567705

Epoch 75/1100: Training Loss: 1.959793677696815		 Val Loss: 3.246816635131836
             Training MAE: 0.39714881777763367		 Val MAE: 0.3967042565345764
             Algebraic dist: 26.909217247596153		 Val Algebraic dist: 37.37037150065104
             Algebraic sqr dist: 1700.403094951923	  Val Algebraic sqr dist: 2873.3919270833335
             RE1 dist: 850.2016225961538		 Val RE1 dist: 1436.6959635416667
             SED dist: 3.4443720304048977		 Val SED dist: 6.019791497124566

Epoch 76/1100: Training Loss: 1.9437797252948468		 Val Loss: 3.186470455593533
             Training MAE: 0.3975049555301666		 Val MAE: 0.3969394564628601
             Algebraic dist: 27.00215266301082		 Val Algebraic dist: 37.319678412543404
             Algebraic sqr dist: 1703.560546875	  Val Algebraic sqr dist: 2908.3917100694443
             RE1 dist: 851.7803485576923		 Val RE1 dist: 1454.1958550347222
             SED dist: 3.4131305401141825		 Val SED dist: 5.900048149956597

Epoch 77/1100: Training Loss: 1.9255475264329176		 Val Loss: 3.252499050564236
             Training MAE: 0.3982129395008087		 Val MAE: 0.39732804894447327
             Algebraic dist: 27.004051795372597		 Val Algebraic dist: 37.95612250434028
             Algebraic sqr dist: 1723.6981670673076	  Val Algebraic sqr dist: 3093.10546875
             RE1 dist: 861.8490835336538		 Val RE1 dist: 1546.552734375
             SED dist: 3.3772782545823317		 Val SED dist: 6.032680935329861

Epoch 78/1100: Training Loss: 1.9073355748103216		 Val Loss: 3.238584730360243
             Training MAE: 0.39811909198760986		 Val MAE: 0.3978877663612366
             Algebraic dist: 26.85956045297476		 Val Algebraic dist: 38.238864474826386
             Algebraic sqr dist: 1716.0823317307693	  Val Algebraic sqr dist: 3300.367621527778
             RE1 dist: 858.0411658653846		 Val RE1 dist: 1650.1840277777778
             SED dist: 3.341981154221755		 Val SED dist: 6.005169338650173

Epoch 79/1100: Training Loss: 1.9586877089280348		 Val Loss: 3.2300563388400607
             Training MAE: 0.39830970764160156		 Val MAE: 0.39785104990005493
             Algebraic dist: 27.633282001201923		 Val Algebraic dist: 38.813812255859375
             Algebraic sqr dist: 1819.383563701923	  Val Algebraic sqr dist: 2935.7599826388887
             RE1 dist: 909.6917818509615		 Val RE1 dist: 1467.8799913194443
             SED dist: 3.445594494159405		 Val SED dist: 5.989981757269965

Epoch 80/1100: Training Loss: 1.8910182072566106		 Val Loss: 3.3947217729356556
             Training MAE: 0.39856240153312683		 Val MAE: 0.39807572960853577
             Algebraic dist: 27.218609149639423		 Val Algebraic dist: 39.93462795681424
             Algebraic sqr dist: 1745.3853665865386	  Val Algebraic sqr dist: 3770.91015625
             RE1 dist: 872.6926832932693		 Val RE1 dist: 1885.455078125
             SED dist: 3.311137859637921		 Val SED dist: 6.319234212239583

Epoch 81/1100: Training Loss: 1.9423787043644831		 Val Loss: 3.294419606526693
             Training MAE: 0.3981301188468933		 Val MAE: 0.39863571524620056
             Algebraic dist: 27.47559063251202		 Val Algebraic dist: 39.008938259548614
             Algebraic sqr dist: 1782.6553485576924	  Val Algebraic sqr dist: 3442.9440104166665
             RE1 dist: 891.3276742788462		 Val RE1 dist: 1721.4721137152778
             SED dist: 3.41509041419396		 Val SED dist: 6.119463602701823

Epoch 82/1100: Training Loss: 1.8706707587608924		 Val Loss: 3.2350152333577475
             Training MAE: 0.3986591398715973		 Val MAE: 0.39830487966537476
             Algebraic dist: 26.936427189753605		 Val Algebraic dist: 38.28448486328125
             Algebraic sqr dist: 1717.155498798077	  Val Algebraic sqr dist: 3302.2565104166665
             RE1 dist: 858.5777493990385		 Val RE1 dist: 1651.1282552083333
             SED dist: 3.272510235126202		 Val SED dist: 6.002340104844835

Epoch 83/1100: Training Loss: 1.8859367370605469		 Val Loss: 3.1821695963541665
             Training MAE: 0.39894983172416687		 Val MAE: 0.3981400430202484
             Algebraic dist: 27.20532461313101		 Val Algebraic dist: 38.212443033854164
             Algebraic sqr dist: 1752.139873798077	  Val Algebraic sqr dist: 3073.5653211805557
             RE1 dist: 876.0700871394231		 Val RE1 dist: 1536.7826605902778
             SED dist: 3.3038629385141225		 Val SED dist: 5.897888607449001

Epoch 84/1100: Training Loss: 1.9038917834942157		 Val Loss: 3.149491628011068
             Training MAE: 0.39951202273368835		 Val MAE: 0.39946508407592773
             Algebraic dist: 27.634420541616585		 Val Algebraic dist: 38.18449571397569
             Algebraic sqr dist: 1788.0064603365386	  Val Algebraic sqr dist: 3139.1197916666665
             RE1 dist: 894.0032301682693		 Val RE1 dist: 1569.5598958333333
             SED dist: 3.3404450049767127		 Val SED dist: 5.8329344855414496

Epoch 85/1100: Training Loss: 1.8931001516488881		 Val Loss: 3.4095868004692926
             Training MAE: 0.4004230499267578		 Val MAE: 0.3995717763900757
             Algebraic dist: 27.557598407451923		 Val Algebraic dist: 40.11578369140625
             Algebraic sqr dist: 1799.1911057692307	  Val Algebraic sqr dist: 3544.6419270833335
             RE1 dist: 899.5955528846154		 Val RE1 dist: 1772.3211805555557
             SED dist: 3.3195736224834738		 Val SED dist: 6.3541310628255205

Epoch 86/1100: Training Loss: 1.945206568791316		 Val Loss: 3.2606404622395835
             Training MAE: 0.40099331736564636		 Val MAE: 0.40057510137557983
             Algebraic dist: 28.30479313777043		 Val Algebraic dist: 39.50163099500868
             Algebraic sqr dist: 1903.97265625	  Val Algebraic sqr dist: 3584.8151041666665
             RE1 dist: 951.986328125		 Val RE1 dist: 1792.4075520833333
             SED dist: 3.424417642446665		 Val SED dist: 6.0560862223307295

Epoch 87/1100: Training Loss: 1.8703196598933294		 Val Loss: 3.366668701171875
             Training MAE: 0.4002659320831299		 Val MAE: 0.4002818167209625
             Algebraic dist: 27.55958205003005		 Val Algebraic dist: 40.79882473415799
             Algebraic sqr dist: 1788.5713641826924	  Val Algebraic sqr dist: 3836.784722222222
             RE1 dist: 894.2856820913462		 Val RE1 dist: 1918.392361111111
             SED dist: 3.2760177025428185		 Val SED dist: 6.269099765353733

Epoch 88/1100: Training Loss: 1.8715823246882513		 Val Loss: 3.274001439412435
             Training MAE: 0.4006756842136383		 Val MAE: 0.4009908139705658
             Algebraic dist: 27.66601327749399		 Val Algebraic dist: 39.41117689344618
             Algebraic sqr dist: 1813.897686298077	  Val Algebraic sqr dist: 3423.051215277778
             RE1 dist: 906.9489933894231		 Val RE1 dist: 1711.525607638889
             SED dist: 3.2793265122633715		 Val SED dist: 6.084937201605903

Epoch 89/1100: Training Loss: 1.866190690260667		 Val Loss: 3.4016626146104603
             Training MAE: 0.4009875953197479		 Val MAE: 0.4007270932197571
             Algebraic dist: 27.60301795372596		 Val Algebraic dist: 41.11920844184028
             Algebraic sqr dist: 1801.2504507211538	  Val Algebraic sqr dist: 3233.743706597222
             RE1 dist: 900.6253004807693		 Val RE1 dist: 1616.871853298611
             SED dist: 3.2695711576021633		 Val SED dist: 6.342329661051433

Epoch 90/1100: Training Loss: 1.8633571037879357		 Val Loss: 3.453468534681532
             Training MAE: 0.4016769528388977		 Val MAE: 0.4009658098220825
             Algebraic dist: 27.74542705829327		 Val Algebraic dist: 41.40888129340278
             Algebraic sqr dist: 1803.1810396634614	  Val Algebraic sqr dist: 3994.152777777778
             RE1 dist: 901.5905198317307		 Val RE1 dist: 1997.076388888889
             SED dist: 3.264418675349309		 Val SED dist: 6.445919036865234

Epoch 91/1100: Training Loss: 1.924612778883714		 Val Loss: 3.36238521999783
             Training MAE: 0.40163078904151917		 Val MAE: 0.4009420573711395
             Algebraic dist: 28.219571627103367		 Val Algebraic dist: 40.78198581271701
             Algebraic sqr dist: 1872.2647235576924	  Val Algebraic sqr dist: 3923.4188368055557
             RE1 dist: 936.1325120192307		 Val RE1 dist: 1961.7096354166667
             SED dist: 3.3878763639009914		 Val SED dist: 6.264262305365668

Epoch 92/1100: Training Loss: 1.8783928797795222		 Val Loss: 3.2668240865071616
             Training MAE: 0.4017828106880188		 Val MAE: 0.40194982290267944
