###########################################################################################################################################################

        auged__ learning rate: 0.0001, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 64, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.5, ALG_COEFF: 0, L2_coeff: 1.0, huber_coeff: 1.0, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.01671666480027712		 val_algebraic_truth: 0.01733249757024977
             Training MAE: 0.2102441042661667		 Val MAE: 0.20926640927791595
             Algebraic dist: 43.72816819411058		 Val Algebraic dist: 64.95899115668402
             Algebraic sqr dist: 4800.657451923077	  Val Algebraic sqr dist: 9039.1484375
             RE1 dist: 2400.328876201923		 Val RE1 dist: 4519.57421875
             SED dist: 3.2750734182504506		 Val SED dist: 6.525370703803168

Epoch 59/1100: Training Loss: 1.6868548760047326		 Val Loss: 3.316374248928494
             Training MAE: 0.20766471326351166		 Val MAE: 0.20676937699317932
             Algebraic dist: 43.44109168419471		 Val Algebraic dist: 65.80198160807292
             Algebraic sqr dist: 4785.12109375	  Val Algebraic sqr dist: 9052.855034722223
             RE1 dist: 2392.5606971153848		 Val RE1 dist: 4526.427517361111
             SED dist: 3.1585614131047177		 Val SED dist: 6.421255323621962

Epoch 60/1100: Training Loss: 1.6827027247502253		 Val Loss: 3.28244866265191
             Training MAE: 0.20670777559280396		 Val MAE: 0.20468977093696594
             Algebraic dist: 42.68278151292067		 Val Algebraic dist: 64.24797227647569
             Algebraic sqr dist: 4616.384314903846	  Val Algebraic sqr dist: 8612.653645833334
             RE1 dist: 2308.192157451923		 Val RE1 dist: 4306.326822916667
             SED dist: 3.1522146371694713		 Val SED dist: 6.357600741916233

Epoch 61/1100: Training Loss: 1.706066865187425		 Val Loss: 3.3089830610487194
             Training MAE: 0.20213642716407776		 Val MAE: 0.20484738051891327
             Algebraic dist: 43.71835092397836		 Val Algebraic dist: 64.96535237630208
             Algebraic sqr dist: 4784.889122596154	  Val Algebraic sqr dist: 9337.519965277777
             RE1 dist: 2392.444561298077		 Val RE1 dist: 4668.759982638889
             SED dist: 3.2077240577110877		 Val SED dist: 6.410814921061198

Epoch 62/1100: Training Loss: 1.7277224614070013		 Val Loss: 3.1252850426567926
             Training MAE: 0.20188204944133759		 Val MAE: 0.20306995511054993
             Algebraic dist: 43.52903395432692		 Val Algebraic dist: 65.31429036458333
             Algebraic sqr dist: 4747.251802884615	  Val Algebraic sqr dist: 9082.5625
             RE1 dist: 2373.6259014423076		 Val RE1 dist: 4541.28125
             SED dist: 3.2518351628230167		 Val SED dist: 6.048007541232639

Epoch 63/1100: Training Loss: 1.6307296752929688		 Val Loss: 3.137857860989041
             Training MAE: 0.1999063640832901		 Val MAE: 0.20141232013702393
             Algebraic dist: 41.6769784780649		 Val Algebraic dist: 61.923800998263886
             Algebraic sqr dist: 4379.123197115385	  Val Algebraic sqr dist: 8961.799479166666
             RE1 dist: 2189.5615985576924		 Val RE1 dist: 4480.900173611111
             SED dist: 3.061296903170072		 Val SED dist: 6.076131184895833

Epoch 64/1100: Training Loss: 1.5868027026836689		 Val Loss: 3.3813501993815103
             Training MAE: 0.19674859941005707		 Val MAE: 0.201179638504982
             Algebraic dist: 40.38823523888221		 Val Algebraic dist: 62.717508951822914
             Algebraic sqr dist: 4113.966045673077	  Val Algebraic sqr dist: 9748.381944444445
             RE1 dist: 2056.9830228365386		 Val RE1 dist: 4874.19140625
             SED dist: 2.9792119539701023		 Val SED dist: 6.563462575276692

Epoch 65/1100: Training Loss: 1.6085290175217848		 Val Loss: 3.1538675096299915
             Training MAE: 0.1947849541902542		 Val MAE: 0.19884395599365234
             Algebraic dist: 40.42139141376202		 Val Algebraic dist: 61.59070502387153
             Algebraic sqr dist: 4161.198317307692	  Val Algebraic sqr dist: 9571.387152777777
             RE1 dist: 2080.599158653846		 Val RE1 dist: 4785.693576388889
             SED dist: 3.026821723351112		 Val SED dist: 6.113412645128038

Epoch 66/1100: Training Loss: 1.5663443345289965		 Val Loss: 3.2641306983100042
             Training MAE: 0.191034197807312		 Val MAE: 0.1998600959777832
             Algebraic dist: 39.52996356670673		 Val Algebraic dist: 61.75365532769097
             Algebraic sqr dist: 4014.4978966346152	  Val Algebraic sqr dist: 9345.258680555555
             RE1 dist: 2007.2489483173076		 Val RE1 dist: 4672.629340277777
             SED dist: 2.9496483435997596		 Val SED dist: 6.3326975504557295

Epoch 67/1100: Training Loss: 1.6270985236534705		 Val Loss: 3.257078382703993
             Training MAE: 0.1907692849636078		 Val MAE: 0.18990054726600647
             Algebraic dist: 40.00980318509615		 Val Algebraic dist: 60.91949462890625
             Algebraic sqr dist: 4041.62109375	  Val Algebraic sqr dist: 9213.553819444445
             RE1 dist: 2020.810546875		 Val RE1 dist: 4606.776909722223
             SED dist: 3.0720132681039662		 Val SED dist: 6.335362328423394

Epoch 68/1100: Training Loss: 1.589029312133789		 Val Loss: 3.0875201755099826
             Training MAE: 0.18778498470783234		 Val MAE: 0.18682260811328888
             Algebraic dist: 39.268026498647835		 Val Algebraic dist: 59.381612141927086
             Algebraic sqr dist: 3915.301081730769	  Val Algebraic sqr dist: 7657.8203125
             RE1 dist: 1957.6505408653845		 Val RE1 dist: 3828.91015625
             SED dist: 3.0007236187274637		 Val SED dist: 6.001853942871094

Epoch 69/1100: Training Loss: 1.6227326026329627		 Val Loss: 3.6412459479437933
             Training MAE: 0.18468904495239258		 Val MAE: 0.19430138170719147
             Algebraic dist: 39.87039419320914		 Val Algebraic dist: 65.23922390407986
             Algebraic sqr dist: 3971.823016826923	  Val Algebraic sqr dist: 11339.410590277777
             RE1 dist: 1985.9116586538462		 Val RE1 dist: 5669.705295138889
             SED dist: 3.0736034099872294		 Val SED dist: 7.096411810980903

Epoch 70/1100: Training Loss: 1.6529900477482722		 Val Loss: 3.0732184516059027
             Training MAE: 0.18670856952667236		 Val MAE: 0.18552912771701813
             Algebraic dist: 39.99026254507211		 Val Algebraic dist: 58.21588134765625
             Algebraic sqr dist: 4061.2767427884614	  Val Algebraic sqr dist: 7933.651041666667
             RE1 dist: 2030.6383713942307		 Val RE1 dist: 3966.8255208333335
             SED dist: 3.1302628150353065		 Val SED dist: 5.975626203748915

Epoch 71/1100: Training Loss: 1.5353274712195764		 Val Loss: 3.221439997355143
             Training MAE: 0.18514753878116608		 Val MAE: 0.19162710011005402
             Algebraic dist: 37.55984262319711		 Val Algebraic dist: 58.31684705946181
             Algebraic sqr dist: 3623.506310096154	  Val Algebraic sqr dist: 8412.065104166666
             RE1 dist: 1811.753155048077		 Val RE1 dist: 4206.032552083333
             SED dist: 2.8977405841533956		 Val SED dist: 6.260826958550347

Epoch 72/1100: Training Loss: 1.5698454930232122		 Val Loss: 3.0829762352837458
             Training MAE: 0.18569961190223694		 Val MAE: 0.1914464682340622
             Algebraic dist: 37.60001784104567		 Val Algebraic dist: 56.37086656358507
             Algebraic sqr dist: 3601.0057091346152	  Val Algebraic sqr dist: 7525.510416666667
             RE1 dist: 1800.5030048076924		 Val RE1 dist: 3762.7552083333335
             SED dist: 2.965074685903696		 Val SED dist: 5.98436525132921

Epoch 73/1100: Training Loss: 1.5800087268535907		 Val Loss: 4.8665792677137585
             Training MAE: 0.18347173929214478		 Val MAE: 0.18718674778938293
             Algebraic dist: 37.89904315655048		 Val Algebraic dist: 75.36930338541667
             Algebraic sqr dist: 3619.7998798076924	  Val Algebraic sqr dist: 15120.381944444445
             RE1 dist: 1809.9000901442307		 Val RE1 dist: 7560.190972222223
             SED dist: 2.9894834665151744		 Val SED dist: 9.559104919433594

Epoch 74/1100: Training Loss: 1.8121959979717548		 Val Loss: 3.1019664340549045
             Training MAE: 0.18093766272068024		 Val MAE: 0.19901670515537262
             Algebraic dist: 41.69268329326923		 Val Algebraic dist: 56.254062228732636
             Algebraic sqr dist: 4280.643329326923	  Val Algebraic sqr dist: 7707.259548611111
             RE1 dist: 2140.3216646634614		 Val RE1 dist: 3853.6297743055557
             SED dist: 3.4577613243689904		 Val SED dist: 6.008514828152126

Epoch 75/1100: Training Loss: 1.5776420006385217		 Val Loss: 3.0749664306640625
             Training MAE: 0.18435683846473694		 Val MAE: 0.196952685713768
             Algebraic dist: 37.921459491436295		 Val Algebraic dist: 56.65483601888021
             Algebraic sqr dist: 3623.9095552884614	  Val Algebraic sqr dist: 7760.389756944444
             RE1 dist: 1811.9549278846155		 Val RE1 dist: 3880.194878472222
             SED dist: 2.9824388944185696		 Val SED dist: 5.958031124538845

Epoch 76/1100: Training Loss: 1.5367392026461089		 Val Loss: 3.1740389929877386
             Training MAE: 0.18247996270656586		 Val MAE: 0.18060743808746338
             Algebraic dist: 37.07778461162861		 Val Algebraic dist: 56.60504828559028
             Algebraic sqr dist: 3535.010516826923	  Val Algebraic sqr dist: 7717.1640625
             RE1 dist: 1767.5052584134614		 Val RE1 dist: 3858.58203125
             SED dist: 2.904078556941106		 Val SED dist: 6.1842761569552955

Epoch 77/1100: Training Loss: 1.4880965306208684		 Val Loss: 3.3844210306803384
             Training MAE: 0.1822723150253296		 Val MAE: 0.18527136743068695
             Algebraic dist: 35.36597618689904		 Val Algebraic dist: 58.35173204210069
             Algebraic sqr dist: 3229.729266826923	  Val Algebraic sqr dist: 8967.267361111111
             RE1 dist: 1614.8646334134614		 Val RE1 dist: 4483.634114583333
             SED dist: 2.8065241300142727		 Val SED dist: 6.5980029635959205

Epoch 78/1100: Training Loss: 1.5240477048433745		 Val Loss: 3.215466605292426
             Training MAE: 0.1800786554813385		 Val MAE: 0.19340956211090088
             Algebraic dist: 35.58844228891226		 Val Algebraic dist: 54.68634372287326
             Algebraic sqr dist: 3240.239783653846	  Val Algebraic sqr dist: 6270.854600694444
             RE1 dist: 1620.119891826923		 Val RE1 dist: 3135.427300347222
             SED dist: 2.882049853985126		 Val SED dist: 6.24403550889757

Epoch 79/1100: Training Loss: 1.5598342602069561		 Val Loss: 3.915985531277127
             Training MAE: 0.17767679691314697		 Val MAE: 0.1851457953453064
             Algebraic dist: 36.17156982421875		 Val Algebraic dist: 63.178317599826386
             Algebraic sqr dist: 3363.8221153846152	  Val Algebraic sqr dist: 7316.119791666667
             RE1 dist: 1681.911358173077		 Val RE1 dist: 3658.0598958333335
             SED dist: 2.9575215853177586		 Val SED dist: 7.659900241427952

Epoch 80/1100: Training Loss: 1.700944607074444		 Val Loss: 3.0645120408799915
             Training MAE: 0.18067306280136108		 Val MAE: 0.18664662539958954
             Algebraic dist: 38.24318988506611		 Val Algebraic dist: 54.524804009331596
             Algebraic sqr dist: 3589.955829326923	  Val Algebraic sqr dist: 6968.223524305556
             RE1 dist: 1794.9780649038462		 Val RE1 dist: 3484.111762152778
             SED dist: 3.2340445885291467		 Val SED dist: 5.955531650119358

Epoch 81/1100: Training Loss: 1.5166426438551683		 Val Loss: 3.1499031914605036
             Training MAE: 0.17927345633506775		 Val MAE: 0.1893213838338852
             Algebraic dist: 35.165506216195915		 Val Algebraic dist: 55.59125773111979
             Algebraic sqr dist: 3147.660456730769	  Val Algebraic sqr dist: 6226.397135416667
             RE1 dist: 1573.8302283653845		 Val RE1 dist: 3113.1985677083335
             SED dist: 2.86801030085637		 Val SED dist: 6.120943705240886

Epoch 82/1100: Training Loss: 1.5136327009934645		 Val Loss: 3.0387174818250866
             Training MAE: 0.17555516958236694		 Val MAE: 0.1853030025959015
             Algebraic dist: 35.21728985126202		 Val Algebraic dist: 53.184967041015625
             Algebraic sqr dist: 3153.334735576923	  Val Algebraic sqr dist: 6165.155381944444
             RE1 dist: 1576.6673677884614		 Val RE1 dist: 3082.5779079861113
             SED dist: 2.86806634756235		 Val SED dist: 5.905258602566189

Epoch 83/1100: Training Loss: 1.5092224707970252		 Val Loss: 3.037031809488932
             Training MAE: 0.1785808503627777		 Val MAE: 0.1828317791223526
             Algebraic dist: 34.13102604792668		 Val Algebraic dist: 52.768391927083336
             Algebraic sqr dist: 2990.233173076923	  Val Algebraic sqr dist: 5984.746961805556
             RE1 dist: 1495.1167367788462		 Val RE1 dist: 2992.373480902778
             SED dist: 2.853043482853816		 Val SED dist: 5.906060536702474

Epoch 84/1100: Training Loss: 1.5984252049372747		 Val Loss: 3.049002753363715
             Training MAE: 0.17661318182945251		 Val MAE: 0.1782112866640091
             Algebraic dist: 36.09571721003606		 Val Algebraic dist: 53.74345906575521
             Algebraic sqr dist: 3256.606971153846	  Val Algebraic sqr dist: 6323.844184027777
             RE1 dist: 1628.303485576923		 Val RE1 dist: 3161.9220920138887
             SED dist: 3.034823491023137		 Val SED dist: 5.937793731689453

Epoch 85/1100: Training Loss: 1.534377905038687		 Val Loss: 3.0293812221950955
             Training MAE: 0.1767769306898117		 Val MAE: 0.17582084238529205
             Algebraic dist: 34.37824894831731		 Val Algebraic dist: 52.34026082356771
             Algebraic sqr dist: 2995.5946514423076	  Val Algebraic sqr dist: 6371.694444444444
             RE1 dist: 1497.7973257211538		 Val RE1 dist: 3185.847222222222
             SED dist: 2.9064703721266527		 Val SED dist: 5.902594672309028

Epoch 86/1100: Training Loss: 1.4337428166316106		 Val Loss: 3.133430904812283
             Training MAE: 0.1767720878124237		 Val MAE: 0.17069374024868011
             Algebraic dist: 32.73838923527644		 Val Algebraic dist: 52.59112548828125
             Algebraic sqr dist: 2763.307391826923	  Val Algebraic sqr dist: 6271.004774305556
             RE1 dist: 1381.6536959134614		 Val RE1 dist: 3135.502387152778
             SED dist: 2.705258002647987		 Val SED dist: 6.1187896728515625

Epoch 87/1100: Training Loss: 1.470863782442533		 Val Loss: 3.3901509179009333
             Training MAE: 0.1756438910961151		 Val MAE: 0.17505013942718506
             Algebraic dist: 33.32871891902043		 Val Algebraic dist: 59.046549479166664
             Algebraic sqr dist: 2858.4005408653848	  Val Algebraic sqr dist: 6582.708767361111
             RE1 dist: 1429.200420673077		 Val RE1 dist: 3291.353949652778
             SED dist: 2.779751410851112		 Val SED dist: 6.624490525987413

Epoch 88/1100: Training Loss: 1.5857916611891527		 Val Loss: 4.230361090766059
             Training MAE: 0.1728968471288681		 Val MAE: 0.17748045921325684
             Algebraic dist: 35.43229323167067		 Val Algebraic dist: 64.10142008463542
             Algebraic sqr dist: 3070.9813701923076	  Val Algebraic sqr dist: 10843.377604166666
             RE1 dist: 1535.4906850961538		 Val RE1 dist: 5421.688802083333
             SED dist: 3.014302473801833		 Val SED dist: 8.299059549967447

Epoch 89/1100: Training Loss: 1.5953385279728816		 Val Loss: 3.056147893269857
             Training MAE: 0.17405106127262115		 Val MAE: 0.17896975576877594
             Algebraic dist: 35.28925499549279		 Val Algebraic dist: 51.14745754665799
             Algebraic sqr dist: 3089.841045673077	  Val Algebraic sqr dist: 6296.417100694444
             RE1 dist: 1544.9205228365386		 Val RE1 dist: 3148.2087673611113
             SED dist: 3.030820993276743		 Val SED dist: 5.948716057671441

Epoch 90/1100: Training Loss: 1.462622275719276		 Val Loss: 3.135687086317274
             Training MAE: 0.17448218166828156		 Val MAE: 0.17256291210651398
             Algebraic dist: 32.558553842397835		 Val Algebraic dist: 51.268212212456596
             Algebraic sqr dist: 2703.505408653846	  Val Algebraic sqr dist: 6172.292100694444
             RE1 dist: 1351.752704326923		 Val RE1 dist: 3086.1462673611113
             SED dist: 2.764757889967698		 Val SED dist: 6.117591857910156

Epoch 91/1100: Training Loss: 1.438416994535006		 Val Loss: 3.25473509894477
             Training MAE: 0.17499449849128723		 Val MAE: 0.1808633804321289
             Algebraic dist: 31.39831308218149		 Val Algebraic dist: 51.15197075737847
             Algebraic sqr dist: 2556.9795673076924	  Val Algebraic sqr dist: 6447.509548611111
             RE1 dist: 1278.4897836538462		 Val RE1 dist: 3223.7547743055557
             SED dist: 2.714579362135667		 Val SED dist: 6.34174558851454

Epoch 92/1100: Training Loss: 1.425989297720102		 Val Loss: 3.1671886444091797
             Training MAE: 0.17435085773468018		 Val MAE: 0.1804942786693573
             Algebraic dist: 30.91100369966947		 Val Algebraic dist: 49.58949110243056
