###########################################################################################################################################################

        auged__learning rate: 0.0005, lr_decay: 0.8, mlp_hidden_sizes: [1024, 512], jump_frames: 2, use_reconstruction_layer: True
        batch_size: 32, norm: True, train_seqeunces: [0, 2, 3, 5], val_sequences: [6, 7, 8], dataset: Stereo,
        average embeddings: False, model: openai/clip-vit-base-patch32, augmentation: True, random crop: True, deepF_nocorrs: False, weight_decay: 5e-05
        SVD coeff: 0, RE1 coeff: 0 SED coeff: 0.1, ALG_COEFF: 0, L2_coeff: 0.5, huber_coeff: 0.5, unforzen layers: 0, group conv: False
        crop: 224 resize: 256, use conv: True pretrained: None, seq_ratio: 0.3, norm_mean: tensor([0.4815, 0.4578, 0.4082], device='cuda:0'), norm_std: tensor([0.2686, 0.2613, 0.2758], device='cuda:0')

algebraic_truth: 0.016734635945662713		 val_algebraic_truth: 0.01726670435496739
             SED dist: 3.1017586421040657		 Val SED dist: 6.498290579659598

Epoch 58/1100: Training Loss: 0.38275024265918917		 Val Loss: 0.851962389264788
             Training MAE: 0.11434480547904968		 Val MAE: 0.08435772359371185
             Algebraic dist: 28.575301975879853		 Val Algebraic dist: 46.03198590959821
             Algebraic sqr dist: 2095.1878033980583	  Val Algebraic sqr dist: 5962.354910714285
             RE1 dist: 1047.5939016990292		 Val RE1 dist: 2981.1776785714287
             SED dist: 3.613795604520631		 Val SED dist: 8.40614013671875

Epoch 59/1100: Training Loss: 0.3721976048738054		 Val Loss: 0.6702938079833984
             Training MAE: 0.11003448069095612		 Val MAE: 0.1002112329006195
             Algebraic dist: 28.352034189168688		 Val Algebraic dist: 39.903044782366074
             Algebraic sqr dist: 2067.9033677184466	  Val Algebraic sqr dist: 4036.2200892857145
             RE1 dist: 1033.9516838592233		 Val RE1 dist: 2018.1100446428572
             SED dist: 3.5231284724855887		 Val SED dist: 6.555817086356027

Epoch 60/1100: Training Loss: 0.33579061563732554		 Val Loss: 0.7066517966134208
             Training MAE: 0.10848358273506165		 Val MAE: 0.0968024805188179
             Algebraic dist: 26.54566140776699		 Val Algebraic dist: 39.35282854352678
             Algebraic sqr dist: 1870.8316140776699	  Val Algebraic sqr dist: 3332.3450892857145
             RE1 dist: 935.4158070388349		 Val RE1 dist: 1666.1725446428572
             SED dist: 3.1706560745979977		 Val SED dist: 6.928481619698661

Epoch 61/1100: Training Loss: 0.32630798191700167		 Val Loss: 0.6814628056117467
             Training MAE: 0.10724988579750061		 Val MAE: 0.1373673379421234
             Algebraic dist: 26.112368685527912		 Val Algebraic dist: 36.209483119419644
             Algebraic sqr dist: 1788.2507584951456	  Val Algebraic sqr dist: 3336.9783482142857
             RE1 dist: 894.1253792475728		 Val RE1 dist: 1668.4891741071428
             SED dist: 3.0766382309996967		 Val SED dist: 6.517273821149554

Epoch 62/1100: Training Loss: 0.32470110550667475		 Val Loss: 0.678785160609654
             Training MAE: 0.10740386694669724		 Val MAE: 0.09354090690612793
             Algebraic dist: 25.557273494387136		 Val Algebraic dist: 41.782704380580356
             Algebraic sqr dist: 1770.619083737864	  Val Algebraic sqr dist: 4126.911160714286
             RE1 dist: 885.309541868932		 Val RE1 dist: 2063.455580357143
             SED dist: 3.056394410364836		 Val SED dist: 6.642857142857143

Epoch 63/1100: Training Loss: 0.3352233368216209		 Val Loss: 1.0190192086356027
             Training MAE: 0.10470680892467499		 Val MAE: 0.12912775576114655
             Algebraic dist: 25.872764809617717		 Val Algebraic dist: 44.102992466517854
             Algebraic sqr dist: 1762.6158980582525	  Val Algebraic sqr dist: 5354.349107142857
             RE1 dist: 881.3079490291262		 Val RE1 dist: 2677.1745535714285
             SED dist: 3.1750209771313713		 Val SED dist: 9.92269287109375

Epoch 64/1100: Training Loss: 0.3408329047045661		 Val Loss: 0.711450903756278
             Training MAE: 0.11035627126693726		 Val MAE: 0.10270553082227707
             Algebraic dist: 25.682482080552184		 Val Algebraic dist: 42.30468401227679
             Algebraic sqr dist: 1745.2460558252428	  Val Algebraic sqr dist: 4576.846875
             RE1 dist: 872.6230279126214		 Val RE1 dist: 2288.4234375
             SED dist: 3.2068884395858617		 Val SED dist: 6.938856288364955

Epoch 65/1100: Training Loss: 0.31646058165911334		 Val Loss: 0.6908538818359375
             Training MAE: 0.10330064594745636		 Val MAE: 0.1014643982052803
             Algebraic dist: 24.859934390169904		 Val Algebraic dist: 39.1341064453125
             Algebraic sqr dist: 1641.620145631068	  Val Algebraic sqr dist: 3597.7633928571427
             RE1 dist: 820.810072815534		 Val RE1 dist: 1798.8818080357144
             SED dist: 2.9929578466322817		 Val SED dist: 6.749257550920759

Epoch 66/1100: Training Loss: 0.29895523219432646		 Val Loss: 0.8491737910679409
             Training MAE: 0.10635988414287567		 Val MAE: 0.08699939399957657
             Algebraic dist: 23.340938827366504		 Val Algebraic dist: 44.50447126116072
             Algebraic sqr dist: 1479.117870145631	  Val Algebraic sqr dist: 5521.952678571429
             RE1 dist: 739.5589350728155		 Val RE1 dist: 2760.9763392857144
             SED dist: 2.8049929720684164		 Val SED dist: 8.369498116629464

Epoch 67/1100: Training Loss: 0.3013788982502465		 Val Loss: 0.7006326947893415
             Training MAE: 0.10295520722866058		 Val MAE: 0.11341840028762817
             Algebraic dist: 23.415695634860437		 Val Algebraic dist: 39.05176130022321
             Algebraic sqr dist: 1476.631067961165	  Val Algebraic sqr dist: 3191.261830357143
             RE1 dist: 738.3155339805825		 Val RE1 dist: 1595.6310267857143
             SED dist: 2.8397732336544297		 Val SED dist: 6.812165614536831

Epoch 68/1100: Training Loss: 0.30864174852093446		 Val Loss: 0.689375468662807
             Training MAE: 0.10629293322563171		 Val MAE: 0.09404568374156952
             Algebraic dist: 23.34178502351335		 Val Algebraic dist: 39.64966169084821
             Algebraic sqr dist: 1467.0254854368932	  Val Algebraic sqr dist: 3972.558035714286
             RE1 dist: 733.5127427184466		 Val RE1 dist: 1986.2792410714285
             SED dist: 2.901247191197664		 Val SED dist: 6.756434849330357

Epoch 69/1100: Training Loss: 0.30040298387842274		 Val Loss: 0.6945951189313616
             Training MAE: 0.10318334400653839		 Val MAE: 0.15409260988235474
             Algebraic dist: 22.949754437196603		 Val Algebraic dist: 29.44772251674107
             Algebraic sqr dist: 1417.5656856796118	  Val Algebraic sqr dist: 2163.1698660714287
             RE1 dist: 708.7828428398059		 Val RE1 dist: 1081.5849330357144
             SED dist: 2.8257244813789444		 Val SED dist: 6.547916085379464

Epoch 70/1100: Training Loss: 0.31145480998511454		 Val Loss: 0.7144118172781808
             Training MAE: 0.1028914526104927		 Val MAE: 0.1007690578699112
             Algebraic dist: 23.08734071601942		 Val Algebraic dist: 38.53352748325893
             Algebraic sqr dist: 1431.1424453883494	  Val Algebraic sqr dist: 3436.4595982142855
             RE1 dist: 715.5712226941747		 Val RE1 dist: 1718.2297991071428
             SED dist: 2.940924783354824		 Val SED dist: 6.983685302734375

Epoch 71/1100: Training Loss: 0.3292109665361423		 Val Loss: 0.7763151986258371
             Training MAE: 0.11205866932868958		 Val MAE: 0.10311310738325119
             Algebraic dist: 23.219325982251213		 Val Algebraic dist: 42.14402901785714
             Algebraic sqr dist: 1446.8319174757282	  Val Algebraic sqr dist: 3549.4671875
             RE1 dist: 723.4159587378641		 Val RE1 dist: 1774.73359375
             SED dist: 3.080306266118022		 Val SED dist: 7.601168387276786

Epoch 72/1100: Training Loss: 0.3013917867419789		 Val Loss: 0.7696356637137277
             Training MAE: 0.10364291816949844		 Val MAE: 0.10506299883127213
             Algebraic dist: 22.279417760163835		 Val Algebraic dist: 34.451203264508926
             Algebraic sqr dist: 1349.3260012135922	  Val Algebraic sqr dist: 2722.835044642857
             RE1 dist: 674.6630006067961		 Val RE1 dist: 1361.4175223214286
             SED dist: 2.836856582789745		 Val SED dist: 7.525460379464286

Epoch 73/1100: Training Loss: 0.2958534759225197		 Val Loss: 0.6871033804757255
             Training MAE: 0.09977885335683823		 Val MAE: 0.10262207686901093
             Algebraic dist: 22.170315344356798		 Val Algebraic dist: 40.692138671875
             Algebraic sqr dist: 1313.4682949029127	  Val Algebraic sqr dist: 4124.734375
             RE1 dist: 656.7341474514564		 Val RE1 dist: 2062.3676339285716
             SED dist: 2.7944762591019416		 Val SED dist: 6.696278599330357

Epoch 74/1100: Training Loss: 0.32258572624725046		 Val Loss: 0.6705392565046038
             Training MAE: 0.10469313710927963		 Val MAE: 0.08748006075620651
             Algebraic dist: 23.0254143279733		 Val Algebraic dist: 39.16934988839286
             Algebraic sqr dist: 1405.880916262136	  Val Algebraic sqr dist: 3617.5839285714287
             RE1 dist: 702.940458131068		 Val RE1 dist: 1808.7919642857144
             SED dist: 3.0420161867604674		 Val SED dist: 6.5819327218191965

Epoch 75/1100: Training Loss: 0.3046023915114912		 Val Loss: 0.7605225154331752
             Training MAE: 0.10368237644433975		 Val MAE: 0.10779878497123718
             Algebraic dist: 22.198384405339805		 Val Algebraic dist: 34.60943429129464
             Algebraic sqr dist: 1318.6799150485438	  Val Algebraic sqr dist: 2603.1950892857144
             RE1 dist: 659.3399575242719		 Val RE1 dist: 1301.59765625
             SED dist: 2.868920187348301		 Val SED dist: 7.425540597098214

Epoch 76/1100: Training Loss: 0.29573464625090073		 Val Loss: 0.7962189265659877
             Training MAE: 0.101520836353302		 Val MAE: 0.08590789884328842
             Algebraic dist: 21.77341616732403		 Val Algebraic dist: 38.288912527901786
             Algebraic sqr dist: 1276.3012742718447	  Val Algebraic sqr dist: 3919.8660714285716
             RE1 dist: 638.1506371359224		 Val RE1 dist: 1959.9330357142858
             SED dist: 2.7852946161066443		 Val SED dist: 7.850370570591518

Epoch 77/1100: Training Loss: 0.3079366035831785		 Val Loss: 0.9292036873953683
             Training MAE: 0.10623282939195633		 Val MAE: 0.10665246099233627
             Algebraic dist: 21.734737655491504		 Val Algebraic dist: 44.740059988839285
             Algebraic sqr dist: 1252.3123483009708	  Val Algebraic sqr dist: 5592.15
             RE1 dist: 626.1561741504854		 Val RE1 dist: 2796.075
             SED dist: 2.886459795016687		 Val SED dist: 9.114213344029018

Epoch 78/1100: Training Loss: 0.29414699147048506		 Val Loss: 0.780925532749721
             Training MAE: 0.10099384933710098		 Val MAE: 0.08127461373806
             Algebraic dist: 21.331986214350728		 Val Algebraic dist: 35.73375767299107
             Algebraic sqr dist: 1233.7611498786407	  Val Algebraic sqr dist: 3491.7551339285715
             RE1 dist: 616.8805749393204		 Val RE1 dist: 1745.8775669642857
             SED dist: 2.7689934887932344		 Val SED dist: 7.707135009765625

Epoch 79/1100: Training Loss: 0.3064603712952253		 Val Loss: 0.7062613351004464
             Training MAE: 0.10268241167068481		 Val MAE: 0.09349409490823746
             Algebraic dist: 21.4260016876517		 Val Algebraic dist: 36.56882672991071
             Algebraic sqr dist: 1236.1363774271845	  Val Algebraic sqr dist: 3208.314955357143
             RE1 dist: 618.0682266383495		 Val RE1 dist: 1604.157700892857
             SED dist: 2.8851845750530947		 Val SED dist: 6.92359357561384

Epoch 80/1100: Training Loss: 0.29337249681787586		 Val Loss: 0.6992068154471262
             Training MAE: 0.09903186559677124		 Val MAE: 0.10112511366605759
             Algebraic dist: 21.280598168234224		 Val Algebraic dist: 36.256358119419644
             Algebraic sqr dist: 1226.9490291262136	  Val Algebraic sqr dist: 3220.5002232142856
             RE1 dist: 613.4745524878641		 Val RE1 dist: 1610.2502232142858
             SED dist: 2.770728250151699		 Val SED dist: 6.827416556222098

Epoch 81/1100: Training Loss: 0.29237078694463936		 Val Loss: 0.6945457458496094
             Training MAE: 0.0974048376083374		 Val MAE: 0.09070278704166412
             Algebraic dist: 21.214466872724515		 Val Algebraic dist: 35.44085867745536
             Algebraic sqr dist: 1204.9663986650485	  Val Algebraic sqr dist: 3078.926785714286
             RE1 dist: 602.4831993325242		 Val RE1 dist: 1539.463392857143
             SED dist: 2.7658596594356797		 Val SED dist: 6.817239379882812

Epoch 82/1100: Training Loss: 0.288068882469992		 Val Loss: 0.7800302777971541
             Training MAE: 0.09481298923492432		 Val MAE: 0.09160139411687851
             Algebraic dist: 21.101695236650485		 Val Algebraic dist: 39.732861328125
             Algebraic sqr dist: 1187.663379854369	  Val Algebraic sqr dist: 4248.99375
             RE1 dist: 593.8316899271845		 Val RE1 dist: 2124.496875
             SED dist: 2.73080325821071		 Val SED dist: 7.670736258370535

Epoch 83/1100: Training Loss: 0.29100864373364493		 Val Loss: 0.678294427054269
             Training MAE: 0.0977264866232872		 Val MAE: 0.08428739011287689
             Algebraic dist: 20.72509528595267		 Val Algebraic dist: 33.971303013392856
             Algebraic sqr dist: 1165.514942354369	  Val Algebraic sqr dist: 2746.7129464285713
             RE1 dist: 582.7574332524272		 Val RE1 dist: 1373.3568080357143
             SED dist: 2.7485695255612863		 Val SED dist: 6.673485020228795

Epoch 84/1100: Training Loss: 0.28026673400286334		 Val Loss: 0.6822813306535993
             Training MAE: 0.09999292343854904		 Val MAE: 0.09571955353021622
             Algebraic dist: 19.76888771427488		 Val Algebraic dist: 34.972607421875
             Algebraic sqr dist: 1065.6605734223301	  Val Algebraic sqr dist: 2958.0247767857145
             RE1 dist: 532.8302867111651		 Val RE1 dist: 1479.0121651785714
             SED dist: 2.633087158203125		 Val SED dist: 6.67432599748884

Epoch 85/1100: Training Loss: 0.26840543283999546		 Val Loss: 0.6785612378801619
             Training MAE: 0.09537497162818909		 Val MAE: 0.10320129245519638
             Algebraic dist: 19.634778661635316		 Val Algebraic dist: 37.46284877232143
             Algebraic sqr dist: 1038.0511984223301	  Val Algebraic sqr dist: 3532.0676339285715
             RE1 dist: 519.0255992111651		 Val RE1 dist: 1766.0338169642857
             SED dist: 2.5321806379892293		 Val SED dist: 6.6082685198102675

Epoch 86/1100: Training Loss: 0.2862688453452101		 Val Loss: 0.677785382952009
             Training MAE: 0.09661798924207687		 Val MAE: 0.07779733836650848
             Algebraic dist: 19.925425705400485		 Val Algebraic dist: 34.00550013950893
             Algebraic sqr dist: 1081.1568567961165	  Val Algebraic sqr dist: 2670.8345982142855
             RE1 dist: 540.5784283980582		 Val RE1 dist: 1335.4172991071428
             SED dist: 2.7064268241808254		 Val SED dist: 6.679861886160714

Epoch 87/1100: Training Loss: 0.2980224090872459		 Val Loss: 0.7321535927908761
             Training MAE: 0.10015134513378143		 Val MAE: 0.08369141072034836
             Algebraic dist: 20.278706670964805		 Val Algebraic dist: 36.75987025669643
             Algebraic sqr dist: 1105.9109526699028	  Val Algebraic sqr dist: 3601.817410714286
             RE1 dist: 552.955552184466		 Val RE1 dist: 1800.908705357143
             SED dist: 2.8081907994538833		 Val SED dist: 7.205488804408482

Epoch 88/1100: Training Loss: 0.29130780118183025		 Val Loss: 0.7675963810511998
             Training MAE: 0.1000990942120552		 Val MAE: 0.1537701040506363
             Algebraic dist: 20.069667779126213		 Val Algebraic dist: 25.19074183872768
             Algebraic sqr dist: 1068.0667475728155	  Val Algebraic sqr dist: 1633.4834821428572
             RE1 dist: 534.0333737864078		 Val RE1 dist: 816.7417410714286
             SED dist: 2.741351081329642		 Val SED dist: 7.24855215890067

Epoch 89/1100: Training Loss: 0.2744675793694061		 Val Loss: 0.7306290762765068
             Training MAE: 0.09684430062770844		 Val MAE: 0.07775235176086426
             Algebraic dist: 19.12439438903216		 Val Algebraic dist: 34.09197823660714
             Algebraic sqr dist: 991.1199939320388	  Val Algebraic sqr dist: 2824.9823660714287
             RE1 dist: 495.5599969660194		 Val RE1 dist: 1412.4911830357144
             SED dist: 2.5828647057986953		 Val SED dist: 7.209237670898437

Epoch 90/1100: Training Loss: 0.3011100917186552		 Val Loss: 0.6850395202636719
             Training MAE: 0.09696277230978012		 Val MAE: 0.07881385087966919
             Algebraic dist: 20.292169959799757		 Val Algebraic dist: 33.67909109933036
             Algebraic sqr dist: 1094.5091777912621	  Val Algebraic sqr dist: 2595.9080357142857
             RE1 dist: 547.2545888956311		 Val RE1 dist: 1297.9540178571428
             SED dist: 2.8510214796344053		 Val SED dist: 6.7521828787667415

Epoch 91/1100: Training Loss: 0.28139968057280607		 Val Loss: 0.8109520503452846
             Training MAE: 0.09435570985078812		 Val MAE: 0.08175667375326157
             Algebraic dist: 19.69073427070692		 Val Algebraic dist: 36.3033935546875
             Algebraic sqr dist: 1059.7539441747572	  Val Algebraic sqr dist: 2813.4620535714284
             RE1 dist: 529.8769720873786		 Val RE1 dist: 1406.7309151785714
             SED dist: 2.664579224817961		 Val SED dist: 8.005698939732143
